SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.2_3.2_0.2_1,"[0.834734813271,0.849144188552,0.855012675343,0.84790009076,0.84952878068,0.850589112468,0.851297937698,0.855156112405,0.851399017846,0.850448667877,0.852567601516,0.850838037303,0.84779514778,0.84643757692,0.843779399747,0.835550488114,0.830964778562,0.815756317022,0.794502685382,0.766601246283,0.746060260611,0.69240253179]","[1.25926042071,1.11725481269,1.23527271949,1.13758272777,1.20544220374,1.10632781589,1.14926329037,1.13380345466,1.12174702603,1.14357046229,1.12340340854,1.08659984388,1.10262821449,1.09787399244,1.0933185938,1.09564194481,1.07470305479,1.07007964656,1.06387406099,1.0802358025,1.25773926768,1.25027052529]","[1.25770179137,1.11705227453,1.23515822451,1.13746430153,1.20510747348,1.10601062562,1.14924367285,1.13378452258,1.12158939677,1.14339979288,1.12339840536,1.08657296571,1.10247922641,1.09780492342,1.09327584773,1.09555402662,1.07451147771,1.06969916754,1.06321123868,1.07909639368,1.25629429473,1.24538535022]"
1.6_1.2_3.2_0.2_2,"[0.988080550239,0.991122216022,0.992790061773,0.994574496007,0.997032229057,0.993512844591,0.993471368943,0.987508132074,0.97905883941,0.963829225934,0.943622320841,0.913138623561]","[1.63887694926,1.63959861237,1.63755520779,1.63243422276,1.62291374777,1.63114051501,1.63295399529,1.61925836785,1.61123153452,1.61985540502,1.61144369748,1.58241786398]","[1.63884244745,1.63958401832,1.63755130202,1.63242621798,1.62290455316,1.6311326218,1.63291286818,1.61918177808,1.6110643425,1.61963091825,1.61097208979,1.58128742572]"
1.6_1.2_3.2_0.2_3,"[0.982519156088,0.996089847546,0.995610920819,0.998503179024,0.999027126628,0.996714734012,0.997878235037,0.996445545078,0.996424432607,0.995483748,0.992356858753,0.985180060671,0.983264173216]","[1.6453902263,1.6348324036,1.63115893038,1.63955084638,1.62186535908,1.63604112492,1.63119085813,1.63387038803,1.63032382881,1.63522269073,1.62241042333,1.61204387369,1.56953640355]","[1.64516975247,1.63477802216,1.63113720192,1.63948422028,1.62181358652,1.63602234747,1.631168579,1.63384288696,1.63028535149,1.63516124227,1.62226071951,1.61167083608,1.5685519406]"
1.6_1.2_3.2_0.2_4,"[0.916794402748,0.93088844991,0.955624474991,0.94391953059,0.94227414649,0.936664068163,0.938630571157,0.962257561414,0.965323052003,0.954378139256,0.922175441103,0.86995180086]","[1.59604191849,1.56637724401,1.51991126555,1.53819107515,1.55759792996,1.52104089173,1.55234694576,1.60195482831,1.56631980739,1.60002766049,1.56519004135,1.53660872981]","[1.59480672075,1.56482561535,1.51878480848,1.52913489692,1.55697512078,1.52077701286,1.55198992098,1.60185078987,1.56625884428,1.59961250904,1.56407961712,1.53427728458]"
1.6_1.2_3.2_0.2_5,"[0.990756254565,0.994465957502,0.991593906059,0.993284820754,0.996008488363,0.996546653768,0.994464410736,0.993046110367,0.989550688229,0.988265579864,0.985434362523,0.982629700206,0.966707901706]","[1.58067728208,1.58218616422,1.57623619818,1.57961293747,1.57675185239,1.58500897201,1.57910509035,1.57604286335,1.57814002403,1.58550048244,1.58847345359,1.58675067682,1.57038412328]","[1.58066174739,1.58211652655,1.57619161675,1.57960399811,1.57674177131,1.58498317367,1.57908046227,1.57600848401,1.57809833847,1.58544817435,1.58837664028,1.58648064117,1.56812572749]"
1.6_1.2_3.2_0.2_6,"[0.971841625119,0.980363686246,0.990982186373,0.997551057578,0.993501315008,0.994978433071,0.997419231242,0.994962078579,0.996931864606,0.995216314836,0.989324747054,0.975754970776,0.940726813017]","[1.62371814044,1.60392600403,1.64236419254,1.609624699,1.61915409793,1.62492473475,1.60716128548,1.61108157637,1.61339373831,1.60894612762,1.61069098889,1.60499420209,1.53436305633]","[1.6236830171,1.60385877528,1.64208162581,1.60946817193,1.61915294309,1.6248931896,1.60709343398,1.61105759123,1.61337509157,1.60889782148,1.61052692583,1.60456327125,1.53213052266]"
1.6_1.2_3.2_0.2_7,"[0.989239337016,0.989096638044,0.988194762073,0.984270610804,0.977462525581,0.968289234522,0.956940231551,0.941028981249,0.922756077198,0.900734613485,0.875989078386,0.842160043029,0.796093557316]","[1.65270572926,1.62738384811,1.63561495071,1.62944736754,1.62398031277,1.61778214177,1.63817286438,1.63019395285,1.61795300419,1.61488881016,1.6056041249,1.59107962608,1.59031489648]","[1.65268151068,1.62737559686,1.63560418917,1.62941981551,1.62392733029,1.61769775301,1.63805059613,1.63002067053,1.61771074988,1.61453828509,1.60506187715,1.59014690798,1.5883456724]"
1.6_1.2_3.2_0.2_8,"[0.99782741036,0.994614546487,0.997986062743,0.998345571999,0.996675911312,0.999319323723,0.99751674677,0.996247505711,0.99328319794,0.987547132413,0.980347042103,0.970138281762]","[1.65168216204,1.65272307611,1.63654384636,1.63911856078,1.64773889396,1.63905636343,1.64049293165,1.63717964275,1.63274341832,1.63438244581,1.62312975253,1.55943090227]","[1.65159752748,1.65264466557,1.63650801628,1.63911286306,1.64771078095,1.63904319073,1.64048032836,1.63714495428,1.63263497732,1.63429405396,1.62292805157,1.5587617447]"
1.6_1.2_3.2_0.2_9,"[0.997554360918,0.996095187379,0.997017851305,0.998328411212,0.998216521419,0.998596331527,0.998562925818,0.99736500884,0.996455333633,0.992219350276,0.979722691669,0.952087515025]","[1.61327696285,1.63031889083,1.62423473898,1.62643052727,1.61708324887,1.61119986485,1.60317591687,1.61156733199,1.60809129651,1.60067955988,1.59971727615,1.53471932294]","[1.61319555718,1.63030673295,1.62422241018,1.62637338862,1.6170810725,1.61119509319,1.60314754669,1.61154555826,1.60807052137,1.60054176165,1.59939123001,1.53298408948]"
1.6_1.2_3.2_0.2_10,"[0.978881026091,0.98264630295,0.987320386359,0.994956362857,0.996329686037,0.995582088552,0.993039518524,0.993274587649,0.989019948173,0.981408825339,0.965343670983,0.940060930197]","[1.63120330529,1.64504365444,1.61160726408,1.61426221091,1.61115117358,1.60872104421,1.60947441636,1.60579572825,1.60186137998,1.59358523994,1.58975277602,1.57065157179]","[1.63117996377,1.64493999646,1.61155478488,1.61425039439,1.61114416502,1.60870074294,1.60945759108,1.60575881078,1.60178864232,1.59339453701,1.58932136968,1.56945786757]"
