SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.8_3.4_0.4_1,"[1.0067032796,1.00808530055,1.00580404378,1.0040737023,1.00314630364,1.00234314809,1.00001867271,0.999769715723,0.999876918923,0.999576372649,0.999725906309,0.999721039452,0.997657037243,0.989588462494]","[1.45706992917,1.45666309519,1.46348926941,1.46305971255,1.4627134485,1.47140014706,1.47587777457,1.46400895391,1.48857992167,1.48809740909,1.47711541022,1.46044374313,1.44023452424,1.45520767959]","[1.45682819201,1.45650265205,1.4634534189,1.46303697185,1.46268579722,1.47139308516,1.47586132978,1.46399949379,1.48857729203,1.48807433869,1.4770887062,1.46041945865,1.44021456474,1.45476546208]"
1.8_0.8_3.4_0.4_2,"[1.05523903651,1.05814989748,1.05871924674,1.05745873062,1.055815047,1.05444846335,1.05368392102,1.05191572604,1.04929197198,1.04406405016]","[1.76864650078,1.77002078344,1.76983757318,1.76495306027,1.76663227264,1.76678335385,1.76226802634,1.7619007265,1.75904973586,1.75041599859]","[1.76862367281,1.76997045302,1.76982475393,1.76492495549,1.76662446382,1.76672387601,1.76223085527,1.7617868475,1.75891643835,1.75007518433]"
1.8_0.8_3.4_0.4_3,"[1.06449961741,1.05851397319,1.05639808364,1.05307237521,1.0493879742,1.04450196326,1.03917210283,1.03088245292,1.02070378764,1.01622447455]","[1.77691463857,1.77198105423,1.77174151132,1.77175156033,1.77087451356,1.77208432088,1.77124632092,1.77481396803,1.76315790279,1.78647339674]","[1.77689153299,1.77196213085,1.7717242033,1.77173261771,1.77084868358,1.7720465767,1.77118275699,1.77471623612,1.76304069688,1.78586573317]"
1.8_0.8_3.4_0.4_4,"[1.06929030059,1.06474524351,1.07788578969,1.08947111698,1.09615045325,1.09651790615,1.09591809583,1.09258966385,1.09031845249,1.07365312753]","[1.78328532963,1.78010250352,1.77558207055,1.77671682552,1.77004093037,1.76991821896,1.76950439689,1.76773973701,1.76387783209,1.72885766039]","[1.78288595525,1.77995161341,1.77546138872,1.77669809448,1.77001329078,1.7698612053,1.76943622656,1.76764978673,1.76369708639,1.72623612284]"
1.8_0.8_3.4_0.4_5,"[1.04279096745,1.04046808416,1.03787961728,1.03705582831,1.03502577245,1.03096199225,1.02902880911,1.02342658659,1.01858760281,1.00777028591]","[1.79534022797,1.79218028983,1.78388436937,1.78561504279,1.77655280509,1.77652953819,1.77895159275,1.7809330331,1.76526323301,1.75282549105]","[1.79533048401,1.79216852068,1.78387029151,1.78559524466,1.77653631887,1.77648979588,1.77890213652,1.78082299071,1.76500113968,1.75201909471]"
1.8_0.8_3.4_0.4_6,"[1.12357528624,1.13971961461,1.09882856524,1.06672294584,1.05327322583,1.0514862579,1.05332241962,1.05306733899,1.05083398659,1.03848943343]","[1.81346066311,1.82297276995,1.78541941628,1.79512677166,1.78318177755,1.78262197298,1.78167657692,1.78622010942,1.78074417345,1.75622966286]","[1.80931717073,1.8211190457,1.78480390843,1.79494251347,1.7831258638,1.78260748757,1.78165275523,1.78612889819,1.78066686055,1.75505022411]"
1.8_0.8_3.4_0.4_7,"[1.05341947109,1.05509236629,1.05589405212,1.05685320864,1.05550612024,1.05566129983,1.05398648574,1.05335268447,1.05431085141,1.04229225743]","[1.78377468346,1.7807805293,1.77970490488,1.77751570657,1.7762140771,1.77417489632,1.77228744699,1.76963612672,1.76470398757,1.75217503472]","[1.78376300562,1.78072197082,1.77966380648,1.77750859668,1.77616185059,1.77414103848,1.77227590376,1.7696321118,1.76469774706,1.75154249662]"
1.8_0.8_3.4_0.4_8,"[1.11201264426,1.11049959496,1.10864736184,1.10648409538,1.10385500361,1.10063184738,1.09715646307,1.09525797017,1.09025665569,1.08044234285]","[1.79309348487,1.78649274273,1.7870497658,1.78906606248,1.79031103607,1.79073676376,1.79494040152,1.78794164691,1.78602208834,1.7773387073]","[1.79307183666,1.78647529439,1.78703360631,1.78904553279,1.79028143097,1.79069993255,1.79487419258,1.78784118632,1.78578369892,1.77662750925]"
1.8_0.8_3.4_0.4_9,"[1.09749141415,1.09741924145,1.09692848524,1.09591376154,1.09451460725,1.09354587252,1.09172902337,1.08942519188,1.08695271755,1.07285933398]","[1.78760250761,1.78209448642,1.78372581658,1.78003274333,1.77919755475,1.78243032303,1.77148727222,1.77979374716,1.77353527334,1.74597075543]","[1.78759636161,1.78206896279,1.78370656309,1.78001109793,1.77917376226,1.78235455014,1.77139592759,1.77970220344,1.77327703137,1.74447455113]"
1.8_0.8_3.4_0.4_10,"[1.07416804749,1.07154313408,1.07252896999,1.07460690802,1.07667068915,1.07528407614,1.07499868247,1.07262705818,1.06993425811,1.05475010179]","[1.79777316204,1.78772431101,1.78027619027,1.78352101267,1.78280158549,1.77943992259,1.77941221974,1.77599696361,1.77229617536,1.74549071153]","[1.79768720741,1.78770975879,1.78018718089,1.78351029862,1.78278019617,1.77938042367,1.77939053396,1.77593000285,1.77219398333,1.7439641063]"
