SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.8_3.0_1.8_1,"[2.15497522086,2.13456247882,2.11069316228,2.08051050896,2.03729684028,1.96659312331]","[2.31001227692,2.28566646782,2.27469471688,2.23923950069,2.2268027752,2.20163344735]","[2.30974619569,2.28506844395,2.27331600949,2.2358546614,2.21844187722,2.1809616518]"
2.8_0.8_3.0_1.8_2,"[2.79768975634,2.75553533279]","[2.77668644627,2.76239773901]","[2.77454282595,2.75839731528]"
2.8_0.8_3.0_1.8_3,"[2.68404502213,2.70139607279]","[2.75964488015,2.7752074374]","[2.75454636157,2.76606071933]"
2.8_0.8_3.0_1.8_4,"[2.57352778104,2.56003237877]","[2.75933600324,2.7119401446]","[2.7538207369,2.69786329102]"
2.8_0.8_3.0_1.8_5,"[2.68080061038,2.61620536637,2.48983930217]","[2.75708141805,2.72790806858,2.64224577537]","[2.7546053787,2.72195450483,2.61438589336]"
2.8_0.8_3.0_1.8_6,"[2.80425568862,2.81814457768]","[2.81418391393,2.80759496111]","[2.81193803928,2.8044624]"
2.8_0.8_3.0_1.8_7,"[2.75419962159,2.72732336109]","[2.77665984277,2.76522254652]","[2.77455464018,2.76166715284]"
2.8_0.8_3.0_1.8_8,"[2.74373892031,2.68726587166,2.587033009]","[2.75713538969,2.73273775139,2.67829279205]","[2.75486972023,2.72699437351,2.65437108859]"
2.8_0.8_3.0_1.8_9,"[2.68641668953,2.62627240721]","[2.75493438151,2.7268320892]","[2.75144375527,2.71767304015]"
2.8_0.8_3.0_1.8_10,"[2.73767804701,2.69895804139]","[2.76944243607,2.74997076336]","[2.76563110662,2.74076572691]"
