SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.8_1.2_1.0_1,"[1.19541263824,1.24221639984,1.26691145546,1.27594467668,1.27113433165,1.265377182,1.25766484345,1.25070634604,1.24470381315,1.23817169116,1.23233284311,1.225615543,1.21754613397,1.20747450533,1.1948246766,1.1798750755,1.16258938115,1.14170202308,1.1116109748,1.07143905925,1.01235165881]","[1.25768608363,1.21978968529,1.22406210323,1.23763683332,1.23061293369,1.17067845607,1.16196636246,1.17789394899,1.18711544527,1.20022074161,1.1958351586,1.18975017769,1.18576013622,1.18652536406,1.18304186307,1.17967697114,1.17925145488,1.16909530519,1.15799172423,1.14384650034,1.10836221889]","[1.24758435543,1.21658068289,1.22367380932,1.23733928208,1.2302461403,1.17045374804,1.16184370747,1.17782867472,1.18707007989,1.20018406709,1.19579783335,1.18970215965,1.18569252779,1.18642696064,1.18289870536,1.17946457787,1.17891664622,1.16854579068,1.15700215769,1.14182697654,1.10343405]"
1.8_1.8_1.2_1.0_2,"[1.29832822859,1.33704913506,1.362268424,1.37100726188,1.37604625371,1.37407024854,1.36720728093,1.3589302776,1.35515477009,1.35544859444,1.35445658983]","[1.7592485373,1.75291957621,1.74382672074,1.74447769331,1.74482371705,1.74057059721,1.74190535735,1.73941147931,1.72850795354,1.72775832167,1.71801959259]","[1.75922178861,1.75285521878,1.74373691879,1.74433501951,1.74460211487,1.74041729419,1.74167263015,1.73911428359,1.72836534717,1.72753195902,1.7177292766]"
1.8_1.8_1.2_1.0_3,"[1.36228680971,1.37802310327,1.37637334843,1.36335937488,1.34910759487,1.33929387702,1.33300406685,1.32558488122,1.31238184102,1.28975643795,1.25062407328]","[1.77617636539,1.76969385052,1.76213626785,1.75442500565,1.74754370168,1.74210839817,1.73779519336,1.73348332371,1.72753932028,1.71721700959,1.69374660363]","[1.77582647574,1.76958240479,1.76204389093,1.75428925429,1.74745644068,1.74207310766,1.73777116898,1.73341378188,1.72730363419,1.7165363503,1.69127564322]"
1.8_1.8_1.2_1.0_4,"[1.36005649329,1.35656197567,1.36699615434,1.3757469483,1.37407654764,1.36307633173,1.34836921548,1.333972716,1.32003047361,1.34681538333]","[1.76112929146,1.75009305012,1.74718749681,1.74993044505,1.75353469627,1.75406775827,1.74985649311,1.74121207917,1.73514686873,1.74460556284]","[1.76080278186,1.74981428754,1.74695490257,1.74971351486,1.75323362937,1.7536322197,1.74929303296,1.74048453205,1.7345644557,1.74363758069]"
1.8_1.8_1.2_1.0_5,"[1.34963734072,1.34011462336,1.33477344716,1.33235507978,1.32989753143,1.3249875811,1.31662712607,1.30463375724,1.28822736153,1.26395958921,1.22572864952]","[1.80233375231,1.79471174123,1.78760158241,1.78145683455,1.77602145214,1.7706680958,1.76473589486,1.75757289835,1.74809620789,1.73321394423,1.72531504157]","[1.80223764375,1.79463126772,1.78753323535,1.78139280204,1.77594927878,1.7705711861,1.76459155717,1.7573378571,1.74765435003,1.73213458788,1.72208181643]"
1.8_1.8_1.2_1.0_6,"[1.26513337702,1.27193748623,1.27349333778,1.27142941218,1.26929163239,1.27086935378,1.2785861,1.29388795631,1.31740767009,1.34694334855]","[1.80310773654,1.79588711781,1.78789193138,1.77999195712,1.77320027025,1.76812985525,1.76495992077,1.76390555764,1.76601092747,1.7728475321]","[1.80304781008,1.79582034213,1.78782564806,1.7798663909,1.77296822207,1.76774071816,1.76426222365,1.76246789752,1.76282135183,1.76646404133]"
1.8_1.8_1.2_1.0_7,"[1.34703982925,1.3395912173,1.34610000193,1.3625905122,1.36361910982,1.36357605588,1.36264761448,1.36095575661,1.3594528124,1.35725405261,1.35572091988]","[1.77926092144,1.76883116116,1.75798590964,1.75302138441,1.75213327037,1.74745646227,1.74387111065,1.73982060257,1.73526273998,1.73009893005,1.72125798958]","[1.77860351905,1.76803981064,1.75788084754,1.75282520541,1.75192463302,1.74718880906,1.74373797137,1.73970348393,1.73523679495,1.73008985692,1.72123267033]"
1.8_1.8_1.2_1.0_8,"[1.3984632073,1.41048108833,1.40979047617,1.409657337,1.40445403057,1.40243775155,1.39864393291,1.3941196099,1.38910279835,1.38492180411,1.37498126066]","[1.77919549138,1.77363681258,1.76224822899,1.76465032368,1.75364605086,1.75314119248,1.75113002954,1.74813179972,1.7543210387,1.75036302942,1.7531545503]","[1.77913964963,1.77355690061,1.76217084168,1.7644841005,1.75343825952,1.75289690689,1.75083457223,1.7477517805,1.75376936335,1.74955487737,1.75155630752]"
1.8_1.8_1.2_1.0_9,"[1.39137697848,1.3846632414,1.37701114088,1.37093103348,1.36626142641,1.36138192299,1.35467748498,1.36356217883,1.37219789781,1.3723117254]","[1.77839220855,1.77458181266,1.76976579191,1.7634266533,1.75606367258,1.74838874197,1.74071922893,1.75777451096,1.74189045315,1.7431331415]","[1.7781349223,1.77437401053,1.76954337354,1.76319434304,1.75581022388,1.74806939183,1.74028853698,1.75729565818,1.74115295839,1.74204117203]"
1.8_1.8_1.2_1.0_10,"[1.37489347133,1.37205362031,1.35897067803,1.37610888322,1.37681684308,1.37102689445,1.37564788286,1.37063587808,1.37154164701,1.37177679205]","[1.80341523069,1.79490304355,1.77101121882,1.77348684613,1.76740357026,1.76181719933,1.75635037055,1.75429197228,1.75235592357,1.74739995265]","[1.80332721121,1.79459590057,1.77062728127,1.773328677,1.76727149407,1.76169386548,1.75614889738,1.75403604304,1.75203404157,1.74696635966]"
