SimulationId,cohesion_degree,average_speed,average_direction
2.6_2.0_2.0_0.8_1,"[1.29117043423,1.32782073746,1.30633676468,1.29923992198,1.30112039886,1.278658777,1.25961528978,1.24498709444,1.22934339638,1.20678506453,1.1744301003,1.12513888947]","[1.63643941563,1.74715150552,1.69398734709,1.69309847432,1.6685372835,1.63686748671,1.6728223625,1.63594062297,1.67114803392,1.65702672615,1.65234353467,1.63519145408]","[1.63203424326,1.74656742235,1.69307355554,1.69248643098,1.66805109518,1.63652813086,1.6726215697,1.63579790741,1.67093239356,1.6566055357,1.65140198616,1.63273585018]"
2.6_2.0_2.0_0.8_2,"[1.39572232926,1.41285551453,1.40381504473,1.43763339297,1.42504519854]","[2.58527274525,2.57678805215,2.55618009471,2.55865183288,2.55595806344]","[2.58508816731,2.57599541978,2.55552323381,2.5582767638,2.55438219122]"
2.6_2.0_2.0_0.8_3,"[1.4466295512,1.41824747199,1.38050162632,1.35348231412,1.32392667324]","[2.61502950178,2.59865687073,2.57751929247,2.55576432394,2.5244166013]","[2.61449122429,2.59796568551,2.57701414483,2.55539629824,2.52290685952]"
2.6_2.0_2.0_0.8_4,"[1.42808143505,1.37336710619,1.37233098939,1.38776418933,1.3574383255]","[2.59419204092,2.57597529209,2.56323265671,2.55490754781,2.52377342408]","[2.59213360486,2.57442701798,2.56253871559,2.55409589974,2.51833700178]"
2.6_2.0_2.0_0.8_5,"[1.38781348003,1.37906147996,1.36904882548,1.34861122769,1.30016595564]","[2.6313569564,2.61721541024,2.60292811127,2.58463440297,2.54388714081]","[2.63121813525,2.61706346787,2.60271139697,2.58410514526,2.54110029787]"
2.6_2.0_2.0_0.8_6,"[1.32863415918,1.329425854,1.3126344002,1.29978914577,1.3084820191]","[2.63049401195,2.61826695195,2.6062867912,2.59651685003,2.58879230594]","[2.6304762438,2.61792500555,2.6052554691,2.5948181374,2.58570418599]"
2.6_2.0_2.0_0.8_7,"[1.38225047326,1.3779466957,1.41979233493,1.41950889632,1.42482873354]","[2.60057078764,2.5876905191,2.57633490358,2.56587598078,2.55606484207]","[2.59884651036,2.5868436212,2.57619480228,2.56518572841,2.555736177]"
2.6_2.0_2.0_0.8_8,"[1.4488894806,1.4467118822,1.45644343663,1.45027444268,1.43628351385]","[2.59959790595,2.584279194,2.58555596346,2.58847326006,2.58189606908]","[2.59953637311,2.58412828881,2.58511736953,2.58735482415,2.57951889108]"
2.6_2.0_2.0_0.8_9,"[1.44161201839,1.42342912263,1.40313896531,1.3795405482,1.37474430155]","[2.61406257951,2.60088034111,2.58247637754,2.55942731166,2.56533679497]","[2.61353149949,2.60035747567,2.58188625651,2.55813088264,2.56255617361]"
2.6_2.0_2.0_0.8_10,"[1.43313511589,1.40565273647,1.40497153266,1.43765899843,1.43033074187]","[2.62955464503,2.61242613718,2.58247581829,2.58077749478,2.57920955108]","[2.62899498991,2.61153850905,2.5815067524,2.58055822974,2.57756916997]"
