SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_3.4_0.2_1,"[0.788132729665,0.789343232929,0.780666526701,0.770035121476,0.750754453681,0.745467145623,0.750132554034,0.750265456665,0.748300467306,0.745570615302,0.741630525372,0.729567226859,0.715927105941,0.71086464021,0.699936450762]","[1.54293343251,1.54154265093,1.50745225025,1.49968374531,1.49723403835,1.33544988923,1.37410760497,1.38012775161,1.36402118178,1.36580730938,1.37073631188,1.35455228931,1.35623064577,1.35562637349,1.40265529323]","[1.5427757967,1.54132489866,1.5062665721,1.49780415855,1.49583044628,1.33522332268,1.37402589201,1.38010484006,1.36398373184,1.36578565541,1.37069653887,1.35433499149,1.3559453907,1.35544775235,1.40006639302]"
1.6_0.6_3.4_0.2_2,"[0.932933525498,0.937995072527,0.939016485387,0.938721247696,0.93453430236,0.92838573132,0.918751333718,0.906721411484,0.890448730144,0.87000850546,0.842359739621,0.81107212792]","[1.62478898678,1.62571381339,1.6221834621,1.62055201149,1.61985794426,1.60934109869,1.6083870005,1.61075838394,1.61373087866,1.61501023024,1.60539228849,1.58804724751]","[1.62475476355,1.62568708945,1.62216049438,1.62053236883,1.61983253211,1.60927794176,1.60830558809,1.6106313676,1.61352015439,1.61466704968,1.60467803306,1.58575591916]"
1.6_0.6_3.4_0.2_3,"[0.944804606355,0.961442366587,0.977427338295,0.988659674293,0.993239642543,0.995787167821,0.99659638757,0.995891076559,0.994060380874,0.990371730857,0.991321922202,0.984219497883]","[1.56491921262,1.609220212,1.61069661231,1.61348611367,1.61591368505,1.62007050302,1.61936705825,1.6216722412,1.61557578766,1.60906814851,1.60782486144,1.57698544271]","[1.56431233088,1.60876151006,1.61063105201,1.61344870934,1.61587472273,1.62002948629,1.61934323573,1.62159794105,1.61549403826,1.60893828407,1.60780130408,1.57664658233]"
1.6_0.6_3.4_0.2_4,"[0.889182306425,0.886957563382,0.883454693009,0.879029338028,0.871951981529,0.863094706391,0.844852698875,0.826712534546,0.809614749025,0.791024298276,0.774150095441]","[1.62917559011,1.63485573082,1.63907544664,1.62759696798,1.63186981453,1.64335445604,1.68686212871,1.72577727291,1.74614804472,1.76188810744,1.78574936839]","[1.6291512426,1.63480181116,1.63896324168,1.62744219697,1.63183974913,1.64282064498,1.68605253417,1.72452163761,1.74440295747,1.75954826033,1.78300043181]"
1.6_0.6_3.4_0.2_5,"[0.992739388432,0.992945797282,0.992182617554,0.991131962008,0.98966018411,0.986647925872,0.986007682302,0.98323487923,0.980334819637,0.972832619595,0.957664860913,0.926408750242]","[1.58826760304,1.59017746207,1.59007567159,1.58600599234,1.58787055349,1.58969708094,1.59202567432,1.59457956125,1.59962436172,1.58041136032,1.57589015377,1.58413337247]","[1.58826591641,1.59016661728,1.59006082623,1.58597622022,1.58783521217,1.58967388165,1.59199683259,1.59452746616,1.59953412836,1.58018760198,1.57488721136,1.58039543786]"
1.6_0.6_3.4_0.2_6,"[0.842238310419,0.839479378365,0.841170776225,0.839169739499,0.841708144341,0.845712047234,0.855162252652,0.858586127559,0.852130317304,0.829946072368,0.834269668523,0.816566223445,0.784273822429]","[1.50153044908,1.48746572424,1.49847653529,1.48821578498,1.4944386697,1.50887881936,1.50572694685,1.5449754057,1.55942361598,1.60258088347,1.58264838393,1.58470161672,1.56556368607]","[1.50130086315,1.48709651893,1.49813273893,1.48782414568,1.49397505,1.50818485439,1.50454971525,1.5432800188,1.55730366293,1.60128627058,1.58216965908,1.58422397266,1.56458697005]"
1.6_0.6_3.4_0.2_7,"[0.907763505325,0.909915324017,0.907770813286,0.904176955021,0.897553934384,0.888144639978,0.876967336269,0.863499136375,0.846508609082,0.825676752289,0.801157819168,0.770914035563,0.737821101736]","[1.62352209763,1.61193389551,1.613399594,1.60807231696,1.59806316725,1.6093917203,1.60765404971,1.60590624012,1.60689975296,1.60359678013,1.6022760106,1.59495992999,1.55367451595]","[1.62345555311,1.61191581491,1.61338699832,1.60805018134,1.59802192723,1.60932447276,1.60755313582,1.60575885575,1.60668697266,1.60328538447,1.6017998922,1.59416989223,1.55329436731]"
1.6_0.6_3.4_0.2_8,"[0.997524034957,0.996486982669,0.995654218698,0.994619313795,0.993251944847,0.991585905781,0.988498722856,0.985872786419,0.982359013653,0.978084376032,0.97498595021,0.968423354803]","[1.62654928821,1.63035859423,1.62760666547,1.61746987895,1.61756545255,1.62031803343,1.61726195464,1.61283424203,1.60165632411,1.58661451318,1.58056284459,1.55899308656]","[1.62654325517,1.63035213241,1.62760072471,1.61745248936,1.61755288848,1.62030622316,1.61724321293,1.61278450566,1.60159388577,1.58640734091,1.58004662503,1.55886393174]"
1.6_0.6_3.4_0.2_9,"[0.998609929276,0.998869890314,0.998530642268,0.996259697313,0.993063416871,0.987912418728,0.980838127848,0.970288709567,0.956676612666,0.936777425962,0.91901758369,0.888481463438]","[1.61039500844,1.60600819016,1.60702317739,1.6014661109,1.59605409694,1.6018511086,1.5913260903,1.59222138643,1.59437919335,1.54171074022,1.54946292305,1.45595417604]","[1.61039043073,1.60600493145,1.60700486636,1.60145075385,1.59602454334,1.60180977569,1.59125321283,1.5920955554,1.59417911707,1.54147970109,1.54888444015,1.45548323428]"
1.6_0.6_3.4_0.2_10,"[0.924347746759,0.92214198159,0.934541146214,0.940233799478,0.939454855845,0.934672258085,0.926114010571,0.91414270666,0.896896310455,0.874471451343,0.843563368037,0.803198077293]","[1.67194260059,1.63896374225,1.62116744916,1.60548628271,1.59288885272,1.58776669854,1.60305130708,1.59312096312,1.58194651323,1.5712675328,1.58493006594,1.6015360298]","[1.67114561271,1.6382284144,1.62095447834,1.60543493792,1.59284800954,1.58770796634,1.60297282958,1.59299573345,1.58171351667,1.57070365974,1.58439382373,1.59908704107]"
