SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.6_3.4_0.4_1,"[1.00954964067,1.00650051589,1.00565607191,1.00566351034,1.00535353011,1.00454981874,1.00325343602,1.0030041517,1.00144491555,1.00002707607,1.00022942496,0.999953027228,1.00003174428,1.00058594589,0.999918097516,0.99963808542,0.999548614794,0.998101972416,0.986587484614,0.938899831108]","[1.23666147214,1.21760287104,1.21060295733,1.20265366397,1.20932425429,1.20306509402,1.19331130604,1.19243573841,1.18925180362,1.18904446529,1.18685143507,1.19074742172,1.1905401498,1.18596633443,1.18497193144,1.1918005288,1.17996625208,1.17912002764,1.17012342072,1.15581445375]","[1.23624775218,1.21751312071,1.21057765397,1.20264543405,1.20932051747,1.20303553075,1.19330345339,1.19243153386,1.18921049294,1.18901027092,1.18684021229,1.19071430477,1.19051548605,1.18595364266,1.18493558788,1.19174842297,1.17995230812,1.17909638844,1.16948631975,1.15116942136]"
1.4_0.6_3.4_0.4_2,"[1.06192161296,1.05977645726,1.05947218763,1.05889843945,1.05796367492,1.05740437812,1.05716391911,1.05629837697,1.05502901819,1.05433399578,1.0533481797,1.05290857047,1.05057077465,1.04932969406,1.04594849984,1.01740416774]","[1.37593705088,1.37550536417,1.37228267331,1.37462371155,1.3718629784,1.37552115725,1.37248041814,1.37105511814,1.36842688776,1.3714343821,1.36799088737,1.36965273306,1.36790454306,1.36921916748,1.36141637774,1.33853982433]","[1.37592998598,1.37547803605,1.3722648548,1.37460768817,1.37181808466,1.37547433596,1.372472674,1.37101508712,1.36840343286,1.37138294291,1.36792525436,1.36963051173,1.36788615882,1.36916356121,1.36124146599,1.33542827034]"
1.4_0.6_3.4_0.4_3,"[1.07357045683,1.06807797176,1.06425075492,1.0613231349,1.05751505686,1.05453506902,1.05156200921,1.04802663971,1.04488853016,1.04081938611,1.03585163597,1.02974313631,1.02488488951,1.01846905529,1.01596084004,1.0089592587]","[1.39177746117,1.38621373263,1.38490818228,1.38040200697,1.37963624327,1.37786862249,1.37550483302,1.37402723026,1.37518585881,1.37320342718,1.37639781845,1.37179602149,1.36590248433,1.36813821399,1.37956144112,1.38675057237]","[1.39161556198,1.38613067409,1.38484824302,1.38036173246,1.37960092942,1.3778400271,1.37548062035,1.37400178774,1.37515766621,1.37316601623,1.37635203297,1.37172060486,1.36580091019,1.36792710201,1.37924098585,1.38377714687]"
1.4_0.6_3.4_0.4_4,"[1.09659501496,1.07037492586,1.06828848884,1.07099798358,1.07079394311,1.0725107217,1.08007978481,1.08827000349,1.09320204524,1.09446086342,1.09432155546,1.09419818325,1.09265088337,1.09032963267,1.07584416571]","[1.38316638541,1.38311044328,1.38206908756,1.38163735432,1.38065205441,1.37116663398,1.37066357975,1.37244572826,1.37396420974,1.3732273777,1.3742105547,1.37254123436,1.36990894147,1.36699125342,1.3445214332]","[1.38243570133,1.38292982241,1.38198971071,1.3815324805,1.38049849609,1.37101462822,1.3706021213,1.37238158434,1.37394554215,1.37319768536,1.37412787132,1.37248022194,1.36982014945,1.36681575719,1.34292405514]"
1.4_0.6_3.4_0.4_5,"[1.05375629271,1.04956158332,1.04582595706,1.04213196718,1.03952445314,1.03712055361,1.03434117452,1.03317411409,1.03145456867,1.02895695632,1.02666748283,1.02439040974,1.02036345549,1.01636237559,1.00906053194]","[1.38823013628,1.38831099613,1.3902334211,1.38963142794,1.38863446701,1.38759882444,1.38655266156,1.3829100899,1.38181663802,1.37873009175,1.37428342194,1.37965911769,1.37603336351,1.37349011497,1.35660513881]","[1.38818788638,1.38828307766,1.3902168399,1.38961987977,1.38862392529,1.38758678816,1.38653789854,1.38290063644,1.38179713117,1.37870319498,1.37425442878,1.37960573515,1.37594185156,1.37331499584,1.35599452119]"
1.4_0.6_3.4_0.4_6,"[1.11034020542,1.12141602491,1.13100362857,1.10813061242,1.08172152594,1.06831399591,1.06203314422,1.0587965025,1.05876342113,1.05755385311,1.05586902096,1.05437753541,1.05204310006,1.04863168243,1.0384681062]","[1.41473897985,1.40446278054,1.41207518002,1.38518315791,1.39372723154,1.38730813176,1.38605938403,1.38466215583,1.38330341517,1.38591337079,1.38888626673,1.38803813403,1.38299608832,1.38224734405,1.36516283392]","[1.41141001979,1.40115497137,1.41006627783,1.38481032023,1.39365625752,1.38727592718,1.38603477893,1.38465365564,1.38329465914,1.38590072028,1.38884680828,1.38799986732,1.38296596045,1.38215453724,1.36437845496]"
1.4_0.6_3.4_0.4_7,"[1.06968761385,1.06288415584,1.05952440146,1.0581787802,1.05717051604,1.0568960623,1.05630613972,1.05643202719,1.05597292334,1.05461742821,1.05517007835,1.05416535519,1.05427950379,1.05369202436,1.04301093883,1.00293058752]","[1.386133324,1.38420402525,1.38281336379,1.38073279208,1.38000186174,1.37925999791,1.37862366998,1.37789990375,1.37748247343,1.37652834314,1.37551117217,1.37450046,1.3725283884,1.36875654023,1.36063913781,1.34241125375]","[1.38607746501,1.38418640939,1.38274979401,1.38070538527,1.37999550348,1.37925518175,1.3785959523,1.3778884242,1.37744893445,1.37652563693,1.37545244536,1.3744812806,1.37250888056,1.36875415965,1.36010982101,1.33839432703]"
1.4_0.6_3.4_0.4_8,"[1.1175396843,1.11606277153,1.11433303535,1.11261360032,1.11086911935,1.10903619209,1.10783480472,1.10548315477,1.10313144176,1.10072177318,1.09777203381,1.09571159686,1.09388081019,1.08912300532,1.08373587408,1.06044683046]","[1.39096986042,1.38954076461,1.38820336973,1.38482029716,1.38386660643,1.38664304678,1.38734589195,1.39059460654,1.38810087581,1.38646756599,1.38985406758,1.38620194626,1.3915168823,1.38595320246,1.3815863297,1.33698837324]","[1.39095406725,1.38952744565,1.38819265126,1.38480521573,1.38384419014,1.38663111135,1.38733167738,1.39056174127,1.38807995804,1.38642840998,1.38981604791,1.38613942767,1.39142562052,1.38578521247,1.38117260043,1.33368154147]"
1.4_0.6_3.4_0.4_9,"[1.08079825479,1.08480014242,1.09037715576,1.09390851547,1.09502316409,1.09536183012,1.09464988507,1.09389986376,1.0928695946,1.09178509325,1.09065601611,1.08921510796,1.08772109187,1.08482218963,1.07476379138]","[1.38370553871,1.38567558029,1.38259442388,1.38553736014,1.38281508434,1.38304797728,1.37841434214,1.38022559332,1.38098936334,1.38372994448,1.37885794073,1.37948663067,1.37854976302,1.37582633839,1.35656759108]","[1.3836499339,1.38565567969,1.38259042453,1.38552203622,1.38280140644,1.38303682842,1.37836770499,1.3801859325,1.38096381102,1.38368907577,1.37878230328,1.37937138055,1.37844101592,1.37567411443,1.35561814307]"
1.4_0.6_3.4_0.4_10,"[1.11176886629,1.09107010824,1.08215196664,1.07791437915,1.07687475882,1.07670829622,1.07684750275,1.07638837243,1.07595926786,1.07520061516,1.07442251234,1.07309581919,1.07253159891,1.06959741765,1.05685368389]","[1.40567877752,1.39567585484,1.38900877457,1.38718739229,1.38360528169,1.38190336911,1.38173940324,1.38333303469,1.38191005004,1.3816197628,1.38024860752,1.37870609482,1.37876748121,1.37316462359,1.35522736975]","[1.40526256588,1.39559933152,1.38899647187,1.38717443826,1.38357482362,1.38187844106,1.38172440056,1.3833244111,1.38189833808,1.38158158116,1.38019156237,1.37867046041,1.37871945558,1.37307680429,1.35412946069]"
