SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.6_1.2_0.8_1,"[1.18195533576,1.16623200813,1.14679216439,1.12968625056,1.11644463368,1.10195329366,1.08218137208,1.05556302368,1.02898707017,1.00770824314,0.977686388021,0.866631189013]","[1.67761626051,1.76010554276,1.71241124134,1.70321795187,1.69358957682,1.69518385351,1.68823267173,1.68320877006,1.67235134483,1.6561119356,1.62199575452,1.54712293177]","[1.67748545785,1.7598565972,1.71224328928,1.70315464374,1.69352533343,1.69508309841,1.68803768071,1.68293981042,1.67205484996,1.65554538602,1.62013540894,1.5315353633]"
2.4_1.6_1.2_0.8_2,"[1.12768892199,1.15622711542,1.17457534728,1.1881551247,1.18452246591,1.17546819782]","[2.38086283298,2.36702686962,2.36602172654,2.36738474061,2.36163480328,2.34767583444]","[2.3806538099,2.36691343818,2.36599511279,2.36716593714,2.36139054129,2.3470073032]"
2.4_1.6_1.2_0.8_3,"[1.16223232557,1.16006461683,1.1456088322,1.12574494129,1.10234201865,1.06677111806]","[2.38828931304,2.37311098509,2.36318699204,2.35594651831,2.3463832822,2.30177915957]","[2.38821118733,2.37295075174,2.3628555001,2.35562717357,2.34593123995,2.29966763092]"
2.4_1.6_1.2_0.8_4,"[1.14502012755,1.13577641853,1.16590859495,1.18308870439,1.1933545309]","[2.37094650755,2.35095891018,2.35814149415,2.38998798946,2.36732967237]","[2.36998198819,2.35094536871,2.35801640323,2.38978210084,2.36684811185]"
2.4_1.6_1.2_0.8_5,"[1.14279888347,1.13178316581,1.1217157289,1.11181521209,1.11040325589,1.09396548026]","[2.41949990593,2.40584220226,2.39390979882,2.39941727276,2.36654541866,2.37843120854]","[2.41946256625,2.40579552745,2.39382499017,2.3992746996,2.36598146293,2.37548790295]"
2.4_1.6_1.2_0.8_6,"[1.12247183042,1.1364746921,1.15248197963,1.17669656808,1.20112848334,1.21545385996]","[2.43301638244,2.4252464219,2.42148729493,2.42416393673,2.43060579608,2.37664146155]","[2.43261381693,2.42423602125,2.41918086046,2.41980056974,2.42505781202,2.3748780164]"
2.4_1.6_1.2_0.8_7,"[1.14773106609,1.17755937497,1.18646113322,1.18662330943,1.1832225366,1.18017730174]","[2.39953029523,2.38682851162,2.37907330913,2.37289644279,2.36425632498,2.34820036883]","[2.39942555472,2.38663355704,2.37903849991,2.37284305975,2.36406169548,2.34819913397]"
2.4_1.6_1.2_0.8_8,"[1.21184074308,1.20528904891,1.20328837968,1.19448355794,1.18187272723,1.17490070342]","[2.40268913393,2.38724862787,2.38800068392,2.38659061288,2.38486488688,2.37376623575]","[2.40267393679,2.38715346196,2.38786975037,2.38633320017,2.38431432555,2.37216892215]"
2.4_1.6_1.2_0.8_9,"[1.21089042493,1.20954142053,1.208628351,1.20317915545,1.19674288647]","[2.39997416431,2.40114717679,2.388335117,2.38122911971,2.36578388962]","[2.39990904027,2.40109773335,2.38820037923,2.3810318793,2.36533687913]"
2.4_1.6_1.2_0.8_10,"[1.15632683663,1.17921087411,1.18875594809,1.19439894518,1.19487524501,1.18167402148]","[2.40306510167,2.41041890133,2.39334229677,2.38588736147,2.37648701758,2.35306338971]","[2.40279237553,2.41031893578,2.393109143,2.3856854739,2.37608741483,2.35199501987]"
