SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_3.4_0.6_1,"[1.21318106173,1.20945096783,1.1942343512,1.17729783034,1.15712894634,1.13154765208,1.09712068677,1.04877053529,0.983738793549]","[2.02701202754,1.9638828282,1.95797856203,1.97381349791,1.9568290604,1.9502636161,1.94078394984,1.92101631726,1.89746658765]","[2.02690616184,1.9637740239,1.95783804653,1.97362768011,1.95657119871,1.9498311385,1.93994560979,1.91901631474,1.89576299352]"
2.4_0.8_3.4_0.6_2,"[1.3486019421,1.35132973052,1.35484589415,1.35535728551,1.34985518809]","[2.37874078239,2.3762115762,2.37410434481,2.3694465661,2.35725742402]","[2.3786708361,2.37611749568,2.37393357994,2.36921208734,2.35650039924]"
2.4_0.8_3.4_0.6_3,"[1.33524824879,1.32535482303,1.30951925454,1.28715581837,1.27894593603]","[2.37432752375,2.37050699098,2.3653394951,2.36465883691,2.37318874229]","[2.37414656042,2.37025123719,2.36493725107,2.36393103912,2.37090253877]"
2.4_0.8_3.4_0.6_4,"[1.32502353672,1.31737302572,1.30749268978,1.28704256752,1.31663044663]","[2.38618797781,2.37601265268,2.36705357999,2.36007531683,2.33968723881]","[2.38542328341,2.37517024703,2.36573606449,2.35850634276,2.33650341968]"
2.4_0.8_3.4_0.6_5,"[1.31559979462,1.30367898913,1.28725191135,1.2623737168,1.21760178959]","[2.39275038147,2.38677064201,2.3796192144,2.36828170613,2.33976431297]","[2.39255584634,2.3865313546,2.37926694309,2.36758023734,2.33726085247]"
2.4_0.8_3.4_0.6_6,"[1.397459995,1.40397359625,1.39038229749,1.33141652846,1.33490988865]","[2.4235222332,2.42649853668,2.41267887324,2.3957674849,2.35324338701]","[2.42096334593,2.42413758175,2.41170126571,2.39510607764,2.35154428597]"
2.4_0.8_3.4_0.6_7,"[1.35302336393,1.35654614474,1.35880952069,1.35830062373,1.35053855986]","[2.38296762657,2.37901440357,2.37521252431,2.36973397747,2.35704339078]","[2.38288816043,2.37891683184,2.3751858998,2.36970199565,2.35663905529]"
2.4_0.8_3.4_0.6_8,"[1.37773351673,1.37959962361,1.3767511086,1.37162352802,1.35883684913]","[2.37889238138,2.38361341133,2.3813689315,2.38897365399,2.39287138109]","[2.37872721696,2.38335888098,2.38086475813,2.38808621676,2.39078902624]"
2.4_0.8_3.4_0.6_9,"[1.34570728836,1.33505924233,1.32036491278,1.31517822736,1.32769268816]","[2.38189206552,2.37514840746,2.36698389928,2.3825880208,2.3567021715]","[2.38152684891,2.37467487368,2.36624390137,2.38202197658,2.35379719414]"
2.4_0.8_3.4_0.6_10,"[1.3519246551,1.35754047104,1.3641284992,1.36608387424,1.35677315248]","[2.39606202829,2.38610255127,2.38611292935,2.37670886065,2.35499492005]","[2.39587985034,2.38591268127,2.38588259033,2.37635302112,2.35336164217]"
