SimulationId,cohesion_degree,average_speed,average_direction
2.6_2.0_1.0_1.6_1,"[1.6326016481,1.61448662051,1.59881160922,1.5825224868,1.56284040738,1.53746852391,1.50462274985,1.46227003591,1.4066925608,1.33119018803,1.22270483361,1.05296186362]","[1.75666576006,1.7391971497,1.73361892133,1.69931632196,1.72340949356,1.71313234015,1.71285253496,1.69817569201,1.6968578833,1.67432774586,1.63457883955,1.56356622782]","[1.75655073546,1.73906850088,1.73350771473,1.69919918635,1.72322949587,1.7128486897,1.71239485331,1.69740438646,1.69546972344,1.67160909534,1.62834883592,1.54833748406]"
2.6_2.0_1.0_1.6_2,"[1.61389431911,1.62138085925,1.64413994381,1.67633156507,1.70382695336]","[2.59014884475,2.57134846626,2.56802076759,2.54820542858,2.54512254682]","[2.58942002235,2.57091551602,2.56773631965,2.54791646847,2.54477169227]"
2.6_2.0_1.0_1.6_3,"[1.6261364897,1.64806207585,1.68371391917,1.69114247931,1.66828197284]","[2.5598825111,2.56075358024,2.56165660311,2.57401978739,2.57991425046]","[2.55982850301,2.56052066128,2.56097276337,2.57197925731,2.5733365845]"
2.6_2.0_1.0_1.6_4,"[1.6254657191,1.64177294622,1.64171373196,1.60653832089]","[2.62907814537,2.60465049502,2.58107309519,2.55161205755]","[2.62860196846,2.60417356317,2.57969368072,2.54736230253]"
2.6_2.0_1.0_1.6_5,"[1.65962715753,1.65105920882,1.632426856,1.5965777485,1.5261155592]","[2.62235554643,2.60538855111,2.58667700471,2.56322132114,2.51593896366]","[2.62196183359,2.60488025191,2.58581608579,2.56129104734,2.50823736093]"
2.6_2.0_1.0_1.6_6,"[1.63598655032,1.66683730525,1.70660323655,1.74140545966]","[2.66103477692,2.65557463061,2.6539534651,2.65475225152]","[2.66015714655,2.65432713346,2.65185926473,2.65141122733]"
2.6_2.0_1.0_1.6_7,"[1.67316706476,1.69141595237,1.68650328162,1.71058858297,1.71172044062]","[2.60550435835,2.58727035414,2.57586952011,2.56294485867,2.55034141071]","[2.6053404338,2.58705312292,2.57518408147,2.56270694136,2.55009056908]"
2.6_2.0_1.0_1.6_8,"[1.71223172114,1.70474393344,1.69034715131,1.69930489927,1.70493457073]","[2.59725020321,2.58101882688,2.56331803443,2.59691901895,2.56341634589]","[2.59687799793,2.58042179999,2.56220905844,2.59528459946,2.55892792269]"
2.6_2.0_1.0_1.6_9,"[1.67367595653,1.67504709052,1.66301416861,1.62806667061,1.54986023433]","[2.6103231142,2.59273252281,2.57397135799,2.54957803041,2.49433489365]","[2.60982139604,2.59195939593,2.57261120165,2.54683295918,2.48345542829]"
2.6_2.0_1.0_1.6_10,"[1.63516235606,1.6362429454,1.68389895156,1.69282905599]","[2.60733822696,2.60355408693,2.60310469051,2.5815285784]","[2.6067788414,2.6032830755,2.60278936022,2.58071511736]"
