SimulationId,cohesion_degree,average_speed,average_direction
2.8_2.0_3.4_0.6_1,"[1.28562184359,1.2658773455,1.26444997068,1.26090975983,1.24311817422,1.2373747428,1.2257371862,1.20599800098,1.1835437832,1.14649475289,1.08615081821]","[1.84124222219,1.82629294036,1.78614665898,1.79083747866,1.78320903091,1.8261887569,1.78620032863,1.7775968934,1.77864636774,1.76480076107,1.72593178063]","[1.84033005578,1.82579848882,1.78592335381,1.79071655757,1.78314974454,1.82609231608,1.78604848145,1.77733387035,1.77814618345,1.76364271053,1.72233693833]"
2.8_2.0_3.4_0.6_2,"[1.36155758029,1.33338773913,1.31334660955,1.39213463611]","[2.80292854909,2.78611915978,2.75660071658,2.75233725978]","[2.80205121082,2.7838313068,2.75594547076,2.75201492281]"
2.8_2.0_3.4_0.6_3,"[1.37545226277,1.33413370611,1.32236661949,1.30681420798]","[2.81745137146,2.79050571623,2.77051066228,2.74379751056]","[2.81667533913,2.7899394856,2.770240677,2.74288834196]"
2.8_2.0_3.4_0.6_4,"[1.50049530719,1.37641477675,1.28992421183,1.28392526014]","[2.76485240527,2.78677627876,2.76403812843,2.71813846566]","[2.76188119716,2.78365929432,2.76206787617,2.71575619848]"
2.8_2.0_3.4_0.6_5,"[1.34076326127,1.33795990883,1.32053446932,1.27494086331]","[2.84049247919,2.82549543928,2.80652415397,2.7664538746]","[2.84042113389,2.82537430836,2.8061703066,2.7645843668]"
2.8_2.0_3.4_0.6_6,"[1.38711951353,1.38694049475,1.40645057371,1.40756966795]","[2.84323168045,2.84003002721,2.84810865906,2.82377149029]","[2.84027176679,2.83448288021,2.83919417733,2.81853811755]"
2.8_2.0_3.4_0.6_7,"[1.29863194509,1.36563053816,1.37560663707,1.39450759803]","[2.79900583771,2.78668234125,2.78340363778,2.76805747106]","[2.7984512616,2.78656318703,2.78299586794,2.76784056508]"
2.8_2.0_3.4_0.6_8,"[1.41382337129,1.42044121299,1.41301138469,1.39633460566]","[2.80391272199,2.79878220082,2.7923232552,2.79019179177]","[2.80378716005,2.79830401005,2.79131079504,2.78824843044]"
2.8_2.0_3.4_0.6_9,"[1.38162937001,1.36523409415,1.35022546339,1.32716529059]","[2.82340600104,2.80084432478,2.7768494029,2.75974834714]","[2.82295918303,2.80030467462,2.77574166895,2.75760565494]"
2.8_2.0_3.4_0.6_10,"[1.36380112652,1.37493259119,1.39439872027,1.39394666315]","[2.82221693188,2.78784141184,2.79211747509,2.79513048198]","[2.82105159822,2.78699251317,2.79189855386,2.7938408737]"
