SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.4_3.6_0.4_1,"[0.978830764341,0.969497130745,0.960317267778,0.955701941057,0.949985145073,0.940396995298,0.927566407174,0.936699367437]","[2.06220894934,2.00027717751,1.99132374631,2.00472480857,2.0025754841,1.98690184684,1.98442354631,1.97418794445]","[2.0620141779,2.00008448328,1.99123060676,2.00461586561,2.00238269644,1.98652448175,1.98357908445,1.97395621226]"
2.8_1.4_3.6_0.4_2,"[1.08981850513,1.07078244609,1.06063005463,1.04708662312]","[2.79872919669,2.79073890665,2.76454065099,2.73771085883]","[2.79867183539,2.79050023777,2.76440893585,2.73644974729]"
2.8_1.4_3.6_0.4_3,"[1.05415299148,1.04628859298,1.04826190555,1.01468999052]","[2.78481694555,2.77791485476,2.78281507001,2.77338919741]","[2.78457480655,2.77781546504,2.78247504217,2.77002122372]"
2.8_1.4_3.6_0.4_4,"[1.07672640004,1.07648998114,1.10396918438]","[2.77250711251,2.72768876577,2.77748323815]","[2.77004617274,2.72738696622,2.7768555467]"
2.8_1.4_3.6_0.4_5,"[1.04906809542,1.03833407661,1.03366892466,1.00237179217]","[2.80622538438,2.80461915987,2.78054124843,2.74630691587]","[2.80615829465,2.80452734408,2.78026607305,2.74251140418]"
2.8_1.4_3.6_0.4_6,"[1.11380304678,1.16171597966,1.12621972263]","[2.85832544688,2.82737797257,2.79361174085]","[2.85376296921,2.82253896472,2.79227214874]"
2.8_1.4_3.6_0.4_7,"[1.08651677414,1.07385246594,1.06393517354,1.04873026552]","[2.81184391471,2.79799669925,2.78196092432,2.7485901402]","[2.81154266748,2.79798405485,2.78193094018,2.74773371409]"
2.8_1.4_3.6_0.4_8,"[1.10172580969,1.09344683011,1.09349479082,1.07365297885]","[2.79780168209,2.80965028848,2.795672513,2.78083754345]","[2.79761844523,2.80953539225,2.79544190828,2.77873287504]"
2.8_1.4_3.6_0.4_9,"[1.11259286137,1.10793281818,1.10563441961]","[2.80625619848,2.80469330688,2.79192707144]","[2.80601909751,2.80455064048,2.7917340412]"
2.8_1.4_3.6_0.4_10,"[1.0862035086,1.09718893956,1.09475447245]","[2.8231780116,2.79255813602,2.79941818301]","[2.82286877752,2.79221642857,2.79922828427]"
