SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.6_2.2_1.8_1,"[1.78139384351,1.74210129464,1.67262699095,1.55802985948,1.37990199513,1.18993386689]","[2.47792247392,2.47293469826,2.4629544789,2.48057961332,2.39907193393,2.11813313689]","[2.4774352633,2.47210775991,2.46128708557,2.47597607183,2.38483055885,2.03927568287]"
2.8_0.6_2.2_1.8_2,"[2.3955403435,2.36053329349]","[2.77850452348,2.76836529037]","[2.77674761767,2.76491608007]"
2.8_0.6_2.2_1.8_3,"[2.33031441359,2.32492852487]","[2.7770206157,2.78028332047]","[2.77227984462,2.77190968659]"
2.8_0.6_2.2_1.8_4,"[2.15410615443,2.11667685173]","[2.79117619959,2.76503700047]","[2.78603158637,2.75277427764]"
2.8_0.6_2.2_1.8_5,"[2.29291242396,2.23407361369,2.12355723798]","[2.76437635566,2.74276189609,2.67610277912]","[2.76163750494,2.73677186405,2.6479905329]"
2.8_0.6_2.2_1.8_6,"[2.38165877393,2.39111473623]","[2.80873560216,2.80467628526]","[2.80642196388,2.80130622452]"
2.8_0.6_2.2_1.8_7,"[2.3556730423,2.34066689905]","[2.7774262876,2.76866818034]","[2.77545039163,2.76551748627]"
2.8_0.6_2.2_1.8_8,"[2.36023426443,2.30816442078,2.22139895246]","[2.76304900321,2.74561602698,2.70914733503]","[2.76059657197,2.73966667275,2.68510150262]"
2.8_0.6_2.2_1.8_9,"[2.28436359674,2.22828170777]","[2.76420675592,2.74248025796]","[2.76034266083,2.73343205126]"
2.8_0.6_2.2_1.8_10,"[2.36533220781,2.33175563443]","[2.75968775247,2.73788571478]","[2.75598735089,2.72940321835]"
