SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.0_2.6_1.2_1,"[1.73836235937,1.70866015782,1.67074358142,1.61899612501,1.54411852924,1.43137432217,1.24929870104]","[2.2764676255,2.24658491874,2.22305720973,2.2292917108,2.21586624503,2.15706984196,2.06220135505]","[2.27628324277,2.24628068682,2.22254125049,2.22824515105,2.21356071326,2.15160694965,2.04613165007]"
2.8_1.0_2.6_1.2_2,"[1.96855139261,1.94701955101,1.91844350682]","[2.77559311874,2.76357356835,2.76016280169]","[2.77488382289,2.76215608665,2.75866814792]"
2.8_1.0_2.6_1.2_3,"[1.96325767787,1.9563512367,1.9400739561]","[2.75645897319,2.77171310037,2.77773195018]","[2.75460250043,2.76819458329,2.76959633752]"
2.8_1.0_2.6_1.2_4,"[1.92204920053,1.88707586785,1.80703776064]","[2.79205159153,2.76423970692,2.70535434843]","[2.78981418662,2.75940456417,2.68868150089]"
2.8_1.0_2.6_1.2_5,"[1.93488596838,1.8930378316,1.81769966373]","[2.78135166473,2.76183477983,2.71810772892]","[2.78035085392,2.75983668797,2.71136354713]"
2.8_1.0_2.6_1.2_6,"[2.01070733654,2.02192073504,2.0074755284]","[2.8204546922,2.81702736635,2.80477874309]","[2.81841684847,2.81468214947,2.80117062391]"
2.8_1.0_2.6_1.2_7,"[1.96993024813,1.96258020919,1.94479862992]","[2.77603357391,2.76581356501,2.75209737895]","[2.7755415994,2.76485254356,2.74992084078]"
2.8_1.0_2.6_1.2_8,"[1.99827644075,1.96317803396,1.90486007823]","[2.77388372256,2.75636549369,2.72622999233]","[2.77300529003,2.75420156745,2.71884149183]"
2.8_1.0_2.6_1.2_9,"[1.95305181875,1.91226329664,1.83964880148]","[2.77076241023,2.75058992024,2.70919753292]","[2.76922488901,2.74735715789,2.69735191752]"
2.8_1.0_2.6_1.2_10,"[1.97627210803,1.95516886044,1.91865301463]","[2.77742488836,2.75910395114,2.73554711931]","[2.77620722269,2.75636124503,2.72725303244]"
