SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_3.2_1.6_1,"[2.11567350121,2.10191434436,2.08453421956,2.0615716382,2.03318597598,1.99680523561,1.95172777912,1.88658700398]","[2.05605951624,2.03595743043,2.03726527025,2.01814610572,2.00505524711,2.00810312162,1.99351599135,1.99376342426]","[2.05577327178,2.03538974337,2.03613865706,2.01614015707,2.00156945189,2.00209114477,1.98366350705,1.97683098504]"
2.4_0.6_3.2_1.6_2,"[2.60970207538,2.59109525768,2.56546413946,2.5299023664]","[2.38386801674,2.37701475766,2.369477117,2.35963177707]","[2.38305400435,2.37571037961,2.36735948166,2.35587518107]"
2.4_0.6_3.2_1.6_3,"[2.50617542741,2.50216465111,2.50612011041,2.50721395445]","[2.34618592858,2.38059487545,2.37776037046,2.37980094028]","[2.3436865071,2.37721008126,2.37256268567,2.370741647]"
2.4_0.6_3.2_1.6_4,"[2.38367940762,2.37677920271,2.35885834316,2.32174764064]","[2.40494381983,2.39170760746,2.37342076913,2.34305970698]","[2.4030817035,2.38869591827,2.36756039601,2.3275169534]"
2.4_0.6_3.2_1.6_5,"[2.52185822113,2.49512357492,2.45443504824,2.39028536446,2.26808532883]","[2.37492807281,2.36595013087,2.3522321452,2.32583114629,2.24227967278]","[2.3738001717,2.36431728432,2.34939095128,2.31910713748,2.20807897547]"
2.4_0.6_3.2_1.6_6,"[2.56631123242,2.58548965435,2.59809718849,2.60169176092]","[2.40623416263,2.40434239207,2.40166827841,2.3965691546]","[2.40466195609,2.40251063876,2.39947446366,2.39336181625]"
2.4_0.6_3.2_1.6_7,"[2.55320557958,2.54867045045,2.53415301172,2.5062841779]","[2.38263420097,2.37742448392,2.3716896916,2.36413556755]","[2.38160382628,2.37607448932,2.36976479154,2.36105636892]"
2.4_0.6_3.2_1.6_8,"[2.58399325992,2.55918953816,2.52286494813,2.46844286382,2.3772200738]","[2.37258642292,2.3643584223,2.3524893301,2.33255812207,2.28856793995]","[2.3717868866,2.36296293578,2.34972058577,2.32574008629,2.26028945771]"
2.4_0.6_3.2_1.6_9,"[2.52747338216,2.50384668941,2.46553451427,2.40463923923]","[2.3764188041,2.36567922822,2.35074809651,2.32658943432]","[2.37493443006,2.36336700975,2.34635442754,2.31536878804]"
2.4_0.6_3.2_1.6_10,"[2.56488475776,2.55176608258,2.52962590897,2.49184089812]","[2.38036325767,2.37373951023,2.36406704119,2.34966257479]","[2.37887866689,2.37137264625,2.35975511524,2.33992856083]"
