SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.4_2.4_1.2_1,"[1.79445864506,1.7828897453,1.78076572582,1.79332901466,1.79422301128,1.78282339557,1.76639212736,1.74452828652,1.71548521568,1.67702630667,1.62478990894,1.55102607693,1.44206455261,1.27164165996]","[1.71872518723,1.72928684989,1.77761037387,1.65933347153,1.63876122465,1.63414591138,1.60967787868,1.61461331599,1.60300573144,1.5877210132,1.57039817841,1.54549618269,1.49298722454,1.36962773322]","[1.71772025411,1.72868373886,1.77717821511,1.65916042561,1.63872087049,1.63406285301,1.60953716253,1.61437562369,1.60261221371,1.58700864287,1.56901169651,1.54254568678,1.48598505042,1.35132266416]"
2.2_1.4_2.4_1.2_2,"[1.9833139922,1.99801672525,1.99520724968,1.97937259975,1.95784824999,1.93395626762,1.60843442317]","[2.17473966279,2.16554410277,2.15738597969,2.14942820031,2.14116805565,2.1316587921,2.10558149481]","[2.1745099809,2.16538808801,2.15704573419,2.1488014448,2.14020224081,2.13007911869,2.10483214109]"
2.2_1.4_2.4_1.2_3,"[1.99435165295,1.9992702833,2.00301920989,1.99384245155,1.9814290503,1.96655620708,1.94811608527]","[2.14289251692,2.137234054,2.14638955355,2.15126472159,2.15034746841,2.14394702936,2.15126941031]","[2.14249899866,2.13643839805,2.14507534933,2.1492953059,2.14762925519,2.1398327884,2.14196217332]"
2.2_1.4_2.4_1.2_4,"[1.9910432601,1.99028745963,1.97561073714,1.95267429487,1.92297284057,1.87689095506]","[2.21069359656,2.19474131355,2.17881911281,2.16119348078,2.13960491944,2.10537564618]","[2.20991819912,2.19346318797,2.17694613255,2.15885944041,2.13673274165,2.10036338922]"
2.2_1.4_2.4_1.2_5,"[1.99684595397,1.99027274127,1.97374686478,1.95026615453,1.91977354377,1.87520887904,1.79000654291]","[2.19453373351,2.18469834362,2.17523480003,2.16482260525,2.15111157533,2.12740647422,2.05863036878]","[2.19423591244,2.1843142308,2.17474034195,2.16419900059,2.15017881324,2.12530170526,2.0491838721]"
2.2_1.4_2.4_1.2_6,"[1.99564603591,2.0401402409,2.07737502486,2.07319427277,2.00177189638,1.95602296535]","[2.21646323261,2.2164485167,2.22049016298,2.18023906293,2.15505252139,2.17258413431]","[2.21491240664,2.21352572473,2.2156825488,2.17759389909,2.15205000165,2.17040972456]"
2.2_1.4_2.4_1.2_7,"[1.98897872022,1.99757221654,1.99185891439,1.97755090087,1.95994741745,1.9396254905,1.91896031405]","[2.17380982457,2.16835598513,2.16384969359,2.15790667135,2.15023881415,2.14105331561,2.12530666908]","[2.17371260523,2.16818288602,2.16349469337,2.15739358588,2.14958252357,2.14010325188,2.12383898792]"
2.2_1.4_2.4_1.2_8,"[2.05371771165,2.04975667305,2.03615635581,2.01582394833,1.99018366692,1.95646688538,1.90311401131]","[2.1830359236,2.173243352,2.16386225893,2.15373381674,2.14129835,2.1234520649,2.08932576301]","[2.1829415703,2.1730415646,2.16349349107,2.15308771423,2.1400413338,2.12043592226,2.07836423717]"
2.2_1.4_2.4_1.2_9,"[2.02618374603,2.02151769717,2.00433415239,1.97999842959,1.94970112539,1.90728691205]","[2.18189036475,2.17300370176,2.16383235685,2.15292990417,2.13826877985,2.11430543437]","[2.18143686546,2.17235402681,2.16302331985,2.15192340621,2.13666939509,2.11028213811]"
2.2_1.4_2.4_1.2_10,"[1.98556239245,2.00220340315,2.00534592725,1.99519781541,1.97592089137,1.9489895496]","[2.1917559598,2.18311759908,2.1744206399,2.16519402396,2.1547789594,2.14176733139]","[2.19155742339,2.18281720509,2.17384184006,2.16421505356,2.15320109492,2.13885033334]"
