SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.2_2.6_1.4_1,"[1.76964994078,1.77234257888,1.77225587005,1.76970332684,1.76496202342,1.75756210185,1.74775889152,1.73673871288,1.72443924208,1.71067493948,1.69476440763,1.67637945017,1.65618124999,1.64814244286,1.62936988193,1.59602060775]","[1.27442008759,1.27456103157,1.274810768,1.2751455702,1.27553738832,1.29342134299,1.29578017786,1.29198312885,1.29896013619,1.29175496199,1.30396543849,1.30657350377,1.30700608757,1.31002279004,1.30674313417,1.30707973175]","[1.27395479109,1.27399344337,1.27414467427,1.27439120382,1.27470964727,1.29251658193,1.29482529174,1.29098078525,1.29788332191,1.29060729222,1.30271345836,1.30517745326,1.30574765889,1.30845968707,1.30447432843,1.3034518632]"
1.4_0.2_2.6_1.4_2,"[1.97498531652,1.99763456349,2.01507434711,2.02800446844,2.03699667015,2.042505276,2.04487790199,2.04436337512,2.04111558133,2.0436804905,2.05100430191,2.05249620971,2.04443133952,2.03096225375]","[1.39489914269,1.39405149846,1.39323405009,1.39242998051,1.39162282533,1.39079526406,1.38992735044,1.38899389941,1.38796035318,1.39763749939,1.3966140705,1.39557457611,1.39350514378,1.37840559236]","[1.39476949709,1.39398960969,1.39319552281,1.39238306539,1.39154352965,1.3906636974,1.38972474449,1.38869974426,1.38754895788,1.39738766712,1.39623898144,1.39489263767,1.39215836793,1.37646155798]"
1.4_0.2_2.6_1.4_3,"[2.04839164864,2.0516761543,2.05313414782,2.05302474776,2.05198795438,2.0502139732,2.04767106589,2.04488597216,2.04176820183,2.03887545688,2.03604732407,2.03326864981,2.02666006237,2.01618779401]","[1.38948277749,1.38743100264,1.38717257333,1.38707925327,1.38829309005,1.38818079111,1.38515709516,1.38614288664,1.39028425463,1.39182008893,1.39379907198,1.39418466668,1.39191791914,1.38926785163]","[1.38867717119,1.38669026314,1.38643707685,1.38631470196,1.38746335107,1.38726609514,1.38413071092,1.38494994602,1.38887241165,1.39011435001,1.39167663917,1.39140506234,1.38792230878,1.38274785457]"
1.4_0.2_2.6_1.4_4,"[1.90523551093,1.90627828421,1.90419979984,1.90201838745,1.89940216866,1.89604556092,1.89163767127,1.8858111682,1.87808203762,1.86776793352,1.85387316093,1.83493596011,1.80887985004]","[1.39483272679,1.41055012977,1.40898450938,1.40723189452,1.40536346859,1.40333652484,1.40109547402,1.39856943504,1.39566719901,1.39226842326,1.38820841142,1.38325412853,1.37706424541]","[1.39423419973,1.40978752186,1.40822584268,1.40644476157,1.40451252724,1.40237663102,1.3999637439,1.39717461544,1.39387281782,1.38986337347,1.38485011677,1.37834370292,1.36942017803]"
1.4_0.2_2.6_1.4_5,"[2.00726780777,2.0138771824,2.01741847443,2.01819560074,2.0164022679,2.01213163191,2.00537697009,1.99602156941,1.98381288999,1.96830960601,1.9488014412,1.92409129106,1.8918667596,1.84714958242]","[1.39341512916,1.39274850302,1.39205498363,1.39131124927,1.39049014868,1.38955685385,1.38846339773,1.38713981631,1.38547844131,1.38330385266,1.38041546718,1.37619658153,1.36944938656,1.35753470234]","[1.39320888605,1.39251007312,1.39177968904,1.39099394383,1.39012389281,1.38913136649,1.38796278065,1.3865386723,1.38473452643,1.38234274587,1.37909386776,1.3742057164,1.36598205024,1.34967480122]"
1.4_0.2_2.6_1.4_6,"[1.92039722949,1.94214780503,1.96119795776,1.97793581132,1.99265090768,2.00555195558,2.0167802903,2.02642082478,2.03451261619,2.04106225123,2.04606579382,2.04955088531,2.0516643521]","[1.39956618868,1.39938814949,1.39927126125,1.39919926546,1.39915651352,1.39912594966,1.39908732861,1.39901531765,1.39887706491,1.39862855737,1.39820849283,1.39752702803,1.39644338266]","[1.39945030563,1.39922040005,1.39904710762,1.39891603644,1.39881260237,1.39871995911,1.39861690311,1.39847532888,1.39825662668,1.39790591116,1.39734178817,1.39643643354,1.39497222122]"
1.4_0.2_2.6_1.4_7,"[1.98937221724,1.99905362359,2.00826534446,2.01594992629,2.02220089374,2.02689908087,2.02990984191,2.03160580033,2.0319574983,2.03036623632,2.027230078,2.02023778037,2.01193453706,2.00304595952]","[1.39332091939,1.39332835173,1.39291733385,1.39247304941,1.39194074583,1.39135146235,1.39065530501,1.38990914969,1.38909987284,1.38804075552,1.38676999136,1.385159953,1.38156742989,1.3774322484]","[1.39298884933,1.39301061808,1.39259350683,1.39213420759,1.39157527067,1.39095757576,1.39021850905,1.3894188103,1.38854175814,1.38738630084,1.38599233829,1.38419157469,1.38129519508,1.37647692907]"
1.4_0.2_2.6_1.4_8,"[2.06062747262,2.06851827312,2.07333291386,2.07536138702,2.07479347618,2.07172866702,2.06617863395,2.05806190904,2.04718911136,2.0332358433,2.01570010654,1.99384752458,1.96672242589,1.93345092606]","[1.39221669515,1.39158822164,1.39091964641,1.39018855733,1.38936854093,1.38842620702,1.3873172214,1.3859805932,1.38433023074,1.38224270126,1.37954124112,1.3759821545,1.37144613892,1.36569774516]","[1.39215438555,1.39150007027,1.39080054156,1.3900315457,1.38916364444,1.38815867055,1.38696463879,1.38550786523,1.38368019804,1.38131769473,1.37816435807,1.37381014551,1.36775647378,1.35881569892]"
1.4_0.2_2.6_1.4_9,"[1.96896031394,1.97995606184,1.98754638851,1.9920529476,1.99367192539,1.99248766428,1.98847660443,1.98150071707,1.97128796251,1.95739563561,1.93915266225,1.9155890886,1.88543115419,1.84962724846]","[1.39910273898,1.39772964372,1.39637816468,1.39502010074,1.39362093466,1.392136563,1.39050861201,1.38865746252,1.38647187151,1.38379425277,1.380402942,1.37600240744,1.37025898033,1.37427641666]","[1.39874727576,1.39734376584,1.39595692448,1.39455530811,1.39309995097,1.39154023185,1.3898075168,1.38780495378,1.38539057121,1.38234856459,1.3783394419,1.37281075985,1.36481424223,1.36552069088]"
1.4_0.2_2.6_1.4_10,"[2.01299573945,2.02520844092,2.03500580127,2.04246930642,2.04759830793,2.05065983175,2.05164431528,2.0503972914,2.04718104236,2.04168767243,2.03360124166,2.02283070244,2.00848918795]","[1.39496122458,1.39059540446,1.39120753458,1.38807533962,1.38858722694,1.38638347217,1.38417856781,1.38265634719,1.38075365617,1.3788246895,1.37567027268,1.3711353373,1.3652311035]","[1.39467537432,1.39030818014,1.39090017163,1.38773345754,1.38819089097,1.38591514912,1.38360416166,1.38193071078,1.37980939672,1.37755349358,1.37390837732,1.36860360804,1.36138830325]"
