SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_1.2_2.0_1,"[1.65715076327,1.59925160539,1.5234538802,1.41794414684,1.26061652307,0.998552402852]","[2.37299084327,2.37655668895,2.35929585403,2.34483657413,2.32469533314,2.21378957827]","[2.37238480803,2.37554136883,2.35740414732,2.34080773258,2.31484806883,2.18433682789]"
3.0_1.0_1.2_2.0_2,"[2.05773726096,2.06381547342]","[2.99155141659,2.9762444189]","[2.99073087348,2.97498800483]"
3.0_1.0_1.2_2.0_3,"[2.02072375353,2.00263308078]","[2.97621695176,2.98914894188]","[2.9723191683,2.98128796128]"
3.0_1.0_1.2_2.0_4,"[1.85168690635,1.79511913914]","[2.9996550217,2.95949254607]","[2.99557025583,2.94528543291]"
3.0_1.0_1.2_2.0_5,"[1.95516012477,1.8851060207]","[2.97370420061,2.94253526402]","[2.97116236001,2.93563921993]"
3.0_1.0_1.2_2.0_6,"[2.06463337463,2.05775591817]","[3.03105635765,3.02379365902]","[3.02886588688,3.02029272278]"
3.0_1.0_1.2_2.0_7,"[2.04707833172,2.03017811219]","[2.97831509192,2.9650914641]","[2.9765214388,2.96425726873]"
3.0_1.0_1.2_2.0_8,"[2.01962554658,1.95713468869]","[2.96763268675,2.94351073393]","[2.96509891519,2.9362783823]"
3.0_1.0_1.2_2.0_9,"[1.94946926674,1.87865313653]","[2.96683796615,2.93473269607]","[2.963243933,2.924248842]"
3.0_1.0_1.2_2.0_10,"[2.04692645716,1.99995742655]","[2.94735624069,2.91720995956]","[2.94403298548,2.90820845428]"
