SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_2.6_0.6_1,"[1.05810961716,1.05535052792,1.04308932508,1.02376139748,1.00664999368,0.999064841519,0.995107042624,0.950558460471]","[2.00449962544,2.00159087613,2.01773616653,2.02648948432,2.00308492767,1.962183901,1.95624021781,1.94353516145]","[2.0034960733,2.00115055661,2.01741647856,2.02617059785,2.00285422506,1.9621220363,1.95611112565,1.94008920745]"
2.2_0.4_2.6_0.6_2,"[1.28068484046,1.27265423727,1.26730825084,1.26089420685,1.23994068251,1.19586315878]","[2.1901958268,2.18914286027,2.18693844428,2.18353596182,2.17762563816,2.1658374436]","[2.19015304913,2.18908808936,2.18687138056,2.18338200789,2.17682631849,2.16261765906]"
2.2_0.4_2.6_0.6_3,"[1.28305473532,1.2517031315,1.2267861204,1.20532753945,1.18500537117,1.1584854107]","[2.18770097576,2.19869666411,2.19000577631,2.1926600667,2.1971289355,2.19261575253]","[2.18724300036,2.19826839366,2.18961933424,2.19218541575,2.19637408507,2.1903741916]"
2.2_0.4_2.6_0.6_4,"[1.22281782807,1.19160273771,1.17004393142,1.17153537481,1.19725781958,1.17026781127]","[2.19552598697,2.19173201588,2.18427765349,2.18903717001,2.16808130259,2.14710725427]","[2.19427457758,2.1906954437,2.18321846956,2.18890904074,2.16737717044,2.14048685483]"
2.2_0.4_2.6_0.6_5,"[1.19284063676,1.18093338837,1.16670041079,1.14841622469,1.12785817292,1.09721927949]","[2.19210530828,2.18963378435,2.18668590817,2.18249229843,2.16727995079,2.14715467246]","[2.19190096726,2.18940440978,2.18639753607,2.18206286821,2.16645602091,2.14522009536]"
2.2_0.4_2.6_0.6_6,"[1.2340685909,1.23877836576,1.23939305101,1.2333841368,1.21753569735,1.20742261807]","[2.20536935055,2.20575154679,2.20569235958,2.20439520945,2.20055580333,2.16255994871]","[2.20488399329,2.20524092208,2.20520641867,2.20392821781,2.1998465673,2.1610714859]"
2.2_0.4_2.6_0.6_7,"[1.30114354818,1.29612413896,1.28521101649,1.26407972954,1.22989786056,1.17901948774]","[2.19128588505,2.18905909315,2.18645319548,2.18279505319,2.17731888873,2.16797193534]","[2.19113949857,2.18901443461,2.18639953213,2.1825061071,2.17636427663,2.16536348959]"
2.2_0.4_2.6_0.6_8,"[1.26956125369,1.26393453561,1.25808074401,1.25080529943,1.24008823592,1.23449747263]","[2.19396199617,2.19735962201,2.19986383547,2.20458036782,2.19884118933,2.16533765804]","[2.19384787957,2.19720884016,2.19964322709,2.20422926709,2.19816859726,2.16296298109]"
2.2_0.4_2.6_0.6_9,"[1.20682686414,1.19747717879,1.20176201459,1.20824624905,1.21359681228,1.19574647282]","[2.18545183848,2.18246053919,2.19718681039,2.18434276403,2.17452552478,2.15116292496]","[2.18521456655,2.18214515779,2.19704449004,2.18414017957,2.17378163554,2.14668686053]"
2.2_0.4_2.6_0.6_10,"[1.28098327724,1.27423719092,1.28568778459,1.28250828519,1.25840274674,1.20772013167]","[2.17200989404,2.18244462467,2.18552532241,2.18660967515,2.17969334623,2.16481231972]","[2.17136336423,2.18215106107,2.18538791955,2.18642752194,2.17866709977,2.16030870157]"
