SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.8_2.8_1.0_1,"[1.62271211819,1.61987439287,1.61276287265,1.60063687169,1.58351878293,1.55930588458,1.52843682536,1.49069467001,1.44562001046,1.39810258686,1.34965112416]","[1.68721404896,1.70854820611,1.70035506493,1.69730500848,1.68717638013,1.68596934175,1.69051098668,1.67039621237,1.68157005601,1.65790607281,1.66336141536]","[1.68717992422,1.70853771717,1.70034476252,1.6972378083,1.6869238571,1.68528918385,1.68889335704,1.66707059649,1.67510391593,1.64680287124,1.64649327409]"
2.2_0.8_2.8_1.0_2,"[1.79042375967,1.78398067141,1.77445076015,1.76159869886,1.75651389005,1.76914831162]","[2.1761927376,2.17113432239,2.16632707555,2.16132379047,2.16995985052,2.15721814367]","[2.17601280171,2.17086981544,2.16592663509,2.16069824403,2.16932666657,2.15646143145]"
2.2_0.8_2.8_1.0_3,"[1.79482193823,1.78545239127,1.77148408867,1.75729749078,1.75176790434,1.74287887925]","[2.1593373585,2.15598699973,2.1520709629,2.1706470949,2.17353156546,2.17916582668]","[2.15877411736,2.15523135482,2.15101093972,2.16898984955,2.17097955804,2.17437573936]"
2.2_0.8_2.8_1.0_4,"[1.77088660437,1.76439163625,1.75211532661,1.73033327012,1.69587025659,1.63915573422]","[2.19832054491,2.18651293578,2.17504019394,2.16224384638,2.14492585262,2.11272124221]","[2.1975091514,2.18539293165,2.17341042764,2.15982198917,2.14083204872,2.1016346595]"
2.2_0.8_2.8_1.0_5,"[1.78144164314,1.76856010012,1.75131169061,1.72784677453,1.69402418954,1.63889169568]","[2.18639132744,2.18095569704,2.17498102282,2.1671665571,2.15445925793,2.12586862817]","[2.18602887674,2.18053597145,2.17445590736,2.166412346,2.15308432525,2.12203399725]"
2.2_0.8_2.8_1.0_6,"[1.81827354834,1.83718701339,1.85201205587,1.8566264689,1.81146937618,1.77742434699]","[2.20747564021,2.2089479224,2.21097188087,2.20334134289,2.18864246443,2.1860195304]","[2.2058527101,2.2068212199,2.20858530523,2.20158337184,2.18707953628,2.18331612451]"
2.2_0.8_2.8_1.0_7,"[1.78222915657,1.7829946568,1.78028443185,1.77520303661,1.76647913663,1.77738323015]","[2.17568138473,2.17179351688,2.16812621794,2.16455967597,2.15907863713,2.1546240473]","[2.17550774013,2.17158069493,2.16782911428,2.16412200511,2.15837765685,2.15450688333]"
2.2_0.8_2.8_1.0_8,"[1.84176544839,1.8301098139,1.81484006791,1.79478176092,1.76757048196,1.72807384521]","[2.17842769959,2.17296893427,2.16697564531,2.15948220953,2.14875919243,2.13082206884]","[2.17826203251,2.17270072174,2.1665132663,2.15860925168,2.14686911572,2.12565774839]"
2.2_0.8_2.8_1.0_9,"[1.80137190681,1.78971068821,1.77349245751,1.7512561589,1.7195438896,1.66999307608]","[2.17864800535,2.17264582166,2.16601689712,2.15743575405,2.14427455822,2.11927653911]","[2.17813178462,2.17200066416,2.16515986804,2.15611971518,2.14166604772,2.11132283408]"
2.2_0.8_2.8_1.0_10,"[1.80198230588,1.79528586132,1.7879650391,1.77749897377,1.76286015577,1.75370683128]","[2.17969023698,2.17593697564,2.17035830804,2.16518731827,2.15424037325,2.16206181941]","[2.17933423061,2.17548218173,2.16967090721,2.16405924921,2.15217385171,2.16007453525]"
