SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.8_2.2_1.6_1,"[1.91005640208,1.93724535421,1.92288706413,1.91861076054,1.9049379932,1.88563520588,1.85398552437,1.79948651069,1.71317114956,1.57327856846,1.32550934432]","[2.14803917182,1.94555458125,1.87005285809,1.87288620051,1.89973510294,1.93406667797,1.87474753507,1.87407445609,1.8217424989,1.70924004844,1.49167803245]","[2.14645073886,1.94525516624,1.86993382383,1.87271779846,1.89961319371,1.93385560188,1.87422682794,1.87270923981,1.81813679436,1.69871158073,1.45374359777]"
2.8_1.8_2.2_1.6_2,"[2.32550343666,2.34805200475,2.35198562248]","[2.7908634431,2.77061295313,2.75026744706]","[2.78984683955,2.76988768973,2.74853551263]"
2.8_1.8_2.2_1.6_3,"[2.41268204485,2.40784873487,2.40575499895]","[2.77336121448,2.77064686174,2.77126309453]","[2.77251960435,2.76841306292,2.76556949222]"
2.8_1.8_2.2_1.6_4,"[2.39282739743,2.37009008798,2.30840777017,2.15093743116]","[2.80338625873,2.76395619568,2.70473517948,2.41143839156]","[2.80268133809,2.76170770682,2.69652954327,2.36016462704]"
2.8_1.8_2.2_1.6_5,"[2.36663345127,2.35316409187,2.29605477624,2.16277092051,1.67880680215,1.00739706675]","[2.80414293839,2.78052151758,2.74499608699,2.63220024648,1.75913049443,0.702121617077]","[2.80385489406,2.77936937444,2.74098088376,2.61162671579,1.70954687706,0.490207958388]"
2.8_1.8_2.2_1.6_6,"[2.4323776879,2.45642340565,2.40889057261]","[2.86935276503,2.80217285648,2.78882976813]","[2.86617866779,2.80125402621,2.78688737527]"
2.8_1.8_2.2_1.6_7,"[2.38954301317,2.38736999952,2.3626543811]","[2.79439473398,2.77665030216,2.76153074738]","[2.79412481638,2.77611411751,2.75963787406]"
2.8_1.8_2.2_1.6_8,"[2.40429909487,2.40676958882,2.37230313368,2.27954180753]","[2.79590077282,2.77303942375,2.74363606117,2.67584848596]","[2.79559634336,2.7718524397,2.7396201452,2.65687395978]"
2.8_1.8_2.2_1.6_9,"[2.38368026425,2.3790333434,2.3273930722]","[2.78531342878,2.76331209363,2.72949085671]","[2.78481865022,2.76128713338,2.72302891674]"
2.8_1.8_2.2_1.6_10,"[2.33167680729,2.34676157976,2.34833899542]","[2.79982265757,2.78099704164,2.75875981205]","[2.79932139734,2.77992195183,2.75497534357]"
