SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_2.4_0.8_1,"[1.29984347985,1.28702804082,1.27728151575,1.26713012917,1.25722474229,1.24715868095,1.24994068047,1.24872530372,1.24438882398,1.23659512246,1.22514838806,1.21132403642,1.19407973588,1.17388259952,1.15276655863,1.13112115504,1.10595437451,1.07333486735,1.06690759372]","[1.2185349973,1.22784754021,1.22894605324,1.21911458161,1.23306822775,1.2247123513,1.27798086776,1.29032647282,1.28807009336,1.2859892083,1.27460312864,1.26542030861,1.25453066571,1.24299142676,1.2371478632,1.23424099682,1.22861488857,1.2263540473,1.21334465183]","[1.21659810057,1.2259640311,1.22727183038,1.21776452345,1.23208720179,1.22404262064,1.27768915473,1.29021316511,1.28799522031,1.28589615284,1.27446958336,1.26522458118,1.25424580598,1.24257257373,1.2364857489,1.23305604093,1.22632470576,1.22221572615,1.210365894]"
1.4_0.4_2.4_0.8_2,"[1.47160452207,1.46911362541,1.46748846366,1.46693501124,1.46637681873,1.4664031103,1.46670742289,1.46719245172,1.46792963196,1.46889980156,1.46947588603,1.47050012212,1.47235936054,1.46881511589,1.44364191568]","[1.38569117434,1.38466473004,1.38194372588,1.3828651082,1.38075989571,1.38340121259,1.37985581285,1.3827433113,1.38090073305,1.37962773821,1.37868287117,1.37915808201,1.37726892933,1.36918264906,1.35959711451]","[1.3856607245,1.38463885431,1.3819013609,1.38281578387,1.38070693907,1.38332644398,1.3797772863,1.38264761283,1.38080097456,1.37949449586,1.37855197714,1.37900768163,1.37707944781,1.3686489049,1.35705416217]"
1.4_0.4_2.4_0.8_3,"[1.52349068179,1.50496884251,1.48977800449,1.47787262763,1.46791999232,1.45915642592,1.45146874917,1.44418887791,1.43716598846,1.42986781171,1.42247804252,1.41454105085,1.40604371725,1.39680745869,1.37629330119]","[1.38665518935,1.37960063328,1.38003937208,1.37693416509,1.37546752981,1.37475839289,1.37670165862,1.37478694671,1.37834613559,1.37661427434,1.37733365661,1.38048446605,1.38680446352,1.39024611651,1.38224287541]","[1.38616853973,1.37924961276,1.37971602205,1.37665237881,1.37519804202,1.37448459809,1.37639589667,1.37446166157,1.37795409987,1.37616357032,1.37677254211,1.37975077827,1.38578449363,1.38862920079,1.37818154999]"
1.4_0.4_2.4_0.8_4,"[1.49667725503,1.47358610706,1.45828094847,1.44930225545,1.44334990737,1.43824075324,1.43276855347,1.42627699825,1.41834804589,1.40862004,1.39669100112,1.38205357087,1.3908521045,1.39563805091]","[1.40657260366,1.40633923879,1.40176121372,1.39744145632,1.39363076154,1.39021384262,1.38705816163,1.38403624453,1.38101082646,1.37781450995,1.37422590268,1.36993066072,1.38384681549,1.36004874503]","[1.40558054967,1.40561665329,1.40123557665,1.3969983166,1.39319516793,1.389741866,1.38652267265,1.3834151126,1.38027688097,1.37692375612,1.37309654986,1.36839574637,1.38311807801,1.35830381382]"
1.4_0.4_2.4_0.8_5,"[1.45772644025,1.45325847484,1.44860643187,1.44363429319,1.43820531321,1.43216990835,1.42535182814,1.41752989106,1.40841080719,1.39758456823,1.38444415788,1.36802536289,1.34664164133,1.31687479635,1.26974346161]","[1.39083732878,1.38980361356,1.38886849179,1.38798390476,1.38710893933,1.3862031444,1.38522015195,1.3840995169,1.38275368768,1.38104387086,1.37872977383,1.37535138485,1.36990398179,1.35971550354,1.33472273597]","[1.39067687854,1.38964608616,1.38871167745,1.38782562072,1.38694675668,1.38603403965,1.38503997758,1.38390209725,1.38252913238,1.38077515819,1.37838514863,1.37486530125,1.36912076939,1.3581757025,1.33041342265]"
1.4_0.4_2.4_0.8_6,"[1.45872444999,1.46964755957,1.48062976434,1.49137520316,1.50131257314,1.50962223511,1.51534430601,1.5175467939,1.51547781266,1.49517731034,1.47820769431,1.46465671872,1.448868744,1.42230474885,1.22750477826]","[1.39979852779,1.40013754141,1.40082536521,1.40181547239,1.40301104641,1.40424102194,1.40526643087,1.40582336145,1.40567650934,1.40064416038,1.39720181443,1.39739305119,1.39373729376,1.38308344485,1.32410442178]","[1.39932594058,1.39952865634,1.40006164182,1.40089553778,1.40196457011,1.40313629916,1.40420028839,1.4048904884,1.40493151657,1.40018010627,1.39678476417,1.3968817761,1.39288600846,1.3813896391,1.32234556714]"
1.4_0.4_2.4_0.8_7,"[1.47906834688,1.46864056746,1.46190715753,1.45961912958,1.46247261347,1.46545727982,1.46815646204,1.47006572748,1.47151097022,1.47369981416,1.47510746653,1.47596346827,1.47659207196,1.46981380742,1.44027365083]","[1.3874307711,1.38485243216,1.38330516937,1.38456606641,1.38339448274,1.38235609858,1.38146449611,1.38103293505,1.38046154364,1.37980832193,1.37860605741,1.37757798507,1.37478743858,1.37006218189,1.36231150393]","[1.3870967041,1.38460106552,1.38311672518,1.3844762173,1.38334872448,1.38230069148,1.3814409428,1.3809858337,1.38042859018,1.37978113678,1.37855932618,1.37754678621,1.3747623009,1.36977380913,1.36057242538]"
1.4_0.4_2.4_0.8_8,"[1.51302844385,1.50967424913,1.50589282984,1.50163233686,1.49683253149,1.49141705195,1.48528673763,1.47831181092,1.47032110586,1.46108625206,1.46100088852,1.46217845078,1.46111581034,1.45585884174,1.43411490687]","[1.38470402337,1.383805581,1.38296691043,1.38214095826,1.38128738429,1.38036654961,1.37933443876,1.37813722877,1.37670427741,1.37493790852,1.3794672592,1.38661905364,1.39266999513,1.39240155024,1.38163774279]","[1.38467668213,1.38377223754,1.3829253977,1.38208840448,1.38121975415,1.38027795685,1.3792160243,1.37797523114,1.37647656285,1.37460743663,1.3790862976,1.38609462366,1.39188672302,1.39103471549,1.3778253246]"
1.4_0.4_2.4_0.8_9,"[1.46852731535,1.46753243908,1.46560498324,1.46274384296,1.45893401965,1.4541299577,1.44824252317,1.4411264302,1.43256380444,1.42223827546,1.40969083995,1.39426507525,1.38712822774,1.39194226078]","[1.39093430878,1.38899116163,1.38731501522,1.385815913,1.38441581658,1.38304069365,1.3816126007,1.38004055817,1.37820810772,1.37595404467,1.37304009258,1.36924363882,1.38515500163,1.38375435488]","[1.3907692463,1.38882888259,1.3871462695,1.38563522025,1.38421888889,1.3828226474,1.38136622357,1.379753794,1.37785943622,1.37550297353,1.37240592918,1.36825300018,1.38453255297,1.38189490197]"
1.4_0.4_2.4_0.8_10,"[1.53099390354,1.51389065177,1.5001809244,1.48944585638,1.4808049497,1.4734973446,1.46706348665,1.46141182079,1.45778058937,1.4654573846,1.47094742973,1.47500073423,1.47841044961,1.47104983348]","[1.39308648873,1.3840781472,1.38542965383,1.38364650758,1.38191603428,1.37951157575,1.37861066585,1.37940424798,1.38620896488,1.38638540598,1.38419143511,1.38573285535,1.38017711519,1.36820646598]","[1.39254424196,1.38372218114,1.38517726497,1.38342834004,1.38170605461,1.37927516616,1.37836073238,1.37911100745,1.38612173317,1.38621697979,1.38400385603,1.38547325773,1.37981073816,1.36703375283]"
