SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.2_1.8_0.6_1,"[1.08070881052,1.07982516455,1.07619928666,1.07425872479,1.07221450822,1.07079473585,1.0682688065,1.06622805631,1.0644544556,1.06091769074,1.05816968507,1.05598491938,1.0513110372,1.0480612469,1.04430008761,1.03822337348,1.03205737238,1.02604122317,1.01761229889,1.01378739364,1.00784251802,1.00376283545,0.999848233437,0.999575727607,0.994452962092]","[1.04370690554,1.04078441881,1.03917612107,1.03136977971,1.03427672718,1.03752675138,1.03354332582,1.0316306465,1.0258834855,1.03081142822,1.02823593842,1.02829468373,1.02792511462,1.0313040271,1.02433523783,1.02410619485,1.02480977354,1.02563856708,1.0160708971,1.01880349114,1.01883790677,1.02035978873,1.00848471999,0.991464964562,0.961317240259]","[1.04357454396,1.04073453362,1.03916328092,1.03136306618,1.03427186075,1.03752240619,1.03353949322,1.03162591822,1.02587788437,1.03080453296,1.02822725619,1.02828360803,1.02791128286,1.03128693435,1.0243128898,1.02407612217,1.02477035637,1.02558186403,1.01599304988,1.01875513773,1.01876555115,1.02025122647,1.00843129446,0.991433151893,0.961296599664]"
1.4_1.2_1.8_0.6_2,"[1.12234603345,1.13231998278,1.14004705405,1.14153069796,1.14233495992,1.13850555074,1.13693989164,1.13651287999,1.13498635873,1.1355426221,1.13586440812,1.13538415165,1.13459013434,1.13401826829,1.13278029793,1.13105144537,1.12286732077]","[1.36009012432,1.35456962908,1.357218513,1.35590800342,1.35334290353,1.3550943592,1.35209010652,1.34912592482,1.34830192473,1.34513166793,1.34351501131,1.34317914126,1.34395156591,1.34309288869,1.34046130831,1.33810329487,1.31657899822]","[1.3600264704,1.35450918104,1.35717523943,1.35582596105,1.35332176275,1.35502220641,1.35205815369,1.34910578365,1.34828317305,1.34510637041,1.34347035203,1.34314007864,1.34390276427,1.34303140913,1.34033264022,1.337894201,1.31537655334]"
1.4_1.2_1.8_0.6_3,"[1.14968396258,1.15163956473,1.14707621105,1.14182145609,1.13885698672,1.13746272403,1.13586766852,1.13324929723,1.12976726485,1.12573157201,1.1210838854,1.11540510559,1.10805776029,1.10661701275,1.09845853407,1.08341680942]","[1.36217801402,1.35797277494,1.35667095372,1.35624386607,1.35564768381,1.3547072142,1.35363810021,1.35261186243,1.35162460489,1.35055451943,1.3492322356,1.34745246596,1.34489993861,1.34909756483,1.34935597249,1.35693943151]","[1.36216889136,1.35795243515,1.35664954698,1.35623957321,1.35564534151,1.3547039799,1.35363350914,1.35260427193,1.35161416972,1.35054018361,1.34920984172,1.34741384841,1.3448284543,1.34897703631,1.34900702785,1.35609668274]"
1.4_1.2_1.8_0.6_4,"[1.13883945136,1.1460441391,1.1613099276,1.16533408912,1.16017383861,1.15446207161,1.15211838741,1.15157271042,1.16319667357,1.17169581147,1.17564294262,1.17471447208,1.17269785825,1.16954109226,1.16672353555]","[1.36223672445,1.36258108306,1.3672431456,1.37048055004,1.36976196273,1.36618651616,1.36206826017,1.35878455471,1.35045915054,1.35262065852,1.35479560111,1.35228508187,1.34985548332,1.34858222039,1.34808891025]","[1.36201266783,1.36251358198,1.36720751916,1.37037115462,1.36959671651,1.36602441283,1.36191176507,1.35861112033,1.35038516622,1.35251732329,1.35466580632,1.35216190439,1.34964654932,1.34832345562,1.34768185352]"
1.4_1.2_1.8_0.6_5,"[1.12852752956,1.12575122808,1.12526649137,1.12471741948,1.12301023953,1.12047568056,1.11773588881,1.11494872881,1.11183971259,1.10803987639,1.10324713662,1.09712146201,1.08904302855,1.07775423972,1.06048231848,1.02937819963]","[1.39333771685,1.38817227182,1.38449175305,1.38187222558,1.37974291662,1.37777422497,1.37588366562,1.3740671414,1.37227569505,1.370393606,1.36825397278,1.36561566958,1.36204717223,1.35659813352,1.346676363,1.32204254024]","[1.39333126554,1.38816808744,1.38448724522,1.38186631059,1.37973485729,1.37776431894,1.37587201585,1.37405277245,1.37225667879,1.37036718882,1.36821591774,1.36555785707,1.36195101629,1.35641346797,1.34622948241,1.32039191279]"
1.4_1.2_1.8_0.6_6,"[1.13248953086,1.15281589771,1.18348752951,1.21768435615,1.22814907982,1.17097065774,1.14347198772,1.11276874499,1.12157383519,1.12120156682,1.12525773139,1.13451449156,1.13505523767,1.1332892933,1.12852820614,1.12493125165]","[1.39945053523,1.40032147631,1.40756043523,1.42327643299,1.41119330019,1.37059075534,1.36317816247,1.36172641948,1.36968352629,1.36375495248,1.36595727477,1.3687503287,1.36204343865,1.36278561135,1.3585079013,1.35474718333]","[1.39817506094,1.39764474626,1.40216128895,1.41438911693,1.40720713451,1.37008232673,1.3623087887,1.36137408083,1.36961083212,1.36352356157,1.36593798851,1.36871272528,1.36189201653,1.36263811748,1.35826653142,1.35417224719]"
1.4_1.2_1.8_0.6_7,"[1.12397719298,1.13810550772,1.14055850219,1.13865731433,1.13670028758,1.13486024453,1.13372528033,1.1330672182,1.13311617187,1.13300526082,1.13283491245,1.13313918514,1.13281957962,1.13313021547,1.13228879776,1.13125925584]","[1.3709842488,1.36728310748,1.36614812122,1.36435578939,1.36241953882,1.36037723666,1.35877910824,1.35750106725,1.35613219993,1.35512501698,1.35425006803,1.35286039416,1.35152611454,1.34951160021,1.34584113853,1.33802448376]","[1.37083063624,1.36721577441,1.36605603056,1.36425007271,1.36235888544,1.36033728174,1.35874854105,1.35744067472,1.35607025387,1.3550913037,1.35414613003,1.3528177172,1.35143672226,1.34937922015,1.34574751468,1.33802149075]"
1.4_1.2_1.8_0.6_8,"[1.19339719536,1.19324002032,1.19207400094,1.19124296259,1.19039922936,1.18910936357,1.1879738585,1.18675671482,1.18549867957,1.18278345202,1.18154155665,1.17889586015,1.17538366105,1.17421497485,1.17444010484,1.1704777418]","[1.37040746126,1.37111759898,1.37069980234,1.36946743306,1.367676684,1.36541035816,1.36912096567,1.3648933503,1.36713653133,1.36637856585,1.36602465574,1.370493939,1.37098674871,1.35929390328,1.36360704898,1.35974894882]","[1.37040391208,1.37109671323,1.37066844696,1.36943841794,1.36765275945,1.36538473743,1.3690706659,1.36485789973,1.36708914996,1.3663270074,1.36596222217,1.37038938926,1.37086248659,1.359082456,1.36331767609,1.35910817195]"
1.4_1.2_1.8_0.6_9,"[1.16190305605,1.16196078986,1.163287507,1.16687784449,1.17117356342,1.17820682259,1.17763248759,1.17585777384,1.17519165342,1.17380245774,1.17318509212,1.17211801283,1.17154296702,1.17050750875,1.16861025047,1.16487921705]","[1.37755865912,1.3723103079,1.36788596569,1.37194108864,1.36473596537,1.36498630332,1.36037237652,1.36767332702,1.36490061746,1.36138827135,1.36311446042,1.36518961031,1.35776999885,1.35290921448,1.35148165132,1.3432263412]","[1.37748300951,1.37224947986,1.36782377413,1.37187678681,1.3647073557,1.36497173732,1.36029349353,1.36761272686,1.36481128505,1.36134008863,1.36301959211,1.36502137341,1.35761968371,1.35272037591,1.35112451041,1.34233559325]"
1.4_1.2_1.8_0.6_10,"[1.13248645242,1.14629251343,1.15199752787,1.15562306632,1.15859871681,1.15816937489,1.15617075913,1.15518066607,1.15483518165,1.15418839102,1.15395176146,1.15424020945,1.1531996072,1.15317570951,1.15205541252,1.14951316844]","[1.37955593703,1.37943466626,1.37777098829,1.36810677589,1.37768455924,1.37491528755,1.3718080852,1.36740020458,1.36516649952,1.3668048481,1.36447672897,1.3583751082,1.35977275248,1.35904983491,1.35106455928,1.34128200123]","[1.37932736781,1.37935070522,1.37766394972,1.36792373432,1.37758869405,1.3748513514,1.37176954134,1.36736380828,1.36514851876,1.36673427524,1.36439062566,1.35829110613,1.35971113814,1.35893801702,1.35085888083,1.34093396341]"
