SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.8_3.2_0.6_1,"[1.24429554572,1.26224868035,1.27030393926,1.27369549378,1.27417170699,1.27346971114,1.27235602531,1.27147657209,1.26995296124,1.26783298597,1.26674456029,1.26419361667,1.26260470623,1.26027099626,1.25743165693,1.2557296333,1.25244168684,1.24933683496,1.24630672937,1.24202049179,1.23855936091,1.23421705274,1.22900160485,1.22314169382,1.21701055832,1.21053122044,1.20201730604,1.19320347348,1.18198322881,1.16893162907,1.15339689582,1.13846975834,1.12473499639,1.10768058476]","[0.819928105501,0.801716887117,0.803197465747,0.796444861665,0.799204430423,0.805414810964,0.80909403561,0.808820826709,0.801619840701,0.803001386234,0.801303029125,0.806578690472,0.808769441111,0.805519657247,0.811818710828,0.810732154966,0.808721593301,0.810859459752,0.802814249446,0.809449930258,0.805185448601,0.80558862244,0.807523350461,0.802504094983,0.811887073938,0.802881413695,0.793747768587,0.790161407635,0.781503867709,0.790092034247,0.784677478965,0.777353628149,0.772231302681,0.764380979987]","[0.818251567897,0.801355065335,0.803130664468,0.796437055278,0.7992039466,0.805413730921,0.809092051635,0.808818129529,0.801616596692,0.802997673733,0.801298681704,0.806573702298,0.808763877774,0.805513201026,0.811810923219,0.81072296271,0.808711024127,0.810846563387,0.802799100324,0.809431962003,0.805162988084,0.805561590297,0.807488569827,0.802460405922,0.811832437111,0.802810457393,0.793653687497,0.790033394367,0.781329015377,0.789838120107,0.784302734756,0.776704722282,0.770798189066,0.760986610788]"
1.0_0.8_3.2_0.6_2,"[1.33509270198,1.33798602516,1.3392516581,1.33902231684,1.34021929128,1.34184354497,1.34203218138,1.34211571403,1.342500741,1.34242336202,1.34289447853,1.34292602069,1.3429247991,1.34382743962,1.34361401747,1.34327245672,1.343906345,1.34405764352,1.34443236935,1.34397706798,1.34490643367,1.34470225495,1.34451449482,1.34485857247,1.34451437933,1.34461010393]","[0.966818961063,0.963461241612,0.963075278013,0.962780635038,0.961259000591,0.961334392281,0.961717911795,0.962106383003,0.95908562699,0.961939548089,0.958738655795,0.958548951038,0.962021662566,0.959541603164,0.958103776304,0.960009782976,0.959609547236,0.956667391702,0.959215572358,0.955596910461,0.956643083915,0.956888130598,0.954974530626,0.954561734867,0.951685638155,0.945442966436]","[0.966798873672,0.963439741278,0.963065704357,0.96275773727,0.961227579656,0.961306545076,0.961676669108,0.962059023084,0.959051773978,0.961865419121,0.958697849225,0.958504535059,0.961933189791,0.959490824499,0.958025361388,0.959949891816,0.959546462239,0.956584350651,0.959139875872,0.955461298027,0.956558661191,0.956752200775,0.954759122814,0.954344992377,0.951419402023,0.945086581117]"
1.0_0.8_3.2_0.6_3,"[1.36554647625,1.36910484259,1.36900390031,1.36708972907,1.36509377541,1.36353839027,1.36224189715,1.36094020354,1.35951540467,1.35795779231,1.35627977252,1.3544753765,1.35251963789,1.35037843717,1.34801318676,1.3453793086,1.34242200897,1.33907131058,1.3399694692,1.33859684349,1.33657810964,1.33308846006,1.32972153045,1.32517162578,1.31991584455,1.31210761998]","[0.964330129367,0.964049205134,0.964209352688,0.964292861494,0.96422654321,0.964100753504,0.963971829539,0.963843325034,0.963697497519,0.963517931015,0.963294502197,0.963019906614,0.962685626138,0.962279704686,0.961785636358,0.961181171984,0.960436275899,0.959509745373,0.962481094897,0.963007882296,0.967668349688,0.969967676636,0.971386537704,0.971735455879,0.970939507835,0.9711457564]","[0.964262736549,0.963981452104,0.964136980013,0.964220057461,0.964155738938,0.964031580184,0.963903115502,0.963774104362,0.963627141266,0.96344590247,0.963220124166,0.962942252336,0.96260345707,0.962191365152,0.961688852488,0.961072711212,0.960311385917,0.959361200522,0.962280159408,0.962746956212,0.967289474236,0.96947492799,0.970765467635,0.970925268217,0.969716386115,0.968704686481]"
1.0_0.8_3.2_0.6_4,"[1.37071841118,1.36800854197,1.37446218599,1.37871369703,1.37910931306,1.37788513539,1.37673147995,1.37596821455,1.37530135736,1.37447986309,1.37344404788,1.37219727499,1.37073581512,1.36904033462,1.36709226533,1.36488933666,1.36245284592,1.35982561056,1.35705458365,1.35414789498,1.35561295096,1.36829265304,1.37598282446,1.3780435932,1.37705190477]","[0.986231773662,0.980477917775,0.97739956452,0.975898200547,0.974904783009,0.973958295188,0.972987872809,0.972011584296,0.971025630749,0.970077256557,0.969125256527,0.968113194914,0.967020050995,0.965833614724,0.964542793526,0.963136905308,0.961606710202,0.959944020592,0.958136959568,0.95615687532,0.965243362502,0.951500297094,0.955518031173,0.952975897635,0.948401062077]","[0.986025190792,0.980426337893,0.977353227285,0.975830581464,0.974809651953,0.97384919814,0.972870855808,0.971884014346,0.970882684007,0.969915016621,0.968941034926,0.967904945711,0.966786175069,0.965573460286,0.964257449473,0.962829717693,0.961282804873,0.959607862273,0.957786966558,0.955776841933,0.964697267111,0.951046658751,0.95496933528,0.952114815404,0.946879191793]"
1.0_0.8_3.2_0.6_5,"[1.35175413334,1.35038565229,1.34926534217,1.34817816653,1.34703671298,1.34583089249,1.34456405448,1.34322751487,1.34180185222,1.34026369307,1.33858849338,1.33674942343,1.334714882,1.33244594141,1.32989359889,1.32699510675,1.32366849112,1.31980406401,1.3152508702,1.30979407646,1.30311502611,1.29471536925,1.28375876276,1.26869548913,1.24618768973,1.22313347604]","[0.986512553405,0.984978266773,0.983727336457,0.982662780495,0.981725597558,0.980882972026,0.980113420448,0.979398803651,0.978722197741,0.978067811237,0.977420740857,0.976766155089,0.976088140381,0.975368332196,0.974584174947,0.97370643095,0.972695313133,0.971494147599,0.970018451863,0.968136022317,0.965628133909,0.962107494426,0.956825486612,0.948149421411,0.93180647659,0.929028201508]","[0.986444851215,0.984918978829,0.983673448154,0.982612416873,0.981677637174,0.98083663739,0.980068071999,0.979353870165,0.978677151107,0.978022141999,0.977373925756,0.976717618296,0.976037207122,0.97531416703,0.974525689884,0.973642138033,0.972623074985,0.971410733565,0.96991870313,0.968011176189,0.965462185352,0.961868476366,0.956441689092,0.947431862227,0.930119234697,0.924504172765]"
1.0_0.8_3.2_0.6_6,"[1.39791154917,1.42163706589,1.4424824909,1.42468952017,1.37232900472,1.34176833866,1.33744151861,1.34288226896,1.34660437249,1.34664244463,1.34501530749,1.34767282521,1.34829579526,1.34837897347,1.3475352527,1.3467964559,1.34610055565,1.34456910808,1.3436902649,1.34386295296,1.34559840785,1.34606143677,1.34658067137,1.34753232273,1.34622088191]","[0.998592260359,1.00606048871,1.01628671797,0.986991991118,0.976299213957,0.970587632376,0.967867680706,0.967028273667,0.966848824257,0.966600589691,0.966121513523,0.967242084424,0.967514477919,0.970099563063,0.968479041724,0.969258280165,0.970415599182,0.972133571711,0.968719198864,0.966389256993,0.967380686657,0.966359837144,0.969354246876,0.961276115621,0.959733461665]","[0.994595219378,0.99973574049,1.00817807753,0.984668643696,0.975357021597,0.970441262099,0.96786296185,0.967023199535,0.966828921594,0.966564466528,0.966078503252,0.967202892853,0.967459553404,0.970024650477,0.968407723472,0.969180966751,0.970319618431,0.971978448206,0.968579945689,0.966247907608,0.967217655166,0.966122925284,0.969016778208,0.960900079738,0.959155396503]"
1.0_0.8_3.2_0.6_7,"[1.33065953657,1.33514115671,1.33853853262,1.3387844282,1.33904912745,1.33872253364,1.33876018883,1.33915006095,1.33934401952,1.33952281703,1.33953431893,1.33974512336,1.34027004783,1.34028154226,1.3399353393,1.33988395197,1.34032536723,1.34054838367,1.34066223108,1.34078359576,1.34041465639,1.34090659808,1.34094097949,1.34083148685,1.34057203948,1.34133091807]","[0.970112084157,0.968610993053,0.967836379808,0.967675623023,0.966579677764,0.965878043968,0.965903779186,0.964557769828,0.963946775596,0.963862770961,0.964035085108,0.963053355297,0.962814066234,0.962545885698,0.962527153533,0.961851223983,0.962157272714,0.96118821411,0.961521383069,0.960668834862,0.959631164331,0.959216271057,0.957979314782,0.955944444396,0.952315098304,0.945103724265]","[0.970044541715,0.968513942429,0.967812358371,0.967629294881,0.966550324476,0.965838488936,0.965850742742,0.964543678789,0.963913472083,0.963849017687,0.964004158279,0.963019138366,0.962801402466,0.962529238541,0.962494877853,0.961800942631,0.96212649063,0.961161118169,0.961476856543,0.960652557107,0.959555193086,0.959195738463,0.957936782371,0.955886891113,0.952277973053,0.945072198623]"
1.0_0.8_3.2_0.6_8,"[1.40965432192,1.40897286332,1.40832293013,1.40756400165,1.40671024943,1.40580235373,1.40485444071,1.4038580534,1.40279846665,1.40166267982,1.40043934354,1.39911631257,1.39767895103,1.39632608783,1.39865058767,1.39874700978,1.39735123752,1.3967570683,1.39535591083,1.39339022442,1.39177043929,1.39007230563,1.38798428671,1.38589750931,1.38231487172,1.37854707832]","[0.972204842273,0.970739066791,0.969544975108,0.968524834717,0.967621463445,0.96680144302,0.966041505658,0.965322828738,0.964629641269,0.963948614722,0.963267985884,0.962576635262,0.961863355391,0.9651927434,0.962361302354,0.963039771182,0.966014135294,0.965318424441,0.967352911089,0.968242420577,0.968780452085,0.970930323378,0.971618281341,0.968019626987,0.969919449232,0.965721890198]","[0.972198351205,0.970731104538,0.969534428198,0.968511443228,0.967605093046,0.96678170393,0.966017768636,0.965294332781,0.964595526298,0.963907879,0.963219411857,0.962518704661,0.96179414585,0.965077643316,0.962256390163,0.962910246131,0.965844076883,0.965142027393,0.96712663557,0.967973271551,0.968468197523,0.970508234356,0.971108054011,0.967447236759,0.969084788927,0.964397335885]"
1.0_0.8_3.2_0.6_9,"[1.38557283215,1.38506637388,1.38482933412,1.38457101446,1.38412899387,1.38349789284,1.38271798144,1.38180713102,1.3807556652,1.37954315541,1.37814930364,1.37655541808,1.37474273042,1.37269211114,1.37038580726,1.36780983606,1.36495520988,1.36181576907,1.35837953281,1.35460968862,1.35659208391,1.36231463606,1.36415172643,1.36375996982,1.36505883627]","[0.977395327677,0.975773390775,0.974654574253,0.973783485409,0.973012622281,0.97227926576,0.971562398071,0.97085350395,0.970143058862,0.969417795183,0.968662045063,0.967859119901,0.966991612451,0.966040931585,0.964986587189,0.963805462244,0.962470942004,0.960951352994,0.959206555488,0.957180552727,0.967732362284,0.969590813817,0.964639387165,0.96070638269,0.956821752496]","[0.977334195843,0.975710714432,0.974588562546,0.973712471191,0.97293578705,0.972196265324,0.971472905097,0.970757018501,0.970038967184,0.969305497212,0.9685410509,0.967729108986,0.966852466159,0.965892710493,0.964829358105,0.963638797581,0.962292815914,0.960756053624,0.958981132875,0.956899162778,0.967318616079,0.969010117931,0.963987916325,0.95972799156,0.955230550159]"
1.0_0.8_3.2_0.6_10,"[1.3417974011,1.34481218511,1.35032876038,1.35260307544,1.35228979662,1.35290747573,1.35444552003,1.35523879699,1.35769087938,1.35918723389,1.35975025055,1.36001412694,1.36002299842,1.36022300067,1.36057960881,1.36097227089,1.36110061472,1.36072072868,1.36100863284,1.36109000028,1.36155219105,1.36207015708,1.36144642708,1.3623077742,1.36171914232]","[0.982831635267,0.980005438304,0.978143176633,0.9765790295,0.97513705934,0.971582815099,0.972332477385,0.971086290089,0.971075534381,0.969906229526,0.969718722729,0.968536841245,0.968225603127,0.970357986529,0.969007941083,0.968672385305,0.966990114957,0.964781877624,0.967602402605,0.965341149149,0.96324400435,0.96359726596,0.961542761097,0.958037071831,0.953056193293]","[0.982711990843,0.979960003265,0.978107129315,0.97653982061,0.975099529344,0.971548236439,0.972301623498,0.97105261962,0.971050314164,0.96987438283,0.969681731037,0.968489087931,0.96817336258,0.970285225765,0.968952916692,0.968613794021,0.966885776051,0.96466633431,0.96750213783,0.965247820956,0.963080305988,0.963461461224,0.961303725527,0.957738519149,0.952684899474]"
