SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.8_1.8_1.4_1,"[1.89726616394,1.88639887532,1.8638668165,1.84224876217,1.82739050595,1.81524185731,1.80603293117,1.81266246525,1.81118651712,1.81417279609,1.82056327928,1.82607006255,1.82811837085,1.82463307776,1.81659633602,1.81482297158,1.80592058129,1.78872139544,1.76863630422,1.74560660078,1.71786167114,1.68190308289,1.63402455693,1.56918941914,1.47923574411,1.355535386]","[0.972427978295,0.988969543065,0.98686200225,0.987640954194,1.01019496217,1.00499358674,1.02245171792,1.0581111896,1.10896309414,1.14674244611,1.18504270679,1.19746653336,1.209398243,1.21606191207,1.21709189999,1.15864082874,1.12352243996,1.11326854278,1.07482721829,1.07561624966,1.05663260761,1.0367591633,1.0158948004,0.985730563539,0.936692510332,0.825249166893]","[0.971982776764,0.988888727521,0.986811985722,0.987607931779,1.01005008526,1.00484316208,1.02184310051,1.05772442599,1.10858162494,1.14640981399,1.1844419569,1.19701934227,1.20897499031,1.21579299568,1.21694367682,1.15852718677,1.12335980411,1.11308991862,1.07459866922,1.07528776115,1.05610428944,1.03582610685,1.01422223469,0.982462781451,0.93035389121,0.812367171223]"
1.6_1.8_1.8_1.4_2,"[1.98871256338,2.03553730398,2.06869619737,2.07813295273,2.06870081411,2.05121073497,2.03523757075,2.02539096584,2.0210760153,2.01857320552,2.0136007852,2.00283610265,1.98370429288]","[1.55803723269,1.55123696005,1.5454294987,1.54009394679,1.53502518968,1.53024982093,1.52585779996,1.52179413345,1.51782329758,1.51365709163,1.509018438,1.50349411559,1.49606980938]","[1.55712414936,1.55080223658,1.54535548051,1.54005460957,1.5348487127,1.52997108388,1.52555688006,1.52148696421,1.51746977825,1.51319092284,1.50833796869,1.50241055917,1.49412800664]"
1.6_1.8_1.8_1.4_3,"[2.04993983499,2.07609869458,2.08317810199,2.09220253801,2.08216085784,2.07011129722,2.06236960046,2.05605417228,2.05112424975,2.04670715262,2.04206706211,2.03722694664,2.02684522291]","[1.52654943638,1.51911691633,1.54243072541,1.52793331615,1.53925563965,1.52218544368,1.52313005006,1.52313314291,1.52182896279,1.51916424394,1.52884051363,1.52345037622,1.52879819015]","[1.52627979767,1.51890967738,1.54175952561,1.52722685594,1.53821477467,1.52118956083,1.52213152717,1.52209354972,1.52067532549,1.51776249765,1.52691108624,1.52082706747,1.52437782519]"
1.6_1.8_1.8_1.4_4,"[2.02820857902,2.04562980388,2.04662078584,2.04037469418,2.03577791372,2.03591475432,2.03834490248,2.03821797491,2.03121294077,2.01456009769,1.98577905635,1.93850901244,1.84795959553,1.61712047445,1.25631123431,1.15953452715,1.26360672083,1.28891880156,1.28410553924,1.27799727071,1.27427724629,1.27326802837,1.27291475521,1.27251834691,1.27183011882,1.27047684887,1.26843263289,1.2658850871,1.26304982934,1.25997803253,1.25654337521,1.25265247455,1.24816880341,1.24432146429,1.24402122414,1.24385157159,1.24366149852,1.24343948729,1.24323999809,1.24299897213,1.24275652891,1.24252132332,1.24224392247,1.24196353526,1.2416958146,1.2414017138,1.24112309851,1.24083994077,1.24055406351,1.24028140012,1.23998853936,1.23968044025,1.23937492177,1.23907600799,1.23875491714,1.23844504196,1.23813340068,1.23780506377,1.23749926245,1.23718972502,1.23682484464,1.23643653978,1.23607775155,1.23569484235,1.23532147312,1.23495737624,1.23458578292,1.23422491172,1.23382262696,1.23341375581,1.23305651033,1.23266057093,1.2322771295,1.23189971609,1.23149507297,1.23112457763,1.23075716568,1.23037328952,1.230009394,1.22964488309,1.22925698347,1.22890417843,1.22850705003,1.2281271033,1.22774732736,1.22739547796,1.22704132072,1.22665942311,1.22628197132,1.22590218691]","[1.62031779093,1.61162454313,1.60410532214,1.59576388396,1.58542965035,1.57326112641,1.56014209173,1.54679522357,1.53325168329,1.51855996484,1.49990071004,1.46847974734,1.38266132767,1.03011943425,0.534023352247,0.204723012398,0.19106165302,0.0729083173584,0.0120305496003,0.00972754809983,0.00341983472995,0.000795889508478,0.00077852906314,0.000871996950391,0.0014772375873,0.00233864766503,0.00301630668157,0.00323601024621,0.00350875316633,0.00376945103626,0.0042303024849,0.0047822576029,0.00553612121535,0.00132274933996,0.00122523223483,0.00126307112945,0.00103690179348,0.00126502736889,0.00108344699909,0.00131475982588,0.00135364556519,0.000927526013004,0.00178117800756,0.00136216444573,0.000948901447153,0.00130018475702,0.00130696793161,0.00115864698054,0.00126598621856,0.00081523627329,0.00127751716371,0.00126665519222,0.00174496938321,0.000842568637655,0.00157565311529,0.00100187195139,0.00146351664529,0.00144706955184,0.00133188555155,0.00131139609433,0.00117374556213,0.00154958921952,0.00107387879063,0.00101746952653,0.00112124231545,0.00193441211595,0.00153140244664,0.000713972627203,0.00172221132977,0.00092345090748,0.00072241416863,0.00137920375132,0.000718202874927,0.00168346255763,0.00152098040402,0.000652912846466,0.00153370414439,0.00139094654876,0.000606667392119,0.00119163794482,0.00112704052975,0.000827820272009,0.000889289851178,0.00149112853629,0.00119746790839,0.00109390214018,0.00171254091227,0.00189689377867,0.00147523027379,0.00219556635857]","[1.6193766166,1.61087478339,1.60315368761,1.59450059624,1.58397928173,1.57178981847,1.5587370131,1.54546265536,1.53194403919,1.51715583093,1.49808554194,1.46513494983,1.37156036504,1.0054637942,0.501976808341,0.149450377741,0.0487629012712,0.0461790364316,0.00260060538176,0.00195959768803,0.0011603902379,0.000368936817193,0.000361422721334,0.000356817534786,0.000681601966224,0.00125580126641,0.00180102212542,0.00230819852032,0.00266290987046,0.00304390052378,0.00340880027932,0.00396122314309,0.00469521327983,0.000572437797772,0.000643559102882,0.000917706001409,0.00059988262979,0.000661022112449,0.00080232044653,0.00068954053478,0.00071145040739,0.00054549980222,0.00137572877829,0.0007347971804,0.000559261205955,0.000710821289474,0.000719384448871,0.000628975620715,0.000722509106283,0.000627946631586,0.000688207494249,0.000746178284568,0.001414254245,0.00060101462234,0.0012087514937,0.000653906330373,0.00134767498818,0.000601419899625,0.000808482125707,0.000973784534492,0.000669292141987,0.000886938031568,0.000673216816109,0.00051803064167,0.000970144638014,0.00146065866522,0.0010391712404,0.000618007717729,0.000356701751992,0.000605724470079,0.000621815790427,0.000938763302147,0.000471371824526,0.0014963282633,0.0003627449269,0.000399269994394,0.000849272205593,0.000769296948939,0.000301291889924,0.000991580072083,0.000782911573745,0.000398414129953,0.00073351808229,0.00101887822322,0.00085263133588,0.00054853219095,0.000428947204506,0.00135544597585,0.00120395327216,0.00147445091538]"
1.6_1.8_1.8_1.4_5,"[2.05503393954,2.07149372831,2.07535841072,2.0685291496,2.0566156061,2.04452661046,2.03427600316,2.02501852559,2.01430686445,1.99931667042,1.97711702052,1.9433164513,1.88695655894,1.76737303978,1.46904475222,1.14357121386,1.12728780297,1.20736220147,1.22594575506,1.22482529988,1.22315607753,1.22263636521,1.22238281069,1.22210007105,1.22179494225,1.22146964468,1.22112612116,1.22076575995,1.2203721858,1.21987928813,1.21927292889,1.21859789018,1.2179095109,1.21724095698,1.21659672658,1.21596380174,1.21532647128,1.21467563644,1.21401066667,1.21333646028,1.21265934271,1.21198420129,1.21131353077,1.2106478934,1.20998692996,1.20933024779,1.20867789082,1.20803040805,1.20738868579,1.20675234319,1.20612212823,1.20550216197,1.2048688597,1.20425787361,1.20365885843,1.20306458826,1.20247226614,1.20190202017,1.20133220047,1.20077445282,1.20011367824,1.19945718294,1.19878431658,1.19812200771,1.19744447214,1.19676501672,1.19608777644,1.19540120661,1.19471902685,1.19401534107,1.19332804842,1.19263917282,1.19197087434,1.19131022246,1.1906224356,1.18996793056,1.18930510703,1.18866910779,1.18800699102,1.18736377858,1.18672954896,1.18611267496,1.18548626182,1.18482334843,1.18414480949,1.18347703442,1.182850858,1.18222077183,1.18158609206,1.18093988819]","[1.58713592138,1.57928023858,1.57264018045,1.56679425607,1.56138155639,1.55621936958,1.55115276634,1.54590176562,1.53997199534,1.53250662158,1.52184282364,1.50399069767,1.46564003631,1.33254337821,0.858913213913,0.430499270167,0.167088997494,0.161503821123,0.0125202077872,0.00632607514915,0.00357697324031,0.000708773050266,0.000790200536991,0.000792662439412,0.000787923977271,0.000783353656403,0.000778595759204,0.000775196848975,0.000844198741813,0.000990567682215,0.00109890424642,0.00112582779433,0.00109052078401,0.00103499322445,0.000991709309574,0.000971930771691,0.000970338151426,0.000975444655885,0.00097784582371,0.000973483053883,0.000962901966262,0.000948840700646,0.000934048007686,0.00092015833947,0.000907570828513,0.000895882076393,0.000884423732816,0.000872641924128,0.00086025810472,0.000907518751898,0.000793062338229,0.000762475812144,0.00067451830371,0.000940129206968,0.000719571395587,0.000592930228626,0.000730250886198,0.000723523539349,0.000679375053427,0.000771848618526,0.000546755020586,0.000501172492631,0.000799841453968,0.00100572385039,0.00100387579187,0.000786028124234,0.00118897501468,0.000535886118946,0.00119207107977,0.000806231971941,0.00108237324246,0.00103831592441,0.00103444776017,0.000567226083183,0.000757583989663,0.000545841727333,0.000810543629128,0.000831817975952,0.00081132867006,0.000773459861,0.000528032956482,0.000654423357727,0.00117852733837,0.00165735301889,0.000653205146442,0.000872988491622,0.000607154507141,0.0010820471725,0.00103657551517,0.000713600208254]","[1.58682520116,1.57906898686,1.57242675904,1.5665381557,1.56112428601,1.55599262061,1.55094897224,1.5456914615,1.53970792307,1.53210823522,1.52114781891,1.50254793728,1.46159701292,1.31560663189,0.847366720055,0.363421149625,0.05079547738,0.0718864337573,0.0117264864722,0.00250214624512,0.000976097036025,0.000152481598643,9.80651909149e-05,9.13628138668e-05,8.30629400908e-05,7.36154831878e-05,6.2324706424e-05,4.53505596615e-05,5.25030632196e-05,0.000203864655169,0.000322673223459,0.000360586603263,0.000335618100869,0.000289468448705,0.000254670416937,0.000242686055414,0.000248415965114,0.00026051811597,0.00026962544016,0.000271657057401,0.000267129114195,0.000258767608494,0.000249329265572,0.000240469589115,0.000232613142597,0.000225380146534,0.000218121547989,0.000210298800151,0.000201632803257,0.000151226735618,0.000220652628118,0.000243988236702,0.000320325248787,9.95863890857e-05,0.000259038114881,0.000401158638565,0.000212286148374,0.000106263152546,0.000216135567744,0.000237401411787,0.00015683618481,0.000277631793466,0.000276820973739,0.00048019853115,0.000494239663087,0.000313094918421,0.000731903885349,0.000271916859338,0.000747582652351,0.000337269906109,0.000631674868078,0.00061173060477,0.000329695858905,0.000280605880607,9.02990123412e-05,0.000425778869507,0.000398322819687,0.00042620354991,0.000392776127595,0.000376011380161,0.00028430467942,0.000277566626977,0.000798339722017,0.000825788604342,0.00025458790162,0.00044465695548,0.000307773851312,0.000646458096255,0.000542289081766,0.000266301063649]"
1.6_1.8_1.8_1.4_6,"[1.99305735243,2.05146619453,2.11135860553,2.16650631977,2.1661864658,2.10756197338,2.04056651312,2.00648269914,2.02583424627,2.03203535551,2.03358664041,2.03523668886]","[1.60294366208,1.60074090618,1.60275413223,1.60608502779,1.56136359936,1.54050407341,1.52726426312,1.53574719188,1.52359642805,1.51425328095,1.52457517246,1.5124624581]","[1.60169304325,1.59872255832,1.59900189545,1.59960445069,1.55814437247,1.53747246447,1.52519821507,1.53468788089,1.52295862801,1.5132489954,1.52287961148,1.51026804203]"
1.6_1.8_1.8_1.4_7,"[2.02013067544,2.04434750563,2.05721729567,2.05761376278,2.05029620759,2.04103965169,2.03357383583,2.02871199891,2.02508714724,2.02049444186,2.01293181803,2.00085399879,1.98253942322]","[1.55733893179,1.55097727483,1.54924280023,1.54803669676,1.54492004349,1.53972583257,1.53370371803,1.52824336475,1.52399331765,1.52070333255,1.51757211125,1.51363773289,1.50777923992]","[1.55704513107,1.550873586,1.54914212275,1.54783574518,1.54466733723,1.53949617424,1.53351782928,1.52807647352,1.52380485699,1.52044562258,1.51718464206,1.51302811336,1.50675300651]"
1.6_1.8_1.8_1.4_8,"[2.10742024077,2.12587708023,2.13208096791,2.126727115,2.115119233,2.10268470413,2.09235968295,2.08416434961,2.07623141232,2.06616682129,2.05186673123,2.03139806391,2.00155284611]","[1.57273783563,1.56527024263,1.55884109767,1.55299531622,1.54737161194,1.54178121676,1.5361218167,1.53026337932,1.52397275173,1.51685927848,1.5082932134,1.49719659511,1.48112988371]","[1.57269625305,1.56524646898,1.55879030802,1.55289042982,1.54722458232,1.54160262362,1.53589426997,1.52993755994,1.52345861246,1.5159935328,1.5067510779,1.4942207576,1.47439524535]"
1.6_1.8_1.8_1.4_9,"[2.08088712298,2.10706828013,2.11374834222,2.10526926058,2.09038285894,2.07616071193,2.06535632824,2.05683364518,2.04750974461,2.03412304618,2.01379133789,1.98284314998,1.93098224334]","[1.57028767519,1.5637993816,1.55913611246,1.55470897324,1.54983179032,1.54446417025,1.53875329369,1.53269422549,1.52594599228,1.51771338509,1.5064971724,1.48909257516,1.45298866432]","[1.57003056323,1.56351064571,1.55872435614,1.55423769483,1.54939536994,1.54409477449,1.53842561944,1.53234484606,1.52546949902,1.51692544982,1.50498524234,1.48557566537,1.44084678568]"
1.6_1.8_1.8_1.4_10,"[2.00794179817,2.03913472623,2.06663141728,2.07960949901,2.07839142783,2.06903972899,2.05801323528,2.04903256993,2.04238830059,2.03596153638,2.02674606898,2.0117195817]","[1.57950521261,1.57382736006,1.5675273836,1.56176085876,1.55658709772,1.55155520257,1.54631078026,1.54077876553,1.53505057841,1.52916930002,1.52291738997,1.51559078899]","[1.57906432636,1.57357629963,1.56741967646,1.56161565446,1.55633639692,1.55124461471,1.54597727037,1.54040208616,1.53456627453,1.52846683869,1.52179725452,1.51363978878]"
