SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.0_2.8_0.6_1,"[1.184473573,1.17483815755,1.16116702288,1.14695099867,1.13126601523,1.11258681928,1.08983410791,1.05881791784,1.01012790752,0.981042896331]","[1.84742502723,1.88462438705,1.87059793015,1.89542334645,1.90850968703,1.89574729053,1.86500930393,1.85163934416,1.84046170582,1.78094231686]","[1.84727548338,1.8844600055,1.87045793314,1.89529394515,1.90836567184,1.89553558749,1.86463030297,1.85084854307,1.83871036891,1.78051977647]"
2.4_1.0_2.8_0.6_2,"[1.28198383956,1.29158408996,1.29421511072,1.29312290073,1.28985073943]","[2.375518428,2.37157027622,2.37056289877,2.37158339731,2.35971382865]","[2.37548539625,2.3714856856,2.37044804779,2.37136611237,2.35938185542]"
2.4_1.0_2.8_0.6_3,"[1.277722858,1.26814855322,1.25292437324,1.23257255084,1.21350227038]","[2.37674198152,2.37144768371,2.36573808321,2.35729103997,2.37625726398]","[2.37666730947,2.37132542201,2.3655447323,2.35686495331,2.37522829107]"
2.4_1.0_2.8_0.6_4,"[1.26393918441,1.26276760593,1.2608170722,1.25147974107,1.28957688112]","[2.3829690367,2.37416940044,2.36809852404,2.35728411454,2.36628432457]","[2.38233393821,2.37360064448,2.36716505767,2.3570275006,2.36445926374]"
2.4_1.0_2.8_0.6_5,"[1.25497802539,1.24560486298,1.23235928923,1.2117720912,1.17536694026]","[2.39899800884,2.39161083113,2.38383134686,2.37315490101,2.35073904468]","[2.3988767974,2.39145603311,2.38359353193,2.37268207851,2.34917690661]"
2.4_1.0_2.8_0.6_6,"[1.33514523837,1.34829485773,1.32611283733,1.26515994384,1.27854211297]","[2.43208781106,2.43789534668,2.41232197242,2.37421609017,2.3682998124]","[2.4285423354,2.43418531524,2.41118858147,2.37365745848,2.36714305504]"
2.4_1.0_2.8_0.6_7,"[1.28653730264,1.29283396032,1.29440736077,1.2938958303,1.29187469818]","[2.38351592186,2.37952149262,2.37517821555,2.36893871199,2.35838017398]","[2.3834615346,2.37949178957,2.37514104737,2.36892317929,2.35835665374]"
2.4_1.0_2.8_0.6_8,"[1.32964389133,1.32619318085,1.32086653874,1.31354663604,1.30345423187]","[2.39277749402,2.38737681479,2.38934435182,2.38799069153,2.39300474765]","[2.39262093982,2.38714465303,2.38898174201,2.38738781702,2.39181613094]"
2.4_1.0_2.8_0.6_9,"[1.28880624013,1.28070279313,1.27186095384,1.2878407801,1.30099593902]","[2.3848111685,2.37634040845,2.37913895647,2.37194783392,2.37498698788]","[2.38452672765,2.37598373303,2.37897259417,2.37129319274,2.37312566846]"
2.4_1.0_2.8_0.6_10,"[1.29273220861,1.30024815127,1.30282818458,1.30795179061,1.30327920498]","[2.39158113567,2.39233328899,2.38745193723,2.3811761656,2.36570530089]","[2.39130577324,2.39219344665,2.38730575661,2.38093683408,2.36501117728]"
