SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_2.0_1.2_1,"[1.57318680981,1.52341157503,1.46069426463,1.37412013013,1.24604919189,1.03121879638]","[2.35335833847,2.39478429404,2.37442420815,2.36430585041,2.31622766791,2.2371635551]","[2.35287378925,2.39401301274,2.37307275086,2.36154227489,2.30948951637,2.21454750981]"
3.0_1.0_2.0_1.2_2,"[1.78126573233,1.79046537104]","[2.9836117761,2.97426508284]","[2.98310449888,2.973373153]"
3.0_1.0_2.0_1.2_3,"[1.76375478876,1.75257390339]","[2.97858310747,2.98700172423]","[2.97651305247,2.982096683]"
3.0_1.0_2.0_1.2_4,"[1.70876768318,1.65056416989]","[2.98529147005,2.94472174685]","[2.98214759138,2.93545521533]"
3.0_1.0_2.0_1.2_5,"[1.72164670384,1.66164328474]","[2.98030762379,2.94958870096]","[2.97888470092,2.94547100468]"
3.0_1.0_2.0_1.2_6,"[1.81769375401,1.81405076112]","[3.02892863269,3.02084935748]","[3.02712027301,3.01840117498]"
3.0_1.0_2.0_1.2_7,"[1.77898664884,1.7946865392]","[2.976680418,2.97066660221]","[2.9759656659,2.97043893117]"
3.0_1.0_2.0_1.2_8,"[1.78659827517,1.73822722638]","[2.97161997982,2.94741658125]","[2.9701139452,2.94275884387]"
3.0_1.0_2.0_1.2_9,"[1.73728470842,1.67779785863]","[2.96860931392,2.93782362443]","[2.96633184426,2.93093947287]"
3.0_1.0_2.0_1.2_10,"[1.77635463621,1.74993498349]","[2.96920329299,2.95890776764]","[2.9672579528,2.95526260376]"
