SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.4_3.8_1.6_1,"[2.49224620431,2.50001990753,2.5053620285,2.50850771705,2.50971253577,2.50933463886,2.50759532361,2.5048001013,2.50110949563,2.49665060397,2.49132199571,2.48479084877,2.47691153427,2.46762196014,2.45683977449,2.44433182246,2.42982847075,2.41287301852,2.39289866204,2.3691444673,2.34049189619,2.30530757069]","[1.04872577049,1.04011834411,1.03916066007,1.05054179409,1.03981587176,1.04497705233,1.04431924378,1.04186937512,1.04259485298,1.03493473918,1.05208733468,1.05322300872,1.05263396549,1.05738578158,1.05636417818,1.05559782241,1.05609148216,1.05317468799,1.05169769976,1.05024068496,1.0519390513,1.05174206336]","[1.04665832273,1.03807137237,1.03715023173,1.04859712256,1.03799154292,1.04328866988,1.0427872375,1.04049900825,1.04137633699,1.03385793571,1.05113699318,1.05243423469,1.05194386928,1.05672432952,1.05566391575,1.05478241912,1.0550707309,1.05185563138,1.0499357474,1.0478459048,1.04860564298,1.04701840739]"
1.2_0.4_3.8_1.6_2,"[2.80371984453,2.81988081424,2.83111631334,2.83854427493,2.8429671823,2.84496058776,2.84493235819,2.84316268754,2.83983075562,2.83503148377,2.82878425938,2.82103427821,2.811645931,2.80038603895,2.78689200735,2.77061424784,2.75070535477]","[1.19358574462,1.19144164556,1.18956578452,1.18788299108,1.18634010562,1.18489699084,1.18352098582,1.18218316946,1.18085547266,1.17950797511,1.17810578619,1.17660475781,1.17494481999,1.17303867198,1.17075112053,1.16785827478,1.16395791597]","[1.19347426928,1.191370832,1.18948999159,1.18777826234,1.18619315993,1.18469941167,1.18326601351,1.18186377948,1.18046302458,1.17903099101,1.17752850628,1.1759050662,1.17409088645,1.17198301554,1.16941911143,1.16612283743,1.16156861559]"
1.2_0.4_3.8_1.6_3,"[2.69677501202,2.70999633848,2.72022660526,2.72773783271,2.73272335596,2.73532697735,2.73566532173,2.74195331754,2.7504639554,2.75796703598,2.76416812471,2.76927304841,2.77340896218,2.77718345968,2.78000410455,2.78329438333,2.78544559571]","[1.16987968163,1.16861470369,1.16741440887,1.16623144381,1.16502563603,1.16376206438,1.16240957859,1.17310528916,1.17551130716,1.17756514187,1.17840039931,1.17897785745,1.17671760682,1.1808115107,1.18531561726,1.18650258839,1.18908319284]","[1.16898131323,1.16779275037,1.16662561848,1.16543765668,1.1641898902,1.16284569098,1.16136993774,1.17203563283,1.1743413085,1.17625757719,1.17690915575,1.17724646886,1.17464641967,1.17834315435,1.1822937916,1.18259907868,1.18367947664]"
1.2_0.4_3.8_1.6_4,"[2.53942898366,2.5531122922,2.56535482931,2.57620953137,2.58566509349,2.59365350049,2.60005690141,2.60900747935,2.62028407298,2.63109785938,2.64082525246,2.64877750736,2.65504979751,2.65887981758,2.6588028612,2.65334850459]","[1.22042968458,1.21780039731,1.21528510097,1.21283496443,1.21041475786,1.20799546014,1.20555014059,1.19204391576,1.18440904214,1.17870284687,1.1774488342,1.1666530381,1.1665847056,1.15116673518,1.14635985421,1.13155158833]","[1.21988028795,1.21731726454,1.2148390316,1.21240148052,1.20996991039,1.20751210368,1.20499379225,1.1914318051,1.18366996767,1.1777652772,1.17620664947,1.16499572017,1.16425081883,1.14777665283,1.14111039087,1.12260446671]"
1.2_0.4_3.8_1.6_5,"[2.76055098964,2.771293666,2.77893967978,2.78388600382,2.78639351158,2.786625623,2.78466843088,2.78053939631,2.77418772232,2.76548705604,2.75421909203,2.74004401279,2.722461839,2.70076985643,2.6737769192,2.63946970639,2.59416927625,2.52957011795]","[1.19156249919,1.1900690918,1.18864907306,1.1872630174,1.18587496024,1.18444864046,1.18294412139,1.18131404519,1.17949876879,1.17741935285,1.17496673386,1.17198411876,1.16832611784,1.16367515405,1.15733618892,1.14828064413,1.13460913621,1.11177036245]","[1.19120700371,1.18972261244,1.18831094367,1.18693062339,1.18554398726,1.18411303686,1.18259572692,1.18094178757,1.179087207,1.17694610982,1.17439787616,1.1712654586,1.16736483777,1.16230277056,1.15522020607,1.14467405897,1.12751148225,1.09383122606]"
1.2_0.4_3.8_1.6_6,"[2.66145172536,2.69143809759,2.71939504031,2.74554167422,2.76996368395,2.79266485965,2.81358757548,2.83261716834,2.84957879862,2.86420740454,2.86161726817,2.8589593343,2.85692430577,2.85432916183,2.8521237684,2.84962545878,2.84650628766]","[1.19980314888,1.1991390518,1.19873110309,1.19852305711,1.19846721202,1.19851939958,1.19863542052,1.19876798464,1.19886378953,1.19713284179,1.18587903303,1.18302281856,1.18456423488,1.18649190217,1.18811083652,1.18771917122,1.18788442935]","[1.19945163868,1.19869651233,1.19819965972,1.19790510893,1.19776635312,1.19774142099,1.1977892145,1.19786615047,1.197922596,1.19623049097,1.18519030632,1.18230766734,1.18380497821,1.18563178979,1.18706492522,1.18629635056,1.18564248858]"
1.2_0.4_3.8_1.6_7,"[2.70500755772,2.73042990659,2.75175733403,2.76942421616,2.78379438981,2.79516885763,2.80379220784,2.80985708058,2.81350639726,2.81483299484,2.81387602594,2.81061299449,2.80494544837,2.79667480074,2.78546173115,2.77075627052,2.75167068246]","[1.19290243744,1.1913676277,1.1899408698,1.18860150738,1.18733074891,1.18611113559,1.18492570178,1.18375705609,1.18258631553,1.18139171314,1.18014658843,1.17881626769,1.17735293391,1.17568672012,1.17370931733,1.17124166638,1.16796452397]","[1.19247992404,1.19097021083,1.18956391098,1.18823905713,1.18697588833,1.18575612616,1.18456197353,1.18337504279,1.18217512101,1.18093855965,1.17963594494,1.17822846425,1.1766618892,1.17485603313,1.17268509305,1.16993807165,1.16622972139]"
1.2_0.4_3.8_1.6_8,"[2.83426769688,2.84341599338,2.84925667858,2.85236129159,2.85311626244,2.85177429423,2.84848584222,2.84331733223,2.83625970982,2.82722888507,2.81605798375,2.80247950193,2.78609280214,2.76630761009,2.74224426075,2.71254760725,2.67505919661,2.62572328694]","[1.1907988656,1.18935802641,1.18797825488,1.18662185072,1.18525538049,1.18384585857,1.1823576101,1.18074909763,1.17896910245,1.1769515584,1.17460804336,1.17181636789,1.16840271068,1.16411312126,1.15856777707,1.15119093316,1.14137676034,1.12739191553]","[1.19076770474,1.18931153691,1.18791522489,1.18654027374,1.18515201381,1.18371579588,1.18219367281,1.18054086836,1.1787013413,1.17660153995,1.17414092516,1.17117677841,1.16749863159,1.16278292015,1.15650710219,1.14777279279,1.13513159983,1.11409425603]"
1.2_0.4_3.8_1.6_9,"[2.76096863341,2.77433926927,2.78449493403,2.79180012046,2.79649436171,2.79873117767,2.79859746351,2.79612140697,2.79127280771,2.78395723315,2.77400376729,2.76114453312,2.74498205662,2.72493672351,2.70015733639,2.66934447764,2.63022922107]","[1.19770508499,1.19517231437,1.19286792682,1.19071916376,1.18866339431,1.18664270247,1.18459957737,1.1824728508,1.18019325225,1.17767798444,1.17482364386,1.1714966796,1.16752049429,1.16265836886,1.15659103567,1.14887770844,1.13875876581]","[1.19725608084,1.19474718601,1.19246184872,1.19032525566,1.18827265303,1.18624353576,1.1841768277,1.18200608003,1.17965383889,1.17702417709,1.17399190445,1.1703859398,1.1659621001,1.16035510219,1.15298280988,1.14280391754,1.1273174024]"
1.2_0.4_3.8_1.6_10,"[2.73123207615,2.74790537034,2.76130412335,2.77191402886,2.780884821,2.78843253815,2.79458640893,2.79931437263,2.80253671977,2.80412394694,2.80388898549,2.80157368118,2.79682691289,2.78916865064,2.77792692015,2.76211061233,2.74003607474]","[1.19386433977,1.19276903664,1.1913970747,1.19012491725,1.18876044804,1.18739837599,1.18601626289,1.18458525953,1.18307624517,1.1814567179,1.17968662518,1.17771294474,1.17546141612,1.17282206045,1.16962034248,1.16554961029,1.15993967181]","[1.19366505396,1.19255076321,1.19115584749,1.18985363871,1.18844624852,1.18702588482,1.18556833688,1.18404172262,1.18241179343,1.18063784468,1.17866691471,1.17642547453,1.17380575639,1.170640283,1.16664723827,1.16128404794,1.15306631475]"
