SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_2.0_0.6_1,"[1.07064006533,1.06350344784,1.05392433953,1.0454168024,1.03561212481,1.02511160974,1.01385032065,1.00913350912,1.00453707103,0.999726872523,0.999760686363,1.00011429616,0.982716557204]","[1.58787117225,1.57281272446,1.58059357343,1.57987282684,1.57996543774,1.58361542525,1.55792046059,1.54550177623,1.54021436013,1.53229498959,1.51699575721,1.50860150025,1.48873992947]","[1.58720701985,1.57251481276,1.58041891981,1.57975780958,1.57987617181,1.5835283254,1.55782401549,1.54545810419,1.5401288551,1.53222472296,1.5169713527,1.5085988957,1.48725809201]"
1.8_0.6_2.0_0.6_2,"[1.17942520418,1.17375663392,1.17149749688,1.16978254634,1.16796489127,1.16713734556,1.16657905204,1.16548490468,1.16279141849,1.13453349213]","[1.7790948714,1.77994593981,1.77757856097,1.77731774621,1.77510551928,1.7748156932,1.77322063148,1.77211023775,1.76765111775,1.75086930047]","[1.77904133514,1.77991752923,1.77753905636,1.77726731479,1.77507610009,1.7747679889,1.77313465463,1.77203604172,1.76742312662,1.74801404854]"
1.8_0.6_2.0_0.6_3,"[1.16860049098,1.15612353181,1.14950905275,1.14432502209,1.13792165917,1.13112246421,1.12321711715,1.11230762454,1.09790767684,1.07293332935]","[1.78424782742,1.78228076131,1.77986678943,1.77743600569,1.77847524908,1.77675157828,1.78091232033,1.7775772161,1.78519440815,1.78195085418]","[1.78408702884,1.78216227167,1.77976391883,1.77733516673,1.77835502736,1.77660392551,1.78070656768,1.77722698385,1.78454719246,1.77951051878]"
1.8_0.6_2.0_0.6_4,"[1.17032142961,1.14940841536,1.14354290473,1.14086883396,1.14146292934,1.16111245615,1.17332400063,1.17879743447,1.17636362791]","[1.79021330682,1.78502334202,1.78078891343,1.77781982459,1.76421548472,1.77724618617,1.76853077408,1.77392239016,1.76022600189]","[1.78959824473,1.78471768793,1.78053342205,1.77750648475,1.76401429341,1.77712448566,1.7683765691,1.77371615606,1.75932954482]"
1.8_0.6_2.0_0.6_5,"[1.14152063388,1.13632979548,1.12957235064,1.12242386897,1.11481850514,1.10594093799,1.0944282006,1.07993327657,1.05825772582,1.02430536361]","[1.79271956392,1.79034009239,1.78908659586,1.78641056677,1.78508978803,1.78231408971,1.77858624317,1.77047309612,1.75781973359,1.73228496962]","[1.79263673442,1.79026163558,1.78901019156,1.78632840171,1.78499370835,1.78218488902,1.77838940948,1.77012111433,1.75698682608,1.73006949565]"
1.8_0.6_2.0_0.6_6,"[1.19319964918,1.20691523923,1.2148243441,1.21442787508,1.18355428385,1.17481936733,1.17052580214,1.16415219418,1.15703237033,1.12732269967]","[1.8119285015,1.81550024993,1.81880159911,1.82018552368,1.78465471748,1.79450755019,1.78704456848,1.78413115525,1.7724955633,1.73930601597]","[1.81014297701,1.81338564507,1.81689718094,1.81895015247,1.78450083191,1.79438533563,1.78693307156,1.78397191686,1.77194841531,1.73478494615]"
1.8_0.6_2.0_0.6_7,"[1.18995813361,1.18419030448,1.17962892101,1.17849980356,1.17600285291,1.17613477373,1.17516402025,1.17437575673,1.16499729815,1.12434887242]","[1.78668790668,1.78458782893,1.7820764861,1.78069260868,1.77920020581,1.77748359826,1.77584429572,1.77271651658,1.76639389874,1.75292647893]","[1.786665574,1.7845159481,1.78204862121,1.78068023683,1.77919253587,1.77745580063,1.77581159329,1.77270841116,1.76609112143,1.75000030349]"
1.8_0.6_2.0_0.6_8,"[1.20933284072,1.20627950005,1.20329025459,1.19971240814,1.1957547221,1.19139856092,1.18677536295,1.18730252558,1.18468902714,1.17416866989]","[1.79029240231,1.79048869469,1.78923926324,1.78800150981,1.79350748803,1.78805052538,1.7907245426,1.78510109541,1.7882092817,1.75650155565]","[1.79025599145,1.79044267487,1.78918728131,1.7879350261,1.7934057881,1.78791345814,1.79055796978,1.78482754829,1.78765656466,1.75410164654]"
1.8_0.6_2.0_0.6_9,"[1.16573609749,1.16199654598,1.1575745796,1.16385875392,1.17084040458,1.17650313831,1.17981787314,1.17916852384,1.17538943693,1.14719021802]","[1.78388454241,1.78155626822,1.77930522451,1.78276366552,1.78436125616,1.78289387815,1.78146377246,1.7791935294,1.77335429392,1.73129539945]","[1.78378105662,1.78143768463,1.77916727616,1.78267061522,1.78432115388,1.78279394497,1.78131439293,1.77893825506,1.77258862421,1.72514874951]"
1.8_0.6_2.0_0.6_10,"[1.19732850651,1.18864342565,1.18547358315,1.18345309376,1.18333590686,1.18191119603,1.1824715127,1.18166156544,1.17367877321,1.13145727194]","[1.79442036216,1.79104747766,1.78954728809,1.7853318313,1.7864787506,1.78410197148,1.78193944895,1.77657613163,1.76653595484,1.74197868378]","[1.79439620559,1.79098808955,1.78952104781,1.78527048093,1.78643145891,1.78405540842,1.78185578452,1.77645538941,1.76593541424,1.73610647265]"
