SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_3.2_1.6_1,"[2.41343118951,2.4092753031,2.40317109365,2.39603158246,2.38711326598,2.37454130779,2.35735369105,2.33604170696,2.31121484336,2.28409060014,2.25523921522,2.22473517759,2.19143126744,2.15225991982,2.10063943233]","[1.3828333668,1.37411229396,1.36331133483,1.38986538473,1.42031850646,1.4369695374,1.47456217824,1.48285787192,1.48948797063,1.49229718705,1.48402839169,1.47638382558,1.4615514701,1.4498115835,1.4402360815]","[1.38036507432,1.370587435,1.35842245924,1.38339555023,1.41295134939,1.43018267905,1.46972699426,1.48031485628,1.48864081166,1.49218656437,1.48400442733,1.47609158881,1.46053826911,1.44700136181,1.43262749475]"
2.0_1.2_3.2_1.6_2,"[2.7687305951,2.77138873983,2.77153031421,2.76452871818,2.75003843661,2.72898033729,2.70102151771]","[1.97387367126,1.96401347585,1.95630268072,1.94964169347,1.94312089649,1.93588070158,1.92664221956]","[1.97344703405,1.96364012513,1.95585449508,1.9489590865,1.94205000027,1.93421333982,1.92389582719]"
2.0_1.2_3.2_1.6_3,"[2.70692165155,2.70957239164,2.72555404599,2.72680092263,2.72475875627,2.72265384645,2.7183966435]","[1.92616176555,1.96309113017,1.93552511169,1.95049737117,1.95509003816,1.9512393137,1.94297077551]","[1.92515060024,1.96173589818,1.93383826804,1.94835678278,1.9523259977,1.94761349039,1.93745861634]"
2.0_1.2_3.2_1.6_4,"[2.67773414888,2.69113886149,2.70033712593,2.70818906318,2.70774646406,2.69884708328,2.67145380919]","[1.97146433722,1.964942288,1.95747743301,1.93508963903,1.90921313367,1.89291676562,1.82788714807]","[1.97092191451,1.96431376948,1.95665140893,1.93387093804,1.90716036799,1.88880082056,1.81725297586]"
2.0_1.2_3.2_1.6_5,"[2.75066130928,2.74673986213,2.73306824298,2.71220354667,2.68465778664,2.647568931,2.59288226174,2.49790661635]","[1.97836797902,1.97048485076,1.96286039085,1.95440335359,1.94372246149,1.92815944317,1.90088553548,1.83484004243]","[1.97813778982,1.9701654651,1.96242334993,1.95382261115,1.9428582982,1.92656161298,1.89701845484,1.82074919598]"
2.0_1.2_3.2_1.6_6,"[2.80640004746,2.81277717526,2.79241983317,2.78815947858,2.77879404231,2.76627316481,2.75206780549]","[2.02364967444,1.96680750091,1.98173869433,1.95605046703,1.95925708958,1.95569524629,1.94598692912]","[2.02095978028,1.96612664157,1.98092857308,1.95535270991,1.95845680961,1.95431726227,1.9432474644]"
2.0_1.2_3.2_1.6_7,"[2.76660224427,2.76183886885,2.75591350739,2.74898274878,2.73963224864,2.72554636253,2.70368492511]","[1.97358243567,1.96554751908,1.95916344905,1.95339032811,1.94755154461,1.94104063275,1.93287450578]","[1.9731402722,1.96501934325,1.95851732045,1.95258540863,1.94649717421,1.93954987897,1.93054105954]"
2.0_1.2_3.2_1.6_8,"[2.79089253403,2.79209567004,2.78357795649,2.7668255123,2.74322509813,2.71190300353,2.66823985982,2.59901324359]","[1.97554260352,1.967493233,1.96000392477,1.95191564937,1.94199768692,1.92842552457,1.90739515922,1.86656306436]","[1.97546824384,1.96729877522,1.95962426553,1.95128789529,1.94094909682,1.92645112174,1.90289944866,1.85222061591]"
2.0_1.2_3.2_1.6_9,"[2.76496614746,2.76510710712,2.75412249403,2.73556831334,2.71067776338,2.67729635987,2.62858746086]","[1.97029934269,1.96322009311,1.95600252497,1.94747637597,1.93648932172,1.92102693468,1.89606776394]","[1.97003481941,1.96277684397,1.95535327805,1.94654520272,1.9349698948,1.91800749132,1.88841761452]"
2.0_1.2_3.2_1.6_10,"[2.74429258109,2.7516750458,2.75385911091,2.75002709763,2.74057133942,2.7248025099,2.69896939255]","[1.98262547391,1.97544140561,1.96827562303,1.96076756357,1.95224286439,1.9416877911,1.92695950572]","[1.98241915864,1.97508757621,1.96759801162,1.95956805857,1.95021815884,1.93817299774,1.91991317876]"
