SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.0_1.2_1.0_1,"[1.19098282967,1.15544273487,1.11528705044,1.06418730407,1.00663551781,0.955999137806,0.794850791745]","[2.23572550049,2.23292357343,2.22282068992,2.21624702692,2.19469371116,2.17638223944,2.08880380625]","[2.23542543341,2.23256220945,2.22226761187,2.21543589127,2.1940394537,2.17371866917,2.06914407933]"
2.8_1.0_1.2_1.0_2,"[1.32684351249,1.32818030833,1.33238510849]","[2.78787570488,2.77988594746,2.76971834406]","[2.78767901886,2.77963768444,2.76926433935]"
2.8_1.0_1.2_1.0_3,"[1.26530882891,1.24746213678,1.23528656428]","[2.77421779622,2.781900803,2.78250279778]","[2.77395526744,2.78138407437,2.78055041436]"
2.8_1.0_1.2_1.0_4,"[1.25142635977,1.23465885487,1.2763715644]","[2.78335086157,2.79058488306,2.76418589455]","[2.78219476631,2.78998161812,2.76249790184]"
2.8_1.0_1.2_1.0_5,"[1.25225647254,1.2239525729,1.17742159228]","[2.79532958828,2.78256829209,2.76034020626]","[2.79489276842,2.78175176289,2.75769064498]"
2.8_1.0_1.2_1.0_6,"[1.33526648392,1.34047659801,1.31762242262]","[2.84072628418,2.83931889645,2.82977375251]","[2.83919642314,2.83770392274,2.82786750343]"
2.8_1.0_1.2_1.0_7,"[1.34571292027,1.34828609471,1.34712150011]","[2.78967136871,2.78074630904,2.76733783357]","[2.78954950867,2.78065071892,2.76726067299]"
2.8_1.0_1.2_1.0_8,"[1.34476023736,1.33361055803,1.31911366077]","[2.80987811606,2.80960477076,2.81533768254]","[2.80945002751,2.8088856327,2.81361420282]"
2.8_1.0_1.2_1.0_9,"[1.27537180708,1.2912916428,1.29827740036]","[2.78476974843,2.80358605923,2.7633102711]","[2.78418802224,2.80303152052,2.7613761106]"
2.8_1.0_1.2_1.0_10,"[1.32427884281,1.33263729083,1.338082078]","[2.79851970105,2.79315110841,2.77736746994]","[2.798232496,2.79276613379,2.77632655907]"
