SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.8_2.4_1.6_1,"[2.18209568866,2.1806494858,2.17746126282,2.17248735312,2.16441654785,2.15485648435,2.1432652906,2.14359451834,2.14068384938,2.13654566836,2.130643781,2.12394813217,2.11607041781,2.10714101474,2.09713229785,2.08620484967,2.07393793597,2.06024637509,2.04467635282,2.0269626367,2.00594863577,1.97966208967]","[1.05877323222,1.0585875214,1.06894943687,1.0780723553,1.08147282427,1.09943272321,1.10090325685,1.10580950587,1.10426462155,1.11256766585,1.09871325996,1.10099905248,1.09886397954,1.09631261572,1.10311331903,1.09653307232,1.10715798151,1.1015649403,1.08694981727,1.09536886168,1.09935599419,1.09482776383]","[1.05836912412,1.05813239551,1.06842799441,1.07747077422,1.0808762082,1.09886199225,1.1003617183,1.10561959077,1.10399544622,1.11221684611,1.09824508715,1.10041673999,1.0981580545,1.0954493151,1.10207481349,1.09529619288,1.10570144074,1.09986067162,1.08494292941,1.09287798439,1.09616098662,1.09002939109]"
1.4_0.8_2.4_1.6_2,"[2.51355986734,2.51156302479,2.50942091789,2.50674141613,2.50329569867,2.49895539153,2.49362736804,2.48720471135,2.47953098646,2.47036813212,2.45935584784,2.44594593803,2.42928172637,2.40795168697]","[1.38069391079,1.37638602409,1.37285344601,1.36986775144,1.36726037117,1.36490477813,1.36270226225,1.36056980694,1.35842867619,1.35619172163,1.35374572437,1.35092087257,1.34742792867,1.34270624308]","[1.38056396687,1.37625286852,1.37270652973,1.36969721921,1.36705612115,1.36465582345,1.36239576178,1.36018958906,1.35795299096,1.35558959371,1.3529704772,1.34989736288,1.34602375262,1.34065034703]"
1.4_0.8_2.4_1.6_3,"[2.42995344426,2.43839692822,2.44663326044,2.45115252967,2.45434361333,2.45636772583,2.4572866594,2.45738202356,2.45568917116,2.45412244671,2.45106573972,2.44690028175,2.44242075776,2.43738543331]","[1.36176513792,1.36359390984,1.35699391638,1.36286777245,1.36056224511,1.35967826388,1.36336401959,1.35822585228,1.36207335203,1.36227509707,1.35975566408,1.36152734554,1.36832443862,1.37121455597]","[1.36105262748,1.36289194665,1.35635514594,1.36215202467,1.35982055746,1.35886887118,1.36242300124,1.35717790376,1.36082206674,1.36077208066,1.35789834541,1.35915176408,1.36517030343,1.36658918543]"
1.4_0.8_2.4_1.6_4,"[2.33913518881,2.34735063013,2.35434113033,2.36226483771,2.36802548756,2.37423603278,2.37859291455,2.38144237674,2.38247868917,2.38083749302,2.37577949748,2.36692866497,2.35028179245,2.31714112019]","[1.4186425051,1.41563280301,1.41294927355,1.40163934669,1.39817006356,1.39326711658,1.38533821925,1.37881501077,1.37009140762,1.3622040734,1.35016522886,1.32630186092,1.30989787054,1.26478438626]","[1.41843457692,1.41544041553,1.41274372699,1.40142100648,1.39790497219,1.39293316764,1.38490808823,1.37823514296,1.36928224586,1.36101122443,1.3483041431,1.32316337237,1.3036078,1.24745377148]"
1.4_0.8_2.4_1.6_5,"[2.4735414709,2.47513770515,2.47483417247,2.4725765151,2.46841630792,2.46236328413,2.45432577714,2.44410429605,2.43132600795,2.41537852588,2.39530981881,2.36958829312,2.33555084903,2.28795589597,2.21401782643]","[1.38070102941,1.37795477016,1.37554153784,1.37330484496,1.37112671428,1.3689015447,1.3665301183,1.36390062376,1.36078582292,1.35687455897,1.35166872797,1.34427484719,1.332894096,1.31328384982,1.27226378268]","[1.38035765376,1.37763167083,1.37523172391,1.37300252982,1.37082574135,1.36859397063,1.36620463616,1.36354013343,1.36036296408,1.35634257999,1.35094101915,1.34317389418,1.33100328207,1.30940862136,1.26159691846]"
1.4_0.8_2.4_1.6_6,"[2.44226314642,2.46834261769,2.49523345808,2.52251434404,2.54827240041,2.52867679558,2.51961876603,2.50926543577,2.50050180513,2.49469929372,2.48805168662,2.48035662236,2.47217794737,2.4632904375]","[1.40068990567,1.39995690806,1.40018161317,1.40122299172,1.39128623951,1.35915566538,1.37158327976,1.37043701321,1.36486474344,1.36492202499,1.36460277114,1.36357992298,1.36550087503,1.36685989085]","[1.39976425693,1.39871021589,1.39851622559,1.39905066652,1.38958085316,1.35790682705,1.3709520133,1.3698997033,1.36428143666,1.36425303387,1.3637567634,1.36243841005,1.36394212828,1.36446504162]"
1.4_0.8_2.4_1.6_7,"[2.43911315939,2.44867325332,2.45601542769,2.46138693374,2.46500681849,2.46699968592,2.46739564095,2.46614316875,2.46311349017,2.45808955895,2.45073541268,2.44053614897,2.42668423376,2.40785167655]","[1.37831201264,1.37499316824,1.37243055175,1.37026252761,1.36830354076,1.36646509944,1.36469462661,1.36294433206,1.36115880159,1.35926832555,1.35717884516,1.35475057607,1.35175097036,1.34774198405]","[1.37813188385,1.37481840181,1.37225175216,1.37007310754,1.3680972528,1.36623450485,1.36442999936,1.36263245287,1.36078113608,1.35879795108,1.35657496445,1.35394801711,1.3506379327,1.34610423509]"
1.4_0.8_2.4_1.6_8,"[2.534868355,2.5345149117,2.5328215859,2.52964770983,2.52497954765,2.51880360488,2.51104288946,2.50152750963,2.48997322233,2.47594835902,2.45881112208,2.43758936199,2.41074115027,2.37562495076,2.32666769309]","[1.37604338263,1.37364115549,1.37149901293,1.36947284586,1.36745434036,1.36534800873,1.3630548349,1.36045752724,1.35740303443,1.35367711951,1.34896276575,1.34276695432,1.33429528777,1.32216259839,1.30309145039]","[1.37600060689,1.37359006691,1.37143374343,1.36938765436,1.36734212412,1.36519854052,1.36285235172,1.36017685099,1.35700251391,1.35308467281,1.34804611191,1.34126418675,1.33163229406,1.31687881218,1.29026461999]"
1.4_0.8_2.4_1.6_9,"[2.48813953606,2.49265174165,2.49467799835,2.49429627798,2.49166529994,2.48687524532,2.47990048344,2.47058920271,2.45865121399,2.44362344226,2.42484059614,2.40124328283,2.37093672247,2.33019732321]","[1.38498294699,1.38063444416,1.37689681451,1.37353400834,1.37036841275,1.36724624467,1.36401493233,1.36050462405,1.35650752713,1.3517666203,1.34610585203,1.33883399635,1.32891635385,1.31440889766]","[1.38457656166,1.38024954404,1.37652566988,1.37316845908,1.36999718907,1.36685248786,1.3635725686,1.35997190442,1.35581453014,1.35078944612,1.34460841199,1.33633599874,1.32430827395,1.30446939611]"
1.4_0.8_2.4_1.6_10,"[2.4877102423,2.4890508273,2.48869676458,2.4881599213,2.48641784405,2.48278602485,2.47904122184,2.47303222203,2.46656541769,2.45950487787,2.45088594467,2.43940779241,2.42340453062,2.40027895972]","[1.3798906143,1.38051132736,1.37544656808,1.37466833171,1.37319928074,1.37335272086,1.37080529293,1.36863898216,1.36582776089,1.36263661403,1.35899233806,1.35465551764,1.34920217163,1.34171519163]","[1.37952970969,1.38022989443,1.37514918423,1.37439004686,1.3729005562,1.37301503022,1.37039337474,1.36811698928,1.36513596109,1.3616763291,1.35760731976,1.35257806268,1.34590587796,1.33582382746]"
