SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.4_1.8_1.0_1,"[1.46863069376,1.45148283634,1.43632016507,1.42619556048,1.45387672664,1.4728707385,1.48463440762,1.48872222244,1.48888430406,1.48749918332,1.4865942478,1.48488550851,1.48474901631,1.4832549634,1.48109402141,1.48034511509,1.47802346514,1.47579935065,1.47481495966,1.47266348964,1.46957947488,1.46714459086,1.465084762,1.46212714317,1.45900087657,1.45413034104,1.45122346039,1.44667325362,1.44215638471,1.43754318328,1.43192941813,1.42498685127,1.41894213346,1.41092537035,1.40122922034,1.39030102456,1.37948270882,1.36524690928,1.34909140257,1.33286885716,1.31720567374,1.2997478686,1.27740750871]","[0.665153321421,0.670057220266,0.662048812248,0.666186140325,0.672892197464,0.660789237177,0.675904088901,0.670315638004,0.667132746511,0.682907596523,0.684931887124,0.695063560625,0.681110014503,0.698059875353,0.708687913175,0.696206412252,0.712704285869,0.728699981458,0.731315967174,0.7216395912,0.711126863044,0.716322218799,0.708501008863,0.707162077612,0.711275631924,0.698601677902,0.68500850685,0.69553516008,0.684887408996,0.682045758162,0.681305977532,0.665117116388,0.665228617025,0.660907519783,0.673623759791,0.6792387592,0.652106028341,0.667470921951,0.668979293388,0.6677559421,0.66565941038,0.658754887256,0.650678279188]","[0.653984337248,0.661465330608,0.656755448658,0.663286301795,0.671262366806,0.66039517123,0.675792363285,0.670291800855,0.667129146333,0.682904460445,0.684929550314,0.695061415733,0.681107638375,0.698057360038,0.708684962826,0.696202925262,0.712700294648,0.72869508314,0.731310169424,0.72163239862,0.711118378858,0.716312423083,0.708489023138,0.707147857231,0.71125850357,0.698581585916,0.684984686581,0.695505845854,0.684852031175,0.682003055459,0.681252273317,0.66505329223,0.665147009983,0.660802545656,0.673484619251,0.679057504495,0.651872600065,0.667134541348,0.668492620793,0.66698743063,0.664269985232,0.656038800847,0.645072550613]"
1.0_1.4_1.8_1.0_2,"[1.58626292012,1.60482060526,1.60910718653,1.60425593245,1.5975491581,1.59345529527,1.59268674061,1.59372756745,1.59480709178,1.59500151686,1.59429531966,1.59311213104,1.59184970455,1.59066886355,1.58951892362,1.5882633474,1.58678459354,1.58502015417,1.58294362175,1.5805269536,1.57978785227,1.58418821968,1.58446749155,1.58600112562,1.58670450709,1.58590627136,1.58664960401]","[0.945572700274,0.943911905873,0.94261655097,0.941069272508,0.939242947948,0.937419500495,0.935862633376,0.934653983728,0.933717927536,0.932921053568,0.932154557989,0.931367712605,0.930558440827,0.92974445491,0.928938140928,0.928136236829,0.927322487276,0.926475297127,0.925573232351,0.924595382197,0.92239185297,0.923555309474,0.92315038274,0.922895654963,0.922838322376,0.920700255652,0.916889179411]","[0.945399835586,0.943875094646,0.942610987262,0.941034964487,0.939190910068,0.937371803758,0.935824396024,0.934621188675,0.933685545594,0.932885179525,0.93211302835,0.93131987205,0.930504227944,0.929683648952,0.928870045319,0.928059619371,0.927235615274,0.926375946183,0.925458554192,0.92446156231,0.922227628785,0.923415389902,0.922987535473,0.922681204512,0.922567276016,0.920386669604,0.916496132834]"
1.0_1.4_1.8_1.0_3,"[1.62480375595,1.63998104252,1.64276662745,1.63758722243,1.63082254806,1.62633456675,1.62468626278,1.62454785683,1.62440734128,1.62348500644,1.62176470078,1.61959085216,1.61727913856,1.6149441064,1.61252310491,1.60988021128,1.60689045381,1.60346661044,1.6111969291,1.60934196148,1.6091482234,1.60621050389,1.6029285937,1.59953590007,1.59553635185,1.59117414823,1.58559963712]","[0.93968649357,0.941050553197,0.941854298081,0.941583558301,0.940519524068,0.939205402925,0.938009768761,0.937027792591,0.936188120847,0.935382230966,0.934537087553,0.933626248119,0.932647308295,0.931597037009,0.930459973893,0.929209502952,0.927813526733,0.926238657616,0.932833351293,0.936476520941,0.931012167948,0.931876140439,0.940455608097,0.936018467094,0.938358360035,0.939411935173,0.939387898348]","[0.939495513597,0.94095805727,0.941752931935,0.941451216366,0.940390177109,0.939090504597,0.937902495024,0.936920823467,0.936076216061,0.935261948048,0.934406752938,0.933484466893,0.932491295036,0.93142194878,0.930258852963,0.928973048082,0.927529205241,0.925888904792,0.932406131419,0.935875837702,0.930383549031,0.931128749517,0.939437278789,0.934965519305,0.936999394171,0.937531468169,0.936281486203]"
1.0_1.4_1.8_1.0_4,"[1.61996278415,1.63307896254,1.64384204142,1.64774541665,1.64641033351,1.6433657715,1.6410779429,1.64017313324,1.64008693987,1.640019433,1.63949448157,1.63842515531,1.636922321,1.63509795107,1.63297826798,1.6305152538,1.62763433401,1.62426900491,1.62036728187,1.61587721655,1.61072047367,1.60475165819,1.5976859933,1.58895545257,1.60083133067]","[0.971180335032,0.961913785781,0.956119179993,0.952917183946,0.95133958574,0.950601621927,0.950235421991,0.949958608757,0.94958825768,0.949012590084,0.948186456542,0.947123696464,0.945873095772,0.944484756925,0.942982616932,0.941353236404,0.939550629619,0.93750950598,0.935157296754,0.932417865039,0.929203808031,0.925396005747,0.920804911045,0.915090324552,0.929782198154]","[0.971045396622,0.961821947326,0.95602856535,0.952769880171,0.951148588391,0.950399334221,0.950036883779,0.949764019592,0.949390415563,0.948803344976,0.947961422516,0.946882458663,0.945616644882,0.944213400341,0.942695413169,0.941048306994,0.939225301167,0.937159302697,0.934772921648,0.931979157697,0.928668827759,0.924681083526,0.919744842401,0.913343852611,0.927349357675]"
1.0_1.4_1.8_1.0_5,"[1.6162660895,1.61633477806,1.61536781937,1.61400581348,1.61271570138,1.6116200568,1.61060920748,1.60952211524,1.60825785199,1.60679132442,1.60513492485,1.6032964956,1.60125918189,1.59898224321,1.59640981525,1.59347625013,1.59010375086,1.58619337512,1.58161146122,1.57617100672,1.56960312955,1.56150728803,1.55125607266,1.53779638034,1.51918102867,1.49123795808,1.442316979]","[0.978591926794,0.974566550298,0.971512633175,0.969177004693,0.967302339419,0.96570137752,0.964269237887,0.962959175927,0.961748961774,0.960618094438,0.959540515355,0.958486686276,0.957427450707,0.956335421897,0.955183147924,0.953939132275,0.95256282532,0.950998651745,0.949167732946,0.946954327693,0.94418133404,0.940563102364,0.935607783289,0.928394174911,0.916983627826,0.896477893821,0.849060171329]","[0.978478210179,0.974468436474,0.971421151509,0.969091720573,0.96722291842,0.965626380441,0.964197426108,0.962889517123,0.961680458322,0.960549900031,0.959471930577,0.95841700331,0.957355821624,0.956260788907,0.955104184328,0.953854135612,0.952469501295,0.950893710264,0.949046160697,0.946808038493,0.943996483457,0.940314266677,0.935244023919,0.927801254934,0.915862783092,0.893849334382,0.840366019771]"
1.0_1.4_1.8_1.0_6,"[1.60547719645,1.63617366816,1.67025214525,1.7094197568,1.73013810498,1.68652020521,1.62906198913,1.59373710653,1.58750887169,1.59795550563,1.60982797912,1.61513024238,1.61367727833,1.60900429559,1.60445669431,1.60144067098,1.59963458003,1.59804007266,1.60129531779,1.60510120725,1.60582919744,1.60365827723,1.59956981641,1.59473440115,1.5904619515,1.5863933853]","[0.984706503342,0.985126086915,0.989746455318,1.00064052258,0.974886928131,0.956061442414,0.947366799655,0.942694810135,0.941091032116,0.941002701593,0.94117809196,0.941068162018,0.94049452783,0.939512699954,0.938300042494,0.937009617422,0.935707625637,0.934395743993,0.938665428186,0.935273467927,0.937036972485,0.937615636521,0.936790263205,0.939724302912,0.934504910038,0.933544708308]","[0.983428676268,0.982690797712,0.984666733057,0.990960143611,0.968305360513,0.951391779263,0.944899131505,0.942057646659,0.941033045224,0.940986089875,0.941147312996,0.940995533215,0.940369835522,0.939359507662,0.938135189392,0.936829550626,0.935499020813,0.934143255594,0.938344861786,0.934958069039,0.936676226171,0.937178278272,0.936260754142,0.938976002786,0.933646963629,0.932414504762]"
1.0_1.4_1.8_1.0_7,"[1.58645070111,1.59351830461,1.59333791272,1.58997082845,1.58696949409,1.58576238641,1.5860025429,1.58668101997,1.58701770595,1.58676105033,1.58604374762,1.58510752602,1.58411351765,1.58309349029,1.5824461166,1.58453103083,1.58469374956,1.58344508201,1.5821505128,1.5796288674,1.57725645156,1.57499946368,1.57913126866,1.58042530088,1.58132242175,1.58078741535,1.58175970104]","[0.949814085983,0.94819651773,0.947339922112,0.945681801871,0.943260035145,0.94081073133,0.938908576334,0.937648699224,0.936795049106,0.93606779424,0.935318702324,0.934539984717,0.933784080031,0.933089004912,0.932934803864,0.932267072042,0.932090241467,0.931810447435,0.931423747462,0.931019377755,0.930095803242,0.929053473908,0.928083429139,0.92712920519,0.926106223726,0.923611004989,0.919840270244]","[0.949749355636,0.948100996849,0.947216972435,0.945580428597,0.943195935098,0.94077033106,0.938875967725,0.937615644595,0.936759370455,0.936030469494,0.935281488511,0.934503822843,0.93374875712,0.933053638424,0.932895212192,0.932238838077,0.932057651854,0.931765957246,0.931363352494,0.930927689029,0.930020593833,0.928928479575,0.928021267309,0.927084549518,0.926063413207,0.923542964501,0.919788615682]"
1.0_1.4_1.8_1.0_8,"[1.67513682752,1.67493603204,1.67358528392,1.67199492276,1.67070362169,1.66977535664,1.6690002638,1.66814212203,1.66707692389,1.66580099878,1.66436845364,1.66282668897,1.66118577862,1.65942138576,1.65749265843,1.65535725334,1.65297569927,1.65030667357,1.64729853041,1.64388109573,1.65192444735,1.65166337347,1.65202000958,1.64945082661,1.64662593504,1.6403924944,1.63596159528]","[0.960023625681,0.956300439019,0.953203490427,0.950635627403,0.948472692121,0.946595029471,0.944910228411,0.943356545227,0.94189271614,0.940486664735,0.939110156414,0.937738764681,0.936353072163,0.934938099122,0.933480814028,0.931967428298,0.930382000774,0.928706543516,0.92692171232,0.925006963823,0.931249528261,0.932175868829,0.929313337105,0.936132368812,0.933781864938,0.931593358774,0.928528916575]","[0.960010548,0.956292403137,0.953194653921,0.950622673139,0.948454009379,0.946570531339,0.94488030257,0.94332079472,0.94184961285,0.940433901496,0.939045076937,0.937658522695,0.936254446597,0.934817083915,0.933332153365,0.931784165356,0.930154963699,0.928423603193,0.926566617666,0.924557542112,0.930764619536,0.931568102845,0.9285799175,0.935132591357,0.932708672093,0.930254570824,0.926572025226]"
1.0_1.4_1.8_1.0_9,"[1.65216097096,1.65320116915,1.65104482931,1.64875278202,1.64768575935,1.64765349311,1.64786516276,1.64770920847,1.64700500638,1.64586783888,1.64447379143,1.6429128154,1.64116672353,1.63915807182,1.63680400045,1.63404092166,1.63082028209,1.62709154367,1.62278643873,1.61780858639,1.61202349153,1.60523848159,1.59715707966,1.58727806842,1.58002948258,1.60171940063]","[0.96713800382,0.962402805069,0.958522504135,0.95557151733,0.953531813241,0.952214008883,0.951331703289,0.95061010695,0.949862154323,0.949006342333,0.948038006937,0.946984267163,0.945867679053,0.944688386456,0.94342217268,0.942026530735,0.94044731737,0.938621677177,0.936476028746,0.933919551615,0.930833486156,0.927054727277,0.922348020142,0.916350382128,0.924102729434,0.91631828049]","[0.966944626265,0.962183822716,0.958317010762,0.955384259914,0.953358634754,0.952050776023,0.95117288255,0.950450956132,0.949700940311,0.948843401768,0.947873786312,0.946818376081,0.9456989937,0.944515480387,0.94324351726,0.941840219563,0.940250248491,0.938408084087,0.936234964771,0.933630378411,0.93045738134,0.926517933674,0.921506507913,0.914906613621,0.922561569218,0.912527900099]"
1.0_1.4_1.8_1.0_10,"[1.60456824365,1.62233964675,1.62741716361,1.62409888873,1.61871965725,1.61523934097,1.61441711161,1.61510270287,1.61586529826,1.61591322669,1.61518214936,1.61398417945,1.61263790998,1.61128646136,1.60990180606,1.60837544525,1.60660080821,1.60450547027,1.60203916867,1.60671157578,1.60531720607,1.60509755208,1.60210862773,1.59944829527,1.5942263248,1.59558109564]","[0.974004961868,0.970953100592,0.966794534146,0.962507252398,0.958842117625,0.956013946496,0.953812211383,0.95192709335,0.950173425519,0.948511574802,0.946965221717,0.945548171636,0.944241357961,0.943007163698,0.941811495521,0.94063379606,0.939463011104,0.938288098064,0.937091120096,0.938479349928,0.93807031019,0.936664505541,0.93780751383,0.937182783645,0.933642298452,0.926442305619]","[0.973636887438,0.970758887458,0.966677543397,0.962426020663,0.958790111486,0.955976764542,0.9537756396,0.95188536434,0.950124753912,0.948454930822,0.946900194826,0.945474423702,0.94415777102,0.942911661496,0.941701332292,0.940505798017,0.939313563118,0.938112856819,0.93688447738,0.938289304718,0.937845994628,0.936339973682,0.937446866212,0.93670888376,0.932996005256,0.925925609271]"
