SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_3.2_0.2_1,"[0.821895056563,0.798116537458,0.765073404135,0.715635525512,0.632323639125]","[2.47794049194,2.46648604341,2.47063905735,2.4556650914,2.39427054701]","[2.47783345117,2.46629769211,2.47024648576,2.45468501399,2.39270019499]"
3.0_0.8_3.2_0.2_2,"[0.852986335553,0.824505227591]","[3.04133935166,3.02272566571]","[3.04080201776,3.02114586329]"
3.0_0.8_3.2_0.2_3,"[0.965485159539,0.974260891882]","[3.01679301653,3.01146919551]","[3.01650515608,3.01144588435]"
3.0_0.8_3.2_0.2_4,"[0.793878063607,0.752318128953]","[3.22148350428,3.22038796335]","[3.21919381658,3.2132267908]"
3.0_0.8_3.2_0.2_5,"[0.973039108653,0.95919280892]","[3.00413438457,3.01856984657]","[3.00380573243,3.01697542704]"
3.0_0.8_3.2_0.2_6,"[0.921622813235,0.922366559268,0.885252384784]","[2.89797421263,2.90010010393,2.83503475179]","[2.89787142902,2.89992976849,2.83420333726]"
3.0_0.8_3.2_0.2_7,"[0.808860997098,0.76899008102]","[3.03904170591,3.02360695467]","[3.03863768497,3.02285054663]"
3.0_0.8_3.2_0.2_8,"[0.980438656146,0.971676179632]","[3.03400890686,2.98340545597]","[3.03398733063,2.98337658626]"
3.0_0.8_3.2_0.2_9,"[0.922287087639,0.888272770179]","[2.92338519875,2.92809370056]","[2.92323871149,2.92749945222]"
3.0_0.8_3.2_0.2_10,"[0.860467181244,0.810311509096]","[3.13749992844,3.10376800946]","[3.13683633556,3.10265306933]"
