SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.2_3.6_0.2_1,"[0.91802288997,0.912725644826,0.87408532878,0.812014886489,0.770937487421,0.749907886699,0.760834922609,0.774426475776,0.770855248672,0.76657823481,0.765661410744,0.767670885341,0.768435164128,0.767671692822,0.766806799735,0.76696969731,0.767521461507,0.767258000035,0.766733082579,0.766549276784,0.766362518819,0.764957934626,0.760033343353,0.747845712813,0.723708146694]","[1.02694582707,1.04875300835,1.08451660323,1.13696743646,1.07042076392,1.06205243901,1.04700187371,1.03914893128,1.04145795424,1.0405794346,1.04191495431,1.03843081619,1.03930581374,1.04220334292,1.03732826114,1.03926947225,1.03846689544,1.03741547102,1.03878562398,1.03652600948,1.03582856311,1.03552468537,1.03278081558,1.03200930489,0.997122719402]","[1.0205738056,1.04334455293,1.07637179306,1.13456259099,1.06932833562,1.06157270163,1.04691914161,1.03907695952,1.0413811503,1.04054382324,1.04191074028,1.03840711703,1.03925518418,1.0421426451,1.03732375739,1.03919457009,1.0384389538,1.03739132042,1.03876140391,1.03645859636,1.03580579594,1.03542879924,1.03266673421,1.03142397837,0.993839849179]"
1.4_1.2_3.6_0.2_2,"[0.981819236668,0.992035897683,0.994510553317,0.998205571352,0.995912283467,0.99943755901,0.996935879902,0.997211240039,0.998354941487,0.995853806559,0.991014286671,0.983618740347,0.971106478622,0.952724219416,0.922325363889]","[1.42451975664,1.45641977755,1.42417611659,1.43022168834,1.43888118982,1.42684451655,1.42513252372,1.42811126928,1.416358166,1.43015825717,1.41625776132,1.42026651879,1.40890868812,1.41185382981,1.40255489256]","[1.42440785066,1.45623574256,1.42414135365,1.43017544565,1.43886186411,1.42683617699,1.42512517302,1.42809809433,1.41633686203,1.43013326237,1.41619511231,1.42012831341,1.40864567469,1.41135943473,1.40149441696]"
1.4_1.2_3.6_0.2_3,"[0.986808224159,0.999024980611,0.99617725252,0.998015469888,0.996649515125,0.997817891093,0.997308269131,0.997039086841,0.99895443331,0.996798898333,0.99826284264,0.997025486074,0.996411184244,0.992967804285,0.986997083753,0.978923867639]","[1.43619312759,1.41726350286,1.43093059589,1.44229636642,1.42985380597,1.43533509743,1.41742490451,1.43028225352,1.42206031921,1.43141720872,1.43309411379,1.42156363452,1.42283215571,1.42474161135,1.41778398312,1.39278090618]","[1.43598753776,1.41711878133,1.43090947873,1.442208192,1.42983794706,1.435297177,1.41738821666,1.43026986322,1.4219818953,1.43139695078,1.43306071516,1.42153856844,1.42274652159,1.42461714822,1.41740403099,1.39188787526]"
1.4_1.2_3.6_0.2_4,"[0.961005522052,0.947116440935,0.9726870368,0.976872563601,0.983798718968,0.980651707224,0.992904029447,0.994612085055,0.994091145919,0.994691885799,0.996246430931,0.993181151123,0.986848068344,0.971459653914,0.936271522159]","[1.34808379311,1.36530779892,1.40365161383,1.32817810876,1.35515679519,1.41610985001,1.37108697515,1.41304799214,1.39790116168,1.40377434884,1.3974180908,1.38199760296,1.38177131498,1.3737299514,1.29561840175]","[1.34336848184,1.35662631515,1.40141468104,1.32720931787,1.35409553383,1.41574723613,1.37080947457,1.41302568426,1.39789004518,1.40376535099,1.39736524947,1.38190343715,1.38158972922,1.37322447186,1.29301621607]"
1.4_1.2_3.6_0.2_5,"[0.991039591726,0.988084997547,0.993458432003,0.997859971941,0.996372989292,0.997918985591,0.998191393235,0.995762943024,0.995958211172,0.995652334645,0.993552344857,0.991799227222,0.990342941285,0.988484087464,0.986606939696,0.980978262291]","[1.39978944178,1.39028657199,1.37244091575,1.37722634933,1.36699175699,1.37518447853,1.37575704721,1.369420847,1.36729573384,1.36671512509,1.36537191496,1.37329305577,1.3705551655,1.37649227207,1.3826446856,1.36229460598]","[1.39960795267,1.39022633736,1.37239143169,1.37716699486,1.36694930703,1.37517892742,1.37572860712,1.36940325394,1.36727327623,1.36670007007,1.36533791574,1.37326255819,1.37047668927,1.37638733064,1.38245039166,1.36133342363]"
1.4_1.2_3.6_0.2_6,"[0.967181847293,0.98301495028,0.991764084549,0.993281618969,0.996043345573,0.998671256749,0.997672562454,0.997115763869,0.997855708817,0.998991491909,0.9973194285,0.998507566735,0.99694513692,0.994845811004,0.985061438444,0.961534099359]","[1.42194616787,1.41561844303,1.41795645591,1.39501841174,1.41592946128,1.40768886354,1.41445064494,1.4028108081,1.40391339248,1.41211672457,1.39983674606,1.40408916715,1.40621223737,1.40227463806,1.39276838897,1.3591232094]","[1.42187351245,1.41555867105,1.41776135991,1.39484961598,1.41590409473,1.40764101079,1.41440257012,1.4027977996,1.40389022751,1.41210863972,1.39982467215,1.40406718282,1.40617376485,1.40212581531,1.39244148808,1.35770618544]"
1.4_1.2_3.6_0.2_7,"[0.994421825735,0.992369372152,0.995034458576,0.996094132354,0.995882536077,0.994567323906,0.993741541596,0.988561904574,0.980297396946,0.969965234519,0.956327184595,0.939863923557,0.919803685708,0.895197323951,0.862126646684,0.818845606141]","[1.425333176,1.43621193092,1.43157507776,1.42992656848,1.43164902427,1.42274988651,1.41645840269,1.42768047359,1.41760717963,1.42271209126,1.42316442288,1.42231052682,1.41469613725,1.41254880062,1.39253611274,1.39630733828]","[1.42526434967,1.43619266736,1.43155844433,1.42991351967,1.43164459988,1.42274523851,1.41644614528,1.42765038456,1.4175454182,1.42260680079,1.42300158313,1.42206631232,1.41433147066,1.4119799774,1.39156696383,1.39437487407]"
1.4_1.2_3.6_0.2_8,"[0.998181554655,0.994954204802,0.99847454456,0.998935459589,0.997006568697,0.998115939293,0.998112525178,0.997626018971,0.997560515293,0.998033867883,0.997843442184,0.994883370689,0.990379553493,0.983940355201,0.973158074523]","[1.4403792286,1.4519316929,1.42559947171,1.44104814774,1.43269336129,1.4369369557,1.42587491986,1.43407741189,1.44031815091,1.44419209133,1.43315205485,1.44237125447,1.43791125396,1.41942567175,1.39547853641]","[1.44032663884,1.45188120207,1.42549515493,1.44102140846,1.43267411518,1.43690687088,1.42582332425,1.43406609885,1.44029594993,1.44412788842,1.43309752687,1.44235083955,1.43778764152,1.41917537573,1.39476959563]"
1.4_1.2_3.6_0.2_9,"[0.997958563625,0.998472864873,0.99711123486,0.997754472975,0.999372555018,0.998020368201,0.997734562128,0.998677067221,0.998260943295,0.999667368773,0.99720739356,0.998384475536,0.994937515379,0.987346192956,0.965629748671]","[1.42008954839,1.42610255948,1.40504677292,1.40436382247,1.40360988651,1.40668741891,1.40589385764,1.40098920064,1.3938317501,1.39070742294,1.39789254167,1.39633660499,1.40158694336,1.39678474277,1.37630619114]","[1.41996263555,1.42608894693,1.40500336426,1.4043324508,1.40358697094,1.40665803611,1.40588859907,1.40097361499,1.39381469567,1.39064041433,1.3978839507,1.39631075102,1.40150661479,1.39649393528,1.37547197324]"
1.4_1.2_3.6_0.2_10,"[0.984836573886,0.984174476739,0.998458673146,0.993557899643,0.994305515186,0.997040159068,0.998139610402,0.999442544196,0.997672260391,0.997277142648,0.996015422771,0.993320768909,0.987987478308,0.974823611282,0.950908629193]","[1.42311162047,1.43098194893,1.40353077896,1.40534806574,1.40433144357,1.40416035985,1.38478197114,1.40211380848,1.38497522159,1.39599593494,1.38554836065,1.39128299755,1.38991056827,1.39320835431,1.38470607375]","[1.42309926192,1.43096257404,1.40336720455,1.40532863472,1.40432861968,1.4041464898,1.38472718944,1.4020871224,1.38494739496,1.39599356455,1.38549264922,1.39123706073,1.38978867839,1.39285124928,1.38387107445]"
