SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.6_3.4_1.2_1,"[2.07479210517,2.05482166694,2.03875803312,2.02059682931,2.00247984457,1.9844814955,1.96983085804,1.96134630185,1.95891507056,1.95965864536,1.96050789514,1.95989944644,1.95771194009,1.95436115376,1.9502127215,1.9453494805,1.93964896787,1.9328710811,1.92471284198,1.91474974446,1.90234291575,1.88655473908,1.86585743112,1.83780034998]","[1.01087439957,1.03748936237,1.14524488566,1.13278022495,1.11599100936,1.11321711955,1.094444989,1.0818382572,1.06425546995,1.04861576712,1.04537515939,1.04768303804,1.04923741045,1.05545793072,1.05055004876,1.04527461265,1.05001608191,1.05156693438,1.04918595189,1.04135273757,1.04322478068,1.03601482512,1.03744765301,1.03045414757]","[0.997344933172,1.02630615677,1.13821078346,1.1299616316,1.11439496136,1.11215166986,1.09401689035,1.08175614875,1.06425368196,1.04859428743,1.04532359588,1.04761900786,1.04917174597,1.05539014675,1.05047404125,1.04517839396,1.04988067039,1.05136693574,1.04888150131,1.04087585942,1.04242841336,1.03463448682,1.03484208898,1.02517238954]"
1.6_1.6_3.4_1.2_2,"[2.2711939002,2.31265429333,2.32543142317,2.31526828578,2.29661120969,2.28136161404,2.27398897992,2.27235861249,2.27154762874,2.26737438889,2.25777044796,2.24198798168]","[1.55396290418,1.54808979429,1.54408456745,1.54006308088,1.53547907667,1.53074082694,1.52637346344,1.52249898877,1.51884272525,1.51492280518,1.51011130294,1.50340991758]","[1.55286198599,1.5478317556,1.54401954678,1.53984578675,1.5351624598,1.53043484295,1.52608416521,1.52217042487,1.51840413127,1.51428821881,1.50915312021,1.50186184414]"
1.6_1.6_3.4_1.2_3,"[2.3110604435,2.32092131148,2.31176917932,2.29562391648,2.28841124007,2.29481155351,2.29213279649,2.29240076512,2.29120808361,2.28648104229,2.27968462623,2.27427473327,2.26417274723]","[1.52499226398,1.52280613499,1.51914738077,1.51478781547,1.52892391944,1.51761815082,1.52641234841,1.51388595564,1.51571304608,1.51557610544,1.52135377733,1.5203565882,1.52257713147]","[1.52463214294,1.52214317874,1.51817200172,1.51370613689,1.52764052391,1.51654780626,1.52514850707,1.51263901199,1.5142579266,1.51376337572,1.5189582461,1.51698068269,1.51655184915]"
1.6_1.6_3.4_1.2_4,"[2.25334930576,2.2582478565,2.25861225477,2.26044353891,2.26549346105,2.27164499597,2.27503935162,2.27223733043,2.26099831553,2.23952930566,2.20418596474,2.14333133739,2.0113542726,1.72589756205,1.48030602102,1.5007839088,1.55720692741,1.56299869301,1.56018703469,1.55986888825,1.55961319235,1.5593189802,1.55898326211,1.55861032325,1.55819844089,1.55775225375,1.55729336056,1.55683966204,1.55629719512,1.5556924503,1.55507141599,1.55441928294,1.55374973872,1.55302527714,1.55230930057,1.55156076108,1.5508140553,1.55004146153,1.54929107522,1.54850833957,1.54774069346,1.54696795024,1.54620315842,1.54542669415,1.54463336896,1.54385216089,1.54309841246,1.54230141814,1.541514292,1.54072040646,1.53990704126,1.53909661272,1.53827289991,1.53743578824,1.5366260495,1.53575747018,1.53489505999,1.5340141032,1.53313316282,1.53224400844,1.53134339256,1.5304439148,1.52957298741,1.52865927518,1.52774004872,1.52681866638,1.52589027844,1.52493468338,1.5240544178,1.52317086664,1.52230068891,1.52145146461,1.52059585572,1.51978512363,1.51897645005,1.51819886598,1.51742623455,1.51666023818,1.51587208681,1.5151211995,1.51439153619,1.51364193731,1.51290941988,1.5121734962,1.51143097952,1.51068575271,1.50995092078,1.50923527935,1.50850890167,1.50778733865]","[1.62505519288,1.61841203256,1.61025534786,1.60042293458,1.5899004638,1.57927909477,1.56829760667,1.55618931773,1.54187255989,1.52337382898,1.49571363205,1.44170299273,1.26696075677,0.800993271517,0.37191602688,0.145096092905,0.120393643286,0.0370627037393,0.00516401899484,0.000829513398077,0.000817649072689,0.00113595448993,0.000834825781382,0.000787229663859,0.0011412010409,0.000852175595986,0.000723007727189,0.00108098868155,0.0012429808816,0.00067638652769,0.000556114291821,0.000741827305596,0.000704560742395,0.00144404985629,0.000697595037738,0.000979141656459,0.00105669769846,0.000723569727274,0.00134359661371,0.000930020216265,0.000658626695193,0.000827872075643,0.000437674761651,0.000980327698596,0.00103503660601,0.00111174653071,0.00124563540441,0.000795520683611,0.000614884188739,0.00112030221898,0.00131440523805,0.00131133028332,0.00118439021693,0.00143473196216,0.00138347623178,0.0010401093788,0.00041804078596,0.000768955098399,0.00185588370814,0.00144255762353,0.00158493201706,0.000571369908421,0.00167544131956,0.00165358947776,0.0013083850368,0.00132801255302,0.00134650511673,0.00132989880454,0.00139501873021,0.00135228065305,0.00136798807197,0.00112103426928,0.0012762021125,0.000875978400061,0.000789294570528,0.00103708759799,0.00109447979743,0.000986131071184,0.00192559680062,0.00110336581811,0.00108628627933,0.00152756118714,0.00114331674775,0.000490457672512,0.00157808971531,0.000950458255832,0.00114179844807,0.00093187996472,0.000876062444573,0.000696307049273]","[1.62383985125,1.61741807541,1.60940595644,1.59966285728,1.58908642829,1.57821892641,1.56684843892,1.55431354985,1.53957158019,1.52055114795,1.49182645548,1.43407826007,1.24355944568,0.795008688275,0.361854442845,0.0919235345571,0.0576272897735,0.0345235345082,0.0046712224887,0.000363749174783,0.000153322177815,0.000694374438389,0.000368669669081,0.000142111943001,0.00069404452386,0.000393805110739,0.000171070087585,0.000713222204708,0.000911788511486,0.000438917562674,0.000408646278036,0.00041363955991,0.00037644482468,0.00101918426174,0.000407251385604,0.000353757241497,0.000620740315759,0.000265971682922,0.000161063118892,9.11840514608e-05,0.000434348148753,0.000523628636175,0.000391153109056,0.000787826511579,9.28624775015e-05,0.000723005631067,0.00035205778071,0.000576211629898,0.000343559822718,0.000286252716761,0.000663653782933,0.000219689103581,0.000201085462636,0.000475060252151,0.000237094422832,0.000245456585459,0.000326615518653,0.000398626866215,0.00101061994143,0.00105701135733,0.000363660448613,0.000378983354314,0.00112668224227,0.000381263034933,0.000561176539208,0.000863428758957,0.00011465089364,0.000608747417414,0.000893205432756,0.000107918241373,0.000627139366992,0.000800711780902,5.94662574872e-05,0.000531802951143,0.000637048865327,0.000165654481337,0.000473370305339,0.000901399711573,0.000590509647145,0.000266221127156,0.000426974682822,0.000353094453979,0.000738830251375,0.000395681704977,0.000339226246637,0.000305659052186,0.000800213249471,0.000441481944917,0.00030285238063,0.000507460885031]"
1.6_1.6_3.4_1.2_5,"[2.31644957547,2.32132385882,2.31094822395,2.29607451076,2.28399207205,2.27610801453,2.26978744066,2.26146895346,2.24860771402,2.22967556457,2.20264604493,2.16207391729,2.09111696272,1.92751096701,1.61576010443,1.4157940009,1.45961896653,1.515898348,1.52000203731,1.51888774626,1.51868601977,1.5184194868,1.51810496596,1.51774469062,1.51729178117,1.5168081212,1.51624445699,1.51556970427,1.51490445204,1.51426297129,1.51360619902,1.51294197086,1.51223397144,1.51155700651,1.51073566328,1.50989066228,1.50902068023,1.50814709674,1.50725064675,1.50637353584,1.50543314207,1.50447607703,1.50352760016,1.50259960908,1.5016076799,1.50059533052,1.49958070443,1.49856432255,1.49757741682,1.49659914454,1.49566404848,1.49478240644,1.49390427089,1.49301995337,1.49214421879,1.49126953208,1.49039078009,1.48953730892,1.48871263184,1.48789564078,1.48708460267,1.48628430526,1.48549911961,1.48471078808,1.48393618259,1.48315459937,1.48238863619,1.48160829727,1.48083034113,1.48006429714,1.47930905466,1.47851830412,1.47778331714,1.47703965452,1.47629468462,1.47553981955,1.47475567088,1.47399542792,1.47330528768,1.47260811158,1.47193388247,1.47126667326,1.4706034773,1.46991380364,1.46924743356,1.4685918437,1.46792458341,1.46727104685,1.46662306664,1.4659792891]","[1.58309219369,1.57698446544,1.57152669341,1.56619752761,1.56100590288,1.55598190425,1.55094362352,1.54546799744,1.53883497499,1.52980786955,1.51587683694,1.490475674,1.42896166734,1.19913121052,0.699843058183,0.289911574424,0.151427815434,0.0935423918946,0.0228354566272,0.000840361504674,0.00059655384285,0.00125092278012,0.000871588372346,0.000722723836916,0.00142229125346,0.000846404322518,0.000493532621645,0.00104783516527,0.000765310467894,0.00162465058766,0.000489290856266,0.00135102700363,0.000826386725295,0.000757462056783,0.00108626773466,0.000716668662009,0.00111598384776,0.000664094501123,0.00100902434853,0.000917746511424,0.00080765765928,0.00124070424014,0.000501806209044,0.00105920940503,0.00182011821303,0.001144959445,0.000640344220274,0.00125407587812,0.000567500216347,0.00107750363678,0.00141464049896,0.00113419360649,0.00107287164769,0.00131724478204,0.000767636753512,0.00121337299536,0.00107606766249,0.000966505819394,0.000747223839918,0.00104684105501,0.000519516354227,0.000965584449674,0.000924172001131,0.000908611622423,0.000490564872482,0.000929247404514,0.00104965520547,0.000930836583275,0.00111351793151,0.000956799926339,0.000941425848329,0.00152988856914,0.00100382454357,0.000793961905277,0.000792311373907,0.00146009238881,0.000464578113256,0.00121040510158,0.000680461317791,0.000965167864467,0.00138202311504,0.000647095675243,0.000918831170145,0.000862979957206,0.00112336500101,0.000760597094803,0.00105267200815,0.000593033262845,0.000961423438564,0.00143113016384]","[1.58288919564,1.57676010462,1.57124636818,1.56596076095,1.56083410212,1.55584153477,1.55079715536,1.54527151322,1.53853514725,1.52932352903,1.51499619426,1.48844709279,1.42226759219,1.17693683548,0.698124508607,0.277993496556,0.0554647261029,0.0506906912346,0.0222287314997,0.000454384074051,0.000340067349716,0.000432942134953,0.000383175980721,0.000150017837465,0.00038303407908,0.000220111912961,0.000391847857202,0.000380096744699,0.000485440038694,0.000233637289189,0.000290064966172,0.000777641564539,0.000687698075339,0.000404802764886,0.000389645457191,0.000495024151988,0.00077655783262,0.000400504382023,0.000457772466328,0.000633040779789,0.000644128818628,0.000300827808652,0.000150060211574,0.000861079064509,0.000183700359091,0.000223636565992,0.000347223421758,0.000466399617181,0.000173896605145,0.000399016548515,0.000358840917385,0.00051036743863,0.000720117403507,0.000296582627616,0.000241031731399,0.000816852822974,0.000144115359494,0.000371831536018,0.000506745704595,0.000187997668181,0.00016351819443,0.000631728962552,0.000477181292858,0.000376838708898,0.000367198816162,0.000539315861842,0.000267843826694,0.000843611827005,0.000174514264693,0.000423783002365,0.000887991156908,0.000428642381892,0.00064397506123,0.000749724025761,0.000307367352456,0.000787674804744,0.00035501728519,0.000129899630002,0.000350637687272,0.000741696945295,0.000363452925626,0.00014754394306,0.000735644492237,0.000448187105006,0.000403591823988,0.000228024634362,0.000467770600728,0.000216526882437,0.000911836943708,0.000489698024244]"
1.6_1.6_3.4_1.2_6,"[2.35448053455,2.39550744805,2.36427236651,2.31223874378,2.27678731999,2.26921673161,2.27897213837,2.28912059709,2.2891875978,2.28819215126,2.28058335977,2.27194424409]","[1.61327419073,1.56693303155,1.54543025448,1.53318512217,1.52427313832,1.51817394973,1.51451433233,1.512445697,1.51095568064,1.51539149691,1.51800713537,1.51578970701]","[1.60685339507,1.56485766816,1.54349852704,1.5318064681,1.52366610655,1.51766404346,1.51377020369,1.51150020512,1.5097566554,1.51397174448,1.5161461106,1.51334219505]"
1.6_1.6_3.4_1.2_7,"[2.29880078353,2.30118524088,2.29535770573,2.2877950358,2.28251088629,2.2800167028,2.27862092665,2.2762497524,2.27157104038,2.26410053836,2.25362003692,2.23936472708,2.21908014608]","[1.56325939431,1.55948039901,1.5559117349,1.55088269559,1.54486524998,1.53909469756,1.53439310034,1.53076420075,1.52762685954,1.52424360736,1.51996012946,1.51405345746,1.50495587362]","[1.5629129883,1.55917619874,1.55551658417,1.55049653399,1.54455455741,1.53884183816,1.53414593289,1.53047022665,1.52724285657,1.52373230375,1.51926856131,1.51305849311,1.50328400951]"
1.6_1.6_3.4_1.2_8,"[2.36589146532,2.37663958965,2.36983680877,2.35541687474,2.34204186635,2.33311269398,2.32733859884,2.32148255182,2.3127568076,2.29963461143,2.28121067195,2.25563342663,2.2164431451]","[1.57214551744,1.56638703045,1.56135062168,1.55627055986,1.55099551466,1.54561923022,1.54016711153,1.53445247267,1.52802363614,1.52012323648,1.50952179701,1.49384926255,1.46574719158]","[1.57213226523,1.56634456095,1.56123568732,1.55614162037,1.55088003465,1.54549367035,1.53998507171,1.53414718979,1.52749445898,1.5191923176,1.50778621349,1.49016039719,1.45531870464]"
1.6_1.6_3.4_1.2_9,"[2.35308305065,2.359412335,2.3459808385,2.32781048268,2.31436182528,2.30714506931,2.30262890362,2.2964094422,2.28565223787,2.2691448354,2.24575029243,2.21156260617]","[1.56708856787,1.56453329173,1.56109207744,1.55613404053,1.55024640346,1.5441631465,1.53819632292,1.53207194568,1.52499677606,1.51571230052,1.5021305103,1.47932345865]","[1.56684884831,1.56412085925,1.56063650556,1.55578025056,1.54999946407,1.54396459588,1.53796557354,1.53171002062,1.52437747333,1.51459733893,1.49986632504,1.47355713958]"
1.6_1.6_3.4_1.2_10,"[2.28427734451,2.32150810988,2.33567324626,2.33087042943,2.31853432813,2.3078254031,2.30175145366,2.29826016363,2.29355173623,2.28474323543,2.27052026308,2.24993599306]","[1.57205419252,1.56677626921,1.56286922566,1.55921550987,1.55481322723,1.54959326131,1.54404587129,1.53860495032,1.53331024436,1.52774951442,1.52109585577,1.51185014741]","[1.57114216558,1.56630973098,1.56245235199,1.55866505988,1.55421349109,1.54901218934,1.54347132247,1.5379865974,1.53255320018,1.52669193736,1.5194710496,1.50905322816]"
