SimulationId,cohesion_degree,average_speed,average_direction
2.8_2.0_1.8_0.8_1,"[1.25258832261,1.27527649283,1.26405300269,1.24131971794,1.22539719815,1.21934698591,1.19571550215,1.17425256004,1.14794754808,1.11081235708,1.04656667171]","[1.79114421229,1.78265282475,1.79785072211,1.79375628153,1.78760578321,1.78097598858,1.78108414341,1.78618052777,1.77150262774,1.76032760997,1.74305241189]","[1.78867625968,1.78210667575,1.79700453056,1.79305861815,1.78717749143,1.78062921166,1.78075060497,1.78580874118,1.77091420405,1.75901357348,1.73907335857]"
2.8_2.0_1.8_0.8_2,"[1.33247197125,1.35322441461,1.38091292324,1.38931336252]","[2.79117339771,2.7740946855,2.76327704681,2.769261938]","[2.7909836681,2.77380536133,2.76302525013,2.7685419573]"
2.8_2.0_1.8_0.8_3,"[1.38185971279,1.35089925931,1.30771572399,1.26473604525]","[2.81824635454,2.79825558511,2.77452619947,2.74223518106]","[2.81782821192,2.7976056291,2.77371041065,2.74083021116]"
2.8_2.0_1.8_0.8_4,"[1.35968582574,1.30191015464,1.29865913423,1.29539168496]","[2.79652038668,2.77646686533,2.76062452639,2.73568803091]","[2.79417521564,2.77467410331,2.75965448751,2.73251425541]"
2.8_2.0_1.8_0.8_5,"[1.32344286638,1.31152523175,1.29583911942,1.25525040979]","[2.84072672688,2.82351195133,2.80389061843,2.76752820738]","[2.84060388295,2.82334463302,2.80348404811,2.76532561211]"
2.8_2.0_1.8_0.8_6,"[1.27636714126,1.26813878575,1.25472973766,1.24868663381]","[2.83700351561,2.82326311419,2.80938599528,2.79716395124]","[2.83695044477,2.82276181455,2.80764265068,2.79308251949]"
2.8_2.0_1.8_0.8_7,"[1.31241694285,1.35444698871,1.36397844494,1.3810883095]","[2.80917294345,2.79330411882,2.78143047174,2.7693308274]","[2.80781366435,2.79295084348,2.78090361652,2.76927657899]"
2.8_2.0_1.8_0.8_8,"[1.4001124267,1.40425013802,1.39956984387,1.38281660445]","[2.82148209377,2.80059876568,2.80199279521,2.80696929679]","[2.82125380136,2.80031238634,2.80122736793,2.80497543706]"
2.8_2.0_1.8_0.8_9,"[1.37637671663,1.35740157007,1.33921290833,1.36216681846]","[2.81996887579,2.80337162779,2.79760370201,2.79312006981]","[2.81945862309,2.80280698461,2.79740903067,2.79070716581]"
2.8_2.0_1.8_0.8_10,"[1.35749466065,1.34016190783,1.38399386265,1.38048887473]","[2.83985866244,2.80276334447,2.79976503999,2.79575242586]","[2.83912943218,2.80230848258,2.79951634669,2.79432548631]"
