SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.8_1.6_0.2_1,"[0.77041799989,0.761545497362,0.752092742484,0.740975358569,0.727682291035,0.71129260747,0.690239082907,0.662437584388,0.647859826807,0.626286186317]","[1.81747741567,1.81843454343,1.81577707594,1.81336478584,1.82309231703,1.81583437965,1.80700229595,1.79667842458,1.78631709276,1.74447794696]","[1.8174509466,1.81840665576,1.81574132011,1.81331416633,1.82301681904,1.81571786004,1.80680719767,1.79630280172,1.78624612995,1.74275326922]"
2.2_0.8_1.6_0.2_2,"[0.855052464468,0.860979099521,0.859542604066,0.854604729028,0.840298133372,0.817434599764,0.780679665567]","[2.23521604036,2.22278092534,2.2373973424,2.21922999446,2.21333206472,2.22221057561,2.16417928851]","[2.23513256349,2.22270121071,2.23730064862,2.2187478409,2.21266327106,2.22111466741,2.15487090641]"
2.2_0.8_1.6_0.2_3,"[0.931693568481,0.947342576649,0.959592100816,0.964651839812,0.973364649477,0.974130521079,0.934998292177]","[2.20587376744,2.21309528683,2.22142549129,2.22317833742,2.21982584527,2.19464949844,2.14582556062]","[2.20577521704,2.2130077415,2.22140607366,2.2231197427,2.21978200394,2.19455871619,2.13948539248]"
2.2_0.8_1.6_0.2_4,"[0.816232671825,0.806672725818,0.800923338419,0.800681857626,0.79524749501]","[2.39040731561,2.39564771845,2.39500805603,2.36246907594,2.26264814444]","[2.38868798769,2.39377855823,2.39302392583,2.36093385604,2.26028983412]"
2.2_0.8_1.6_0.2_5,"[0.97687106365,0.976659807433,0.971543515343,0.969956885321,0.961425793671,0.938885179248]","[2.21711575658,2.19276313038,2.2004237883,2.1987159205,2.23372949506,2.24895490085]","[2.2170807372,2.19268875475,2.20029534859,2.19825914583,2.23255754747,2.24621364831]"
2.2_0.8_1.6_0.2_6,"[0.906702108268,0.907768465438,0.908823263295,0.915693321101,0.892688966357,0.880273699266,0.875914424879,0.857055609022]","[1.97801128047,1.97458968768,2.07187357804,2.10881604695,2.14085874603,2.22407334015,2.24812595516,2.19207020563]","[1.97773528497,1.97411937033,2.071162125,2.10842418228,2.13958304737,2.22371633101,2.24784191042,2.18690085539]"
2.2_0.8_1.6_0.2_7,"[0.831226589766,0.817822081815,0.802553437288,0.784062291171,0.763166678721,0.742675810191,0.741754893337]","[2.23056384307,2.22391310577,2.22000399516,2.21854233592,2.22816223211,2.17964242792,2.13860452386]","[2.23049948538,2.22382229196,2.21987891539,2.21836834872,2.22790845065,2.17954787466,2.13807863454]"
2.2_0.8_1.6_0.2_8,"[0.983688664515,0.981756543501,0.980846440791,0.975587716398,0.971344758167,0.964248194742,0.911320853438]","[2.21571752824,2.21797719751,2.21132738964,2.22420215887,2.19848890659,2.20380378543,2.12649812952]","[2.21569348477,2.21796649787,2.21131166906,2.22419537018,2.19832786906,2.2035534813,2.11910179065]"
2.2_0.8_1.6_0.2_9,"[0.933011641116,0.922703725338,0.910615365476,0.897294313527,0.882473236909,0.840725018604]","[2.22029507387,2.1791651153,2.1930785049,2.17773258609,2.10689980467,2.10920766512]","[2.22023411376,2.17908959812,2.19294846576,2.17750448032,2.10687331629,2.10766592083]"
2.2_0.8_1.6_0.2_10,"[0.885025107642,0.882932901958,0.876567599997,0.86169752911,0.834650749048,0.803789806152]","[2.25791234842,2.2576504863,2.29881415246,2.28941036822,2.34540043815,2.2810217801]","[2.25779057145,2.25744234276,2.29805181156,2.2889750654,2.34487850442,2.27885646033]"
