SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.2_1.6_0.2_1,"[0.784565812884,0.770713145005,0.756724762238,0.750135091225,0.758806771485,0.763477607885,0.761644146243,0.743187489438,0.743068154927,0.740551548743,0.731607832976,0.723857042168,0.717882378076,0.715658471388,0.714518691881,0.713352366005,0.711845830515,0.712556882528,0.710559613216,0.707007306626,0.706526359517,0.709339312273,0.70179585062,0.684753656782,0.661120203365,0.623730859921]","[1.0466450756,1.05336644266,1.06227989312,1.05163476465,1.03238831713,1.03786916817,1.02439004006,1.01657112288,0.981110489723,0.9481827816,0.941395688548,0.946464693112,0.952831674918,0.94771463736,0.950203220784,0.956798991834,0.948938875208,0.961314179693,0.95924413436,0.956833043864,0.973233838597,0.986311184759,0.982338571172,0.985187414666,0.993939578381,1.00536863484]","[1.0464724784,1.05304660754,1.06184356108,1.05109055001,1.03174832527,1.03751184706,1.02339366482,1.01618469484,0.980969861252,0.948052537616,0.941290441388,0.946368229214,0.9527353284,0.947626222825,0.950193532652,0.956794470278,0.948770374277,0.961245577372,0.958943938065,0.956689766294,0.973169918767,0.986070631502,0.981634477702,0.98355107187,0.990536197281,0.997545435942]"
1.0_0.2_1.6_0.2_2,"[0.950295806722,0.944432846312,0.938181820933,0.931360005782,0.924196267707,0.916667648237,0.908913474614,0.901198110882,0.893409220513,0.885836109854,0.878107509062,0.871093253049,0.863942534176,0.857847899423,0.851686763611,0.845019933201,0.843948382772,0.844439776863,0.844286944024,0.844091770295,0.843515198429,0.842995221893,0.84000693729,0.83244148803,0.818558997731]","[0.994222892419,0.993470033681,0.989581981924,0.993739389856,0.995831112104,0.994780836515,0.993903568697,0.997646765578,0.995193509595,0.990076691915,0.993064648457,0.98988023317,0.99069901937,0.990598511218,0.988606585551,0.986535905121,0.991681276522,0.993078534975,0.993940928606,0.996288985651,0.997562227714,0.999265934021,0.997463176785,0.994227993316,0.98681912936]","[0.994105598612,0.993410017307,0.989526686258,0.993658837666,0.995782093129,0.994747848048,0.993875039416,0.997592669448,0.995167198696,0.990046674081,0.993018868557,0.989844849748,0.990670414568,0.990568264543,0.988585749561,0.986518793214,0.991635022587,0.993032166874,0.993885122896,0.996208246298,0.997433716373,0.999043961448,0.996966501682,0.993195242249,0.984657576662]"
1.0_0.2_1.6_0.2_3,"[1.09995226272,1.06199237795,1.02620292652,0.9929211887,0.962652691787,0.941570491239,0.941560252134,0.942548523831,0.94305834073,0.943702424162,0.94405484909,0.944007721979,0.943210486636,0.941567415171,0.939163113124,0.936192017786,0.932431552681,0.927862113423,0.922630760766,0.916490965392,0.909019039895,0.90009339924,0.889285965928,0.875604693407,0.857240015892]","[1.01995213917,1.02029526109,1.02194557098,1.01564522686,1.02082536828,0.999886611798,0.994675959991,0.996763031537,0.995179585877,0.994115074045,0.994570235714,0.994431981517,0.994966205022,0.998351755926,0.995929765215,0.993668478325,0.993779282921,0.993950167127,0.993867791818,0.990113125882,0.991014864978,0.989027115885,0.984918285168,0.983079259606,0.981914229041]","[1.01869395449,1.01900581534,1.02086243013,1.01445421324,1.01984290832,0.99982954816,0.994663404794,0.996748391352,0.995164541176,0.994081888196,0.994539095273,0.994389320094,0.994906342562,0.998306645679,0.995870873071,0.993518144816,0.993612804499,0.993727656253,0.9936092839,0.989799948475,0.990680490879,0.988575895249,0.984219196469,0.981764805042,0.978500258238]"
1.0_0.2_1.6_0.2_4,"[0.882404038298,0.877855307167,0.873173132355,0.868379373935,0.863406209577,0.858270925083,0.852846234125,0.847138408768,0.836890367649,0.827040458444,0.817109234202,0.806881561513,0.795814591327,0.785510313626,0.779853733595,0.777388512155,0.774373883519,0.769166737459,0.761597339886,0.750205554971,0.736595218705,0.720182076496,0.704242533083]","[1.0076460844,1.00780934727,1.01142004172,1.01414092857,1.014209727,1.01170507103,1.01238373467,1.0197456463,1.02812280397,1.04117285134,1.04545680278,1.04683212134,1.05148308602,1.05449618467,1.05981527729,1.06036428617,1.06134987274,1.06361688047,1.06661578482,1.07176686524,1.07442620374,1.07488397168,1.0732878809]","[1.00756595934,1.00771842758,1.01135840846,1.01407158406,1.01415667622,1.01167620712,1.01235350759,1.01955491756,1.02775020096,1.04077446689,1.0450166321,1.04637847103,1.0510257353,1.05403972422,1.05947877972,1.0601267378,1.06111099414,1.06332441027,1.06621341808,1.07119366437,1.07333561567,1.0720980301,1.06528558955]"
1.0_0.2_1.6_0.2_5,"[0.974050689964,0.973784575122,0.973483048986,0.972944066114,0.972012691031,0.970624422593,0.968747922869,0.966673622244,0.964351299235,0.96134161358,0.957600899746,0.95388306398,0.950096409089,0.945181698108,0.940723044996,0.935005098194,0.929755877056,0.923387255874,0.916936647011,0.910430625651,0.903168877414,0.895230206779,0.884374622666,0.869641276617,0.846996361976]","[0.981792061856,1.00723190806,1.0024759534,1.00218874233,1.00051317067,0.998323849677,0.999263097615,1.00446211543,1.00053911358,1.00091174023,0.99736226715,0.999074476952,0.997948439267,0.9998493781,1.0002064824,1.00091288184,1.00316431485,1.00958689902,1.00886388852,1.00664912025,1.00891344264,1.00157071649,0.998784874584,0.985472261766,0.962661525262]","[0.981251139744,1.00717652576,1.00244242331,1.00215878034,1.00048000099,0.998295451898,0.999204783884,1.00442504978,1.0004085405,1.00084489107,0.997172332538,0.998999389039,0.997657144958,0.999614389134,1.00003090124,1.00057384098,1.00282906345,1.00919600976,1.00851804198,1.00621204555,1.00852888616,1.00110618617,0.998183386924,0.98458918359,0.960769896143]"
1.0_0.2_1.6_0.2_6,"[0.839548993692,0.838020423586,0.836637924432,0.835334917716,0.833766002524,0.832024489458,0.830698478858,0.829437399756,0.82755830112,0.826444959135,0.824581816721,0.822864251615,0.821492916857,0.819714345841,0.817549002984,0.815643902671,0.813854312192,0.811737559816,0.809828239328,0.807801516584,0.8060575658,0.804844003824,0.803617942119,0.80047478408,0.791251458608,0.774584998118]","[0.937222771617,0.940152322258,0.946073391941,0.949343398903,0.943437760049,0.945817120682,0.950346063329,0.94561785079,0.949593001265,0.948713432721,0.954061944885,0.953218914137,0.95330184099,0.955505962076,0.955759125964,0.95917156643,0.956542329627,0.958109216422,0.957665076272,0.955988523275,0.955452375005,0.95255408737,0.948858109862,0.946971069366,0.940143413139,0.970961733235]","[0.937153204176,0.940103064503,0.945996306389,0.949267865893,0.943393899911,0.94575709877,0.950239600327,0.94557502254,0.949534867651,0.948666796805,0.95395208764,0.95314405084,0.953250423532,0.955401856184,0.955691655915,0.959075064657,0.956481397274,0.95797065031,0.957581820983,0.955901479019,0.955302501276,0.95246531905,0.948788744563,0.946832643083,0.939842753261,0.970350415607]"
1.0_0.2_1.6_0.2_7,"[0.861802949183,0.837993921426,0.819321409081,0.806406403176,0.796879552662,0.790482934688,0.784322058904,0.778317920891,0.775683101208,0.779151505668,0.776655799144,0.773789115538,0.770361018212,0.766886061863,0.76264779438,0.757753889162,0.752593249473,0.747915375478,0.74528679693,0.744817148421,0.744817950014,0.745405808425,0.744574050662,0.73940111561,0.727031522106,0.715351384645]","[0.994413896463,0.993666479338,0.981357684384,0.984954149584,0.949645393127,0.960092074004,0.960438130612,0.95457309238,0.975720532233,1.00593991486,1.00372969,1.00283449438,1.00352158832,1.00035469886,1.0068455122,1.00270053738,1.0020089127,0.997204612547,0.989523464484,0.991063963319,0.995962814689,0.987076541122,0.98137700132,0.969317582771,0.939235311599,0.913469357299]","[0.994039118235,0.993341485774,0.981184373481,0.984827499511,0.949428910335,0.959934694952,0.960294698279,0.954402753982,0.975636427335,1.0059178992,1.00370947651,1.00281427213,1.00349988005,1.00033131427,1.00682005991,1.00267156548,1.00197556419,0.997178412731,0.989500542926,0.991000483401,0.995896827842,0.986963430262,0.981235266665,0.969164357038,0.93898797605,0.912300603654]"
1.0_0.2_1.6_0.2_8,"[0.954192148226,0.956089551933,0.957624675866,0.96066163442,0.963361729956,0.965750280055,0.96620800369,0.967875348133,0.969468476629,0.970922799969,0.972109421871,0.971446273571,0.971452410734,0.971757422564,0.97127875414,0.970511365167,0.969503740481,0.967730168426,0.967222320894,0.96201930293,0.952708113039,0.938631342014,0.922245030103,0.903512129817,0.877678506014]","[1.00365786698,1.00034549295,0.997828798173,0.999360617658,0.999499446097,0.99689673201,0.995453085169,0.995784853124,0.996071276776,0.995310858837,1.00260028695,1.00000353809,1.00157911863,0.997297609151,0.996495088815,1.00339252644,0.996182405402,0.998065150399,1.0035633635,0.995059409893,0.989701288037,0.985129262449,0.986567434688,0.982671366905,0.97423716287]","[1.00365396411,1.00033670528,0.997790546277,0.999351874242,0.999497847103,0.996888262612,0.995371840904,0.99572608189,0.996048098609,0.995269186177,1.00256247906,0.999997908036,1.00157438685,0.997284814267,0.996441489859,1.00338629552,0.996168998746,0.998056711685,1.00354012194,0.994958452286,0.989428701743,0.984685222236,0.986162548566,0.981773401956,0.971855937651]"
1.0_0.2_1.6_0.2_9,"[0.92143923327,0.918433955415,0.91523032159,0.91190490556,0.908593577834,0.905169681916,0.90166626287,0.898751431575,0.896095633687,0.893692614091,0.892046297638,0.889561903081,0.886118091372,0.883205556776,0.877001175019,0.871816299787,0.865202845602,0.857822418208,0.848724287192,0.837630784786,0.823237829996,0.806381904214,0.789522999209,0.779730297136,0.759630147964]","[1.00239714515,1.00212130965,0.999737432826,1.00084078672,0.998398607405,1.00007389316,0.999056742319,0.997505889369,0.995783096344,0.990602547928,0.97759993,0.976011970292,0.987536781032,0.972905960282,0.986098199328,0.966390715085,0.974970387438,0.967824637882,0.96548211396,0.943325936422,0.929716636714,0.921526705203,0.944762809404,0.931273037964,0.918134384748]","[1.00226959206,1.00200411146,0.999608403814,1.0007360153,0.998285982133,0.99998742095,0.998975518962,0.997433279532,0.995722073925,0.990547919157,0.977577609859,0.975976067957,0.987445144146,0.972846769771,0.986043191015,0.966369390834,0.974958328197,0.967803552249,0.965461748297,0.943170354401,0.929390241849,0.921049312349,0.944403782646,0.93067194492,0.916782978981]"
1.0_0.2_1.6_0.2_10,"[0.867368036366,0.865627128641,0.864886227868,0.863102445594,0.862649171553,0.862846111885,0.863276475365,0.863612236059,0.863975665255,0.864312219559,0.864364744352,0.863796994824,0.864250269614,0.862931392099,0.862100504889,0.859863710491,0.856020401023,0.850148517575,0.842476020427,0.831392644976,0.824570425703,0.822476571479,0.819482129728,0.813565792477,0.792174858119]","[0.997599275003,1.00630402123,1.00392138974,1.00560372837,1.00140537189,0.99040959534,0.99930592273,0.995038549151,0.998403129034,0.996120066909,0.992266605678,0.987760723386,0.986915072001,0.985025961018,0.988514934743,0.991752536564,0.988664555489,1.00064844401,1.01365762207,1.01979992405,1.0023856709,0.992349372852,0.9718682583,0.982655703871,0.938911982564]","[0.99752557849,1.00625171539,1.0038738561,1.00555723661,1.00133783811,0.990360314327,0.999174509027,0.994937580287,0.99835134809,0.996057394123,0.992133334997,0.987678394368,0.986762446133,0.984805515433,0.988323182768,0.991571638589,0.988479002802,1.00047135264,1.01353470053,1.01964165893,1.00226224286,0.992017418667,0.971103619556,0.981124473258,0.935255379144]"
