SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_3.0_1.8_1,"[2.55986450252,2.5580396009,2.55373386814,2.54784755632,2.53919327293,2.52668779519,2.5095541591,2.48809397343,2.46303625979,2.43545711658,2.40650120656,2.37630803143,2.34329983228,2.30380676252,2.25038733179]","[1.3692104788,1.36526877308,1.38266567294,1.40201651136,1.41668975052,1.44595558878,1.4643896062,1.48990389019,1.48753168358,1.48362058601,1.47533521528,1.46824682376,1.46038805672,1.45048018237,1.43543303926]","[1.36638465329,1.36142672054,1.37758463297,1.39580990467,1.41011749749,1.44002315755,1.46016730636,1.48755151398,1.48664214163,1.48342188716,1.47521616862,1.46779313882,1.45908989232,1.44717220288,1.42702998559]"
2.0_1.2_3.0_1.8_2,"[2.98593157179,2.98135310068,2.97862806741,2.97133772727,2.95698965944,2.93496639036,2.90423128386]","[1.97720900459,1.96637264219,1.95775589376,1.95038114556,1.94333303609,1.9356562826,1.92592306946]","[1.97667723878,1.96586554927,1.95716905814,1.94955091776,1.94206138779,1.93366256571,1.92259333965]"
2.0_1.2_3.0_1.8_3,"[2.88244313215,2.91090149915,2.91370255251,2.92231528436,2.9230473815,2.92300578418,2.92124495423]","[1.93652102108,1.96543754308,1.93701277827,1.94786038399,1.95446442728,1.95264159909,1.95078206732]","[1.93541600641,1.96407670528,1.93513519527,1.94561407792,1.95163014396,1.94881049317,1.94481249633]"
2.0_1.2_3.0_1.8_4,"[2.88511833568,2.90675062181,2.92453690098,2.93581370654,2.94126384174,2.93490331168,2.90535004879]","[1.94570001349,1.92905586176,1.93171913131,1.90595466788,1.89487858079,1.85828024167,1.8265372328]","[1.94492217051,1.92815102467,1.93050567854,1.9041394905,1.89178716506,1.85208962986,1.81061935985]"
2.0_1.2_3.0_1.8_5,"[2.94720585801,2.94251880189,2.92838756199,2.906714757,2.87739590707,2.83706705984,2.77688827613,2.67123040052]","[1.97527944483,1.9669369885,1.95885927824,1.94986409313,1.93840264303,1.921549297,1.89185785803,1.81875328677]","[1.97508430468,1.96663029361,1.95840044014,1.94920265315,1.93734520257,1.91950154487,1.88677874684,1.79975648737]"
2.0_1.2_3.0_1.8_6,"[2.99312467763,2.9930146273,2.98867395475,2.98525513486,2.97799596422,2.96963554533,2.95629459912]","[1.97135955118,1.99483911244,1.97141703947,1.96231242894,1.9620072685,1.96032459372,1.95214301338]","[1.97097187361,1.99391734821,1.9711262509,1.96183429143,1.96121381185,1.95890907877,1.94935212597]"
2.0_1.2_3.0_1.8_7,"[2.97578910803,2.96966315376,2.96329392254,2.95604294397,2.94592686934,2.93032596524,2.90598500179]","[1.97684628487,1.96752780808,1.96018870024,1.95383778691,1.9476402876,1.94080080288,1.93218783316]","[1.97627230551,1.96688631535,1.95942984286,1.95289071677,1.94637806933,1.93898358369,1.9292984339]"
2.0_1.2_3.0_1.8_8,"[2.97816856923,2.97969790377,2.97199989016,2.95557021101,2.93115836679,2.89746797189,2.84926007941,2.77106604684]","[1.97464749963,1.9660040443,1.95800108167,1.94938596408,1.93876509567,1.92407317191,1.90101418372,1.85476596089]","[1.97456064142,1.96578443001,1.95756122746,1.94863881383,1.93749585151,1.92166588022,1.89550091249,1.8367704509]"
2.0_1.2_3.0_1.8_9,"[2.95760627292,2.95745154174,2.9469193774,2.92857489904,2.90294245177,2.86745791838,2.81466479183]","[1.97017245092,1.96208690984,1.95405174111,1.94481254264,1.93308070998,1.91671782748,1.8904526052]","[1.96994210058,1.96162172553,1.9532892885,1.94362449615,1.93105045684,1.91264239275,1.88014535845]"
2.0_1.2_3.0_1.8_10,"[2.93112949128,2.93823800513,2.94249656784,2.9406351037,2.93206940103,2.91592103009,2.88795407246]","[1.98542579075,1.97656359069,1.96861816283,1.96053533186,1.95123056484,1.93948193444,1.92264583975]","[1.98525845884,1.97620735671,1.96785535634,1.95910409697,1.94873539775,1.93503461829,1.91322992091]"
