SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_2.8_1.0_1,"[1.24887889314,1.22237684876,1.18659212219,1.13588880551,1.059199027]","[2.40995206553,2.42921583893,2.44814353766,2.43927397571,2.44219067826]","[2.40838971762,2.42749602755,2.44600671807,2.43672828243,2.43216710531]"
2.6_0.2_2.8_1.0_2,"[1.66628470104,1.66295729565,1.64555474264]","[2.5905558606,2.58688472416,2.58171920518]","[2.59030540901,2.5860311904,2.57921687317]"
2.6_0.2_2.8_1.0_3,"[1.63320431244,1.61961256017,1.60110031271]","[2.59978883713,2.59631180471,2.59150996525]","[2.59796022256,2.59376272108,2.5870510733]"
2.6_0.2_2.8_1.0_4,"[1.4125305781,1.38574894449,1.35114976531]","[2.57701504572,2.59221642234,2.5849085139]","[2.57430686915,2.58777345783,2.57860135873]"
2.6_0.2_2.8_1.0_5,"[1.52394075343,1.49657482461,1.45707460371]","[2.58598615309,2.5809352197,2.57012850184]","[2.58499505142,2.57933556092,2.56658149928]"
2.6_0.2_2.8_1.0_6,"[1.54838545536,1.55646111838,1.56257739106]","[2.60096268551,2.60000416973,2.59804583731]","[2.60024304574,2.59901975212,2.59647568053]"
2.6_0.2_2.8_1.0_7,"[1.58755499079,1.58504256684,1.55979697299]","[2.58813862254,2.58555502573,2.5810816851]","[2.58782151705,2.58493081533,2.57947691147]"
2.6_0.2_2.8_1.0_8,"[1.5733416063,1.54957880303,1.5304906922]","[2.58331888003,2.57860165047,2.59043764743]","[2.58238910894,2.57683869093,2.5872084743]"
2.6_0.2_2.8_1.0_9,"[1.4759297501,1.45270493097,1.4250151614]","[2.58708435128,2.58037350433,2.58514953669]","[2.58563547828,2.57788059674,2.58068341195]"
2.6_0.2_2.8_1.0_10,"[1.58201351794,1.57165294676,1.55209925525]","[2.5735023818,2.56824910799,2.57180451078]","[2.57239301466,2.56614800192,2.56788845947]"
