SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.4_2.4_0.2_1,"[0.892367838864,0.883971250272,0.863459115264,0.846213212171,0.834232477133,0.823006093331,0.807510541592,0.785534728608,0.754161654277,0.706243562564,0.628276099712]","[1.74720817514,1.76956068759,1.73296531385,1.73627019178,1.74474308926,1.7415279218,1.73801849229,1.73787866455,1.72700924211,1.69686344697,1.59304254414]","[1.74717522689,1.76944547406,1.73281731842,1.73619708322,1.74470148666,1.74146956466,1.73789834488,1.73763873958,1.7265040271,1.69548064893,1.59167028422]"
2.4_1.4_2.4_0.2_2,"[0.952958562772,0.947596995063,0.9480318016,0.939105035418,0.912066166097]","[2.44904314545,2.45446924804,2.4516313945,2.44372385899,2.44255203776]","[2.44888535839,2.45445868062,2.45161123264,2.44346694368,2.4417736466]"
2.4_1.4_2.4_0.2_3,"[0.962626021217,0.987450134151,0.986039550822,0.988923051411,0.987473933608,0.980100462546]","[2.44218660868,2.46511448284,2.45603312283,2.44713800142,2.45298030273,2.3940008364]","[2.44213989505,2.46495443253,2.45596512947,2.44697906408,2.45272497305,2.3929769302]"
2.4_1.4_2.4_0.2_4,"[0.957932059482,0.949493467672,0.89341206727,0.861740219831,0.831442831177]","[2.34698696088,2.32796881333,2.28399355751,2.32840894598,2.27422204323]","[2.3426784101,2.32570258456,2.28253512183,2.32744271859,2.27363705041]"
2.4_1.4_2.4_0.2_5,"[0.963210087603,0.974913757903,0.974164562655,0.976132028403,0.971563681232,0.95491487793]","[2.43163045317,2.40983527885,2.41212462666,2.42161823918,2.41610929532,2.40185625148]","[2.43155940727,2.40977698369,2.41202146722,2.42145769151,2.41567451504,2.39658097851]"
2.4_1.4_2.4_0.2_6,"[0.949336014393,0.946984871349,0.945508263789,0.948290903211,0.94680856403,0.926341603043]","[2.44369809985,2.44510007989,2.42605872819,2.41810562642,2.43013970964,2.31959711095]","[2.44345296999,2.44460072724,2.42572363771,2.41799465198,2.42994213116,2.31947654979]"
2.4_1.4_2.4_0.2_7,"[0.901863496295,0.896065207683,0.879290303636,0.854563985585,0.819891249179,0.764313551857]","[2.49059588318,2.47656698426,2.44032263249,2.43795806553,2.4297730589,2.42478613523]","[2.49055289279,2.47648992487,2.44015738429,2.43758939925,2.42898051013,2.4228452307]"
2.4_1.4_2.4_0.2_8,"[0.989498053122,0.984382854582,0.979041027463,0.974139940152,0.976030018253,0.929739824741]","[2.48053208044,2.44135138889,2.45357525467,2.43483489098,2.36935435045,2.33346120959]","[2.48049692983,2.44122565937,2.45350769647,2.4346791667,2.36900445812,2.33033932768]"
2.4_1.4_2.4_0.2_9,"[0.980390964453,0.979257752557,0.974758335523,0.9621519107,0.938339735792]","[2.45739768649,2.45333250555,2.42523106124,2.42699044417,2.32261424821]","[2.45736993819,2.4532798796,2.42514052153,2.42669212671,2.32245959464]"
2.4_1.4_2.4_0.2_10,"[0.957908295896,0.944983247545,0.943449821155,0.929229506073,0.913504298188]","[2.49543327739,2.44833340876,2.47223475313,2.43251316696,2.41829910671]","[2.49515380599,2.44812082258,2.47186335821,2.43229670886,2.41808455673]"
