SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_2.8_1.6_1,"[2.32102436778,2.324910199,2.32712813842,2.3277494449,2.32675007252,2.32440630639,2.32097767673,2.31667968874,2.31167160595,2.30628530303,2.30030260229,2.29326749492,2.28528850859,2.27654770186,2.26709500744,2.25688586563,2.24580231699,2.23362445511,2.2200613433,2.20468645674,2.18693861563,2.16601660388,2.14081738744,2.10962680935,2.0698896225]","[0.970223464863,0.973564480031,0.975739066127,0.977740811819,0.979255920721,0.972267900002,0.978181153411,0.976823406927,0.973346275335,1.01156492295,0.99172118912,1.00531946769,1.00810753713,1.00855467271,1.00713327331,1.00662579181,1.00414115884,1.0021164083,0.998669912568,0.99752738142,0.994602002605,0.991464072525,0.987765093575,0.988858999901,0.982793663185]","[0.968274552088,0.971357047806,0.973276162303,0.975072700536,0.976468547833,0.969477756681,0.975496435587,0.974356348754,0.971177875036,1.00973719204,0.990427707693,1.00446639826,1.00757022963,1.00821593455,1.00689905294,1.00641976056,1.0038982989,1.0017696206,0.998143416081,0.996712973883,0.993346019496,0.989529335251,0.984775074359,0.984152899473,0.975364587709]"
1.2_0.6_2.8_1.6_2,"[2.63267836384,2.63748013502,2.63999704861,2.64081337336,2.640300162,2.63869019408,2.63612258427,2.63266939675,2.62835087471,2.62314286526,2.61697822634,2.60974272427,2.60126473016,2.59129647939,2.57948210125,2.56530256448,2.54797579904,2.52625084469]","[1.18684636814,1.18390527854,1.18141098592,1.17924764261,1.1773317665,1.17560032507,1.17400344199,1.17249956216,1.17105188394,1.16962531676,1.16818338337,1.16668443713,1.16507626963,1.16328745796,1.16121212421,1.15868072156,1.15539854031,1.15079647049]","[1.18674863996,1.18382016222,1.18131677737,1.17913382768,1.17719224041,1.1754303783,1.1737983238,1.17225367434,1.17075816638,1.16927458632,1.16776344073,1.16617871519,1.16446164698,1.16253050324,1.16026217273,1.15745582582,1.15375227627,1.14840743273]"
1.2_0.6_2.8_1.6_3,"[2.52954124573,2.5324144749,2.54398236662,2.55393148485,2.56118979853,2.56787940827,2.57256643943,2.57607950028,2.57906651092,2.58094558156,2.5818455896,2.58194278454,2.58178189339,2.58089435352,2.5790251208,2.57752433447,2.57488981109,2.57174749868]","[1.15579618241,1.16263866703,1.16913389298,1.16234748725,1.16755692184,1.16727940528,1.16433657365,1.17127640481,1.16546438662,1.16750002816,1.17393199131,1.16670604135,1.16918412827,1.17417178978,1.17581901605,1.1817323255,1.18217586075,1.18396162785]","[1.15499786864,1.16188306115,1.16839361594,1.16167825386,1.1668760695,1.16658874767,1.16361975083,1.17047823369,1.1646132056,1.1665465289,1.17282545979,1.16544600476,1.16770802203,1.1724134385,1.17367206345,1.1790391271,1.17857364641,1.17847043409]"
1.2_0.6_2.8_1.6_4,"[2.41566347183,2.42550321641,2.43527546888,2.44475468503,2.45445455884,2.46338589384,2.4720514752,2.48038035511,2.48748317583,2.49320540339,2.49851193784,2.50165094545,2.50378686248,2.50284290331,2.49933821219,2.49019904104,2.47339782623]","[1.22357531107,1.21609459392,1.21005497712,1.21139951752,1.20575413351,1.20246715724,1.1894519568,1.18758363325,1.18461158444,1.17566553228,1.17407193344,1.16232256489,1.1594552964,1.143992721,1.13975060966,1.12492533403,1.10259081018]","[1.22318572523,1.21580682872,1.20981272687,1.21114828429,1.20550301524,1.20219053069,1.18915823784,1.18722689956,1.1841681472,1.17511455699,1.17334044718,1.16135416728,1.15807899768,1.14199362483,1.13657179727,1.1194210889,1.09116619625]"
1.2_0.6_2.8_1.6_5,"[2.587470301,2.59237239339,2.59540608791,2.59672427201,2.59645298035,2.5946602338,2.59136633924,2.58654576754,2.58012333839,2.57196569224,2.561866471,2.54952163874,2.53448811533,2.51611210114,2.49339772237,2.46474563451,2.42736528784,2.37565726075,2.29434392777]","[1.18542142511,1.18358197751,1.1819099372,1.1803946184,1.17895797855,1.17753999078,1.17609304456,1.1745682362,1.17290861351,1.1710423122,1.16887290111,1.16626404117,1.16301330689,1.15880464023,1.15311598304,1.14502441946,1.13274454627,1.11227191914,1.06976103996]","[1.1850775987,1.18325886929,1.18160465436,1.18010356116,1.17867705593,1.17726450424,1.17581739403,1.17428542131,1.17260940851,1.17071388197,1.16849639539,1.16581020738,1.16243400192,1.15801516301,1.15195474563,1.14314908131,1.12931601508,1.10471474722,1.04580560111]"
1.2_0.6_2.8_1.6_6,"[2.52542216454,2.55054619741,2.57527950718,2.59963046155,2.62352488805,2.64677568341,2.66722206554,2.6523927669,2.64728997769,2.64225487197,2.63732055927,2.63309377538,2.62810902971,2.62341016401,2.61809322522,2.6117161085,2.60559254491]","[1.19924639299,1.19851000476,1.19826111802,1.19841935101,1.1989219908,1.19970801358,1.18762762283,1.18070499461,1.18110668266,1.17181641805,1.17340173778,1.17780462685,1.17359412948,1.17176560238,1.17324983948,1.17612521176,1.17824523857]","[1.19866969215,1.19777558625,1.19733931951,1.19727939665,1.19753605553,1.19805829467,1.18662191187,1.18001636943,1.18052539033,1.17131129657,1.17292637835,1.17726588464,1.17298649248,1.17100173207,1.17231300211,1.17492567926,1.17660020266]"
1.2_0.6_2.8_1.6_7,"[2.54174429139,2.55760132832,2.57067890425,2.58131414101,2.58977864208,2.59628366847,2.60098884716,2.60400838009,2.60541437572,2.60523756256,2.60346522692,2.60003574374,2.59482648164,2.58763316068,2.57814062217,2.56586932024,2.55007742845,2.52957130998]","[1.18591928684,1.183568621,1.18155001845,1.17976516761,1.17815010728,1.17666090696,1.17526391756,1.17393040185,1.17263356625,1.171346502,1.17004014388,1.16874963634,1.16743220126,1.16596025115,1.16423651348,1.16212584806,1.15939837466,1.15561953484]","[1.18564530186,1.18331229689,1.18130549073,1.17952727953,1.17791390651,1.17642131634,1.17501545938,1.17366690078,1.17234777712,1.1710296052,1.16968102413,1.16833347729,1.16693909898,1.16536268697,1.16349389217,1.16117465484,1.15813136767,1.15383070166]"
1.2_0.6_2.8_1.6_8,"[2.65690040611,2.65962750146,2.66056563673,2.65996553618,2.65799306225,2.65474889966,2.65027931462,2.64458158523,2.63760529165,2.62924954416,2.61936736141,2.60779640176,2.59422536953,2.57817070236,2.55894325306,2.53553395124,2.50637467442,2.46876355834,2.41657457149]","[1.18337094084,1.18158159877,1.17993493007,1.17837328486,1.17685073016,1.17532638329,1.17375993806,1.17210801729,1.17032046952,1.16833587543,1.16615339982,1.16371914049,1.16078841297,1.15713599516,1.1524580964,1.1462997715,1.13795093699,1.12621523275,1.10785196514]","[1.1833383045,1.1815428846,1.1798882874,1.17831639261,1.17678060642,1.17523906395,1.17364999738,1.17196784079,1.17013910992,1.16809718329,1.16583260878,1.16327761507,1.16016416092,1.15622292849,1.15106293586,1.14404306186,1.13400951692,1.11850832926,1.08891749075]"
1.2_0.6_2.8_1.6_9,"[2.59898184812,2.6065886799,2.61203022161,2.61545320615,2.61698098213,2.61670543838,2.61468174457,2.61092431819,2.6054021998,2.59803225517,2.58866855022,2.57708563199,2.56295199175,2.54578683654,2.52488581017,2.49918782702,2.46698732681,2.42434824503]","[1.19208042887,1.18877237314,1.18589236515,1.18331594085,1.18094551672,1.17869877929,1.17650110279,1.1742797481,1.17195854311,1.1694521265,1.16665889842,1.16345166958,1.15966465935,1.15507489796,1.14937470116,1.1422293898,1.13308184198,1.1197935647]","[1.19165196834,1.18837901641,1.18552692052,1.18297152888,1.18061454451,1.178372253,1.17616782904,1.17392510586,1.17156246837,1.16898573,1.16607863228,1.1626888853,1.15860602761,1.15352353776,1.14696713496,1.13823593748,1.12583797146,1.10395384465]"
1.2_0.6_2.8_1.6_10,"[2.5891307331,2.59612753418,2.60139864425,2.60508631633,2.60699853479,2.60770437926,2.60762650473,2.60615181343,2.60435088303,2.60235367976,2.59977416346,2.59615722989,2.59104341678,2.5839250889,2.57416685733,2.56088760081,2.54273303043]","[1.18865954244,1.18431730792,1.18524527078,1.18326681757,1.18262808365,1.18139864462,1.17986013674,1.17864445113,1.17696864447,1.17516852619,1.17325633375,1.1711779449,1.16886158113,1.16621491406,1.16310333293,1.15930517566,1.15439841175]","[1.18837635953,1.18405052705,1.18500298844,1.1830298177,1.18238451575,1.18113925121,1.17957161377,1.17831267169,1.17657027405,1.17467097776,1.17261933438,1.17034937085,1.16776824974,1.16474628191,1.16108042764,1.15641156604,1.14997327871]"
