SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_3.2_1.0_1,"[1.79390221949,1.78944246339,1.77300581259,1.749082221,1.72205212904,1.69630787685,1.70379675215,1.70070545025,1.67256150243,1.62700167611,1.56378360112,1.46945667489,1.31711600128]","[1.56866330741,1.57741810511,1.60428137888,1.6282593725,1.64821478899,1.71757747412,1.77511439945,1.75515921183,1.76743624574,1.77822951261,1.75652420423,1.71320230361,1.63701167707]","[1.56805036845,1.57699687452,1.60403663483,1.62813456685,1.6481341193,1.71722943871,1.77436008955,1.75505063344,1.76728860053,1.77783557005,1.75538180065,1.70949409766,1.62349400119]"
2.2_1.2_3.2_1.0_2,"[1.9122008741,1.91095388662,1.89893090258,1.88355042768,1.8680092935,1.84944645458]","[2.17380905184,2.16629689275,2.15917048315,2.15208093805,2.14461244982,2.13533452698]","[2.1736867032,2.16607430077,2.15878505454,2.15152564546,2.14377683461,2.13381747831]"
2.2_1.2_3.2_1.0_3,"[1.92852968329,1.92246334069,1.90586530398,1.88562890348,1.86331898123,1.84111925225]","[2.15581557478,2.15187937988,2.14693904819,2.14048803932,2.13149430478,2.14211050157]","[2.15526637195,2.15101986359,2.14578401357,2.13897881183,2.12921699022,2.13823580847]"
2.2_1.2_3.2_1.0_4,"[1.90989704317,1.90167009088,1.88818826763,1.86954585221,1.84270877069,1.7970474896]","[2.19955733845,2.18428562366,2.16982517619,2.15512732242,2.13728659257,2.10600820346]","[2.19857814778,2.1829776991,2.16818307216,2.15311568411,2.13453799098,2.10007192719]"
2.2_1.2_3.2_1.0_5,"[1.90814124956,1.89642564731,1.87970511233,1.85879731613,1.8305255609,1.78551212895,1.69144824721]","[2.19161009396,2.18333609531,2.1751202596,2.16564875238,2.15224742017,2.12664692491,2.03797500888]","[2.19128810222,2.18295339908,2.17468077348,2.1650961833,2.15134187457,2.12438087708,2.02616368003]"
2.2_1.2_3.2_1.0_6,"[1.93234823483,1.96469034057,1.99096594761,1.97259034632,1.89987479171,1.87556325376]","[2.21078149381,2.21276761778,2.21782654888,2.17801912183,2.15926380037,2.17566066408]","[2.20877210898,2.20920508053,2.21276695539,2.17563393151,2.15697371213,2.17347752183]"
2.2_1.2_3.2_1.0_7,"[1.9113210192,1.90884849942,1.89820694477,1.88529117396,1.87154453981,1.85352668834]","[2.17455650528,2.17011679108,2.16486755133,2.15851750158,2.15151253009,2.14331257287]","[2.17440776088,2.169863029,2.16452412732,2.15811337613,2.15099166066,2.14244897182]"
2.2_1.2_3.2_1.0_8,"[1.96786276326,1.958159184,1.94353151215,1.92549622863,1.90289150683,1.87104174584,1.81650247781]","[2.18064747792,2.17239099545,2.16415928556,2.15489786924,2.14299011164,2.1248450247,2.0857900333]","[2.18052979742,2.17218282582,2.16381129308,2.15427472797,2.14170134239,2.12154448484,2.07194467537]"
2.2_1.2_3.2_1.0_9,"[1.93869991058,1.92647393198,1.90922062835,1.88878800222,1.86220641173,1.8211566245]","[2.18100077607,2.17293506429,2.16429741557,2.15401024308,2.13976247746,2.11477760069]","[2.18045782293,2.17228429181,2.16356325517,2.15306626843,2.13809664139,2.110172801]"
2.2_1.2_3.2_1.0_10,"[1.91730292697,1.92326949131,1.91815790676,1.90524515666,1.88713986422,1.86192412027]","[2.18994617294,2.1822812781,2.17433271017,2.1657622749,2.1560677934,2.14345293093]","[2.18966289315,2.18185375523,2.17369173432,2.16484419978,2.1546354156,2.14065134214]"
