SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.0_2.2_1.6_1,"[1.85201824866,1.83812824397,1.80084654582,1.74478838871,1.6647516338,1.54402709983,1.34513770691,0.980920946894]","[2.27302550939,2.22267641183,2.21494714761,2.21274649649,2.182014863,2.14224951862,2.03257679792,1.68055981167]","[2.27288408722,2.22248133478,2.21439757111,2.2115968011,2.1794775585,2.13587606709,2.01302985249,1.60257214317]"
2.8_1.0_2.2_1.6_2,"[2.29533557371,2.26489328899,2.21847870009]","[2.77479543145,2.76167157513,2.74578883765]","[2.77367562586,2.75956822752,2.74106195804]"
2.8_1.0_2.2_1.6_3,"[2.27640830628,2.26961627844,2.25360644134]","[2.76868277089,2.76538290465,2.77992469479]","[2.76594673531,2.76030788439,2.76776102549]"
2.8_1.0_2.2_1.6_4,"[2.15992437261,2.12759539661]","[2.80145700145,2.77189702336]","[2.79925206625,2.7658355631]"
2.8_1.0_2.2_1.6_5,"[2.2412527277,2.19226406226,2.10202932151]","[2.77396972666,2.75152543898,2.70016993041]","[2.77253945856,2.74845253639,2.68911270367]"
2.8_1.0_2.2_1.6_6,"[2.3205866579,2.3332136136]","[2.82077882544,2.81615749385]","[2.81871151061,2.81364186975]"
2.8_1.0_2.2_1.6_7,"[2.28141755256,2.26829326442,2.24410574012]","[2.7760135927,2.76439209268,2.74850107626]","[2.7751056104,2.762718666,2.74473230284]"
2.8_1.0_2.2_1.6_8,"[2.30327954885,2.26081480977,2.18895074109]","[2.76972639524,2.74986180459,2.71458585868]","[2.76846697558,2.74672921035,2.70365757801]"
2.8_1.0_2.2_1.6_9,"[2.24957253066,2.20279426888,2.11490357485]","[2.76463337862,2.74164297738,2.69334838683]","[2.76265314147,2.73703532776,2.67481118086]"
2.8_1.0_2.2_1.6_10,"[2.29016943054,2.26194850335]","[2.76372954398,2.74956726428]","[2.76180110409,2.74525532572]"
