SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.4_3.0_1.6_1,"[2.06217122782,2.03319416417,1.99935090311,1.95877433716,1.90971611682,1.87270222795,1.77705963525,1.55762357212]","[2.23009233076,2.23368113785,2.21466835631,2.20366446579,2.21813313892,2.26043636046,2.18226469725,2.0280735239]","[2.22986518503,2.2335327333,2.21461755915,2.2036047722,2.21785849248,2.25894041776,2.17765724594,2.00155533074]"
3.0_1.4_3.0_1.6_2,"[2.59670867656,2.57695520063]","[2.97719421427,2.95347668105]","[2.97590793023,2.95048105034]"
3.0_1.4_3.0_1.6_3,"[2.6235412253,2.61595498867]","[3.00138851227,2.95750050534]","[2.99808809894,2.94910816248]"
3.0_1.4_3.0_1.6_4,"[2.59298648386,2.54903521764]","[2.94208559997,2.87750834965]","[2.93850817544,2.86471139062]"
3.0_1.4_3.0_1.6_5,"[2.56751294744,2.49752109649,2.31844424159,1.61321918079]","[2.97402198306,2.9288650224,2.7271011167,1.51011646184]","[2.97238380235,2.92268206863,2.68274655942,1.37328777188]"
3.0_1.4_3.0_1.6_6,"[2.67988469536,2.6589489976]","[2.9875017076,3.00179375984]","[2.98642547306,2.99966452974]"
3.0_1.4_3.0_1.6_7,"[2.63475476415,2.5946555818]","[2.98196155477,2.96097324732]","[2.98075531383,2.95795549386]"
3.0_1.4_3.0_1.6_8,"[2.61690524738,2.56921447648]","[2.97178964383,2.93435548448]","[2.97024007391,2.92861669645]"
3.0_1.4_3.0_1.6_9,"[2.5845367622,2.52059615924]","[2.96072648127,2.91743813009]","[2.95809907702,2.90776533033]"
3.0_1.4_3.0_1.6_10,"[2.59061825127,2.5683854695]","[2.97871907189,2.9486012718]","[2.97686527217,2.94150207418]"
