SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_2.0_0.8_1,"[1.03014627369,0.987998297173,0.939636463513,0.869490412817]","[2.59247274331,2.60486947415,2.64385498756,2.65730717455]","[2.59113502968,2.60233937516,2.64051796478,2.64829142047]"
3.0_0.4_2.0_0.8_2,"[1.38194067977,1.32783959687]","[2.98405884157,2.97044248889]","[2.98311383263,2.96590297025]"
3.0_0.4_2.0_0.8_3,"[1.35272857419,1.30344472258]","[3.00866271009,2.99581016715]","[3.00708325739,2.99084973691]"
3.0_0.4_2.0_0.8_4,"[1.20138135762,1.1646873524]","[2.99625895303,2.96313857052]","[2.99440502861,2.95528027915]"
3.0_0.4_2.0_0.8_5,"[1.21785001746,1.17101436465]","[2.97962180123,2.94062083735]","[2.97828936817,2.93685545063]"
3.0_0.4_2.0_0.8_6,"[1.29436653929,1.28240284815]","[3.00700979629,3.00176049249]","[3.00625390337,2.99970385125]"
3.0_0.4_2.0_0.8_7,"[1.35269421464,1.28833392707]","[2.9833167946,2.97273032585]","[2.98242708255,2.96957638047]"
3.0_0.4_2.0_0.8_8,"[1.33035958418,1.29422675523]","[3.01057570294,2.99540346391]","[3.0095135177,2.99073109337]"
3.0_0.4_2.0_0.8_9,"[1.242477219,1.22246314508]","[3.0005671701,2.95450918567]","[2.99949966429,2.94829672858]"
3.0_0.4_2.0_0.8_10,"[1.33187332578,1.30859527138]","[2.97870916619,2.96741228541]","[2.97803019149,2.96197830074]"
