SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_3.0_1.6_1,"[2.34891394324,2.32613961596,2.29745930798,2.28781949128,2.28269610343,2.27658961081,2.26730609338,2.25677120309,2.24745027544,2.23438060169,2.21841498367,2.19740187012,2.16882719192,2.12966830713]","[1.48996694941,1.4977080981,1.55385090993,1.54630912015,1.60117805571,1.55823066701,1.55929835364,1.56043880286,1.56840498423,1.56188244335,1.53395618526,1.5127707677,1.49873589811,1.46338977743]","[1.48932936121,1.49698675324,1.55298761667,1.54588616055,1.60089124617,1.55817392068,1.55920716845,1.56031661093,1.56809190094,1.56113126062,1.53236533609,1.50956580715,1.49253283058,1.45216506351]"
2.4_1.8_3.0_1.6_2,"[2.64715067088,2.69035451079,2.72096650176,2.71711034764,2.67821863595]","[2.37573236608,2.35943694573,2.34605835384,2.33329087173,2.31789135636]","[2.37420014495,2.35867916756,2.34553418683,2.33170729194,2.3140082413]"
2.4_1.8_3.0_1.6_3,"[2.7099560775,2.7479427956,2.72318577083,2.71199586347,2.68207970831]","[2.3910524016,2.35618203031,2.33404002137,2.35262838773,2.33723254538]","[2.38993697475,2.35505866219,2.33134774465,2.34843080735,2.33072680009]"
2.4_1.8_3.0_1.6_4,"[2.85583772626,2.85926085502,2.84856768804,2.81766384056,2.75232052093]","[2.25759936983,2.24494924465,2.23257838967,2.26135436245,2.2453275802]","[2.25549041473,2.24141805705,2.22668252125,2.25414967538,2.23269474449]"
2.4_1.8_3.0_1.6_5,"[2.72296179529,2.72285586134,2.69438729549,2.64538760436,2.57555899083,2.44569040524,2.04897906568,1.45789462606]","[2.39087749893,2.37598721586,2.3599486857,2.33827140178,2.30005175933,2.17463401193,1.56527921431,0.822865311185]","[2.39083218707,2.37543668392,2.35867858568,2.33620635012,2.29550897643,2.15164858382,1.51583953445,0.727500880163]"
2.4_1.8_3.0_1.6_6,"[2.74866649178,2.7598418893,2.75888933054,2.73945482877,2.70944620434]","[2.41422169866,2.37397412892,2.36983043293,2.35995985123,2.34755832212]","[2.41243690498,2.37384451836,2.36937242722,2.35840770074,2.34356819938]"
2.4_1.8_3.0_1.6_7,"[2.74168275489,2.72639756299,2.70613117334,2.68175969506,2.65238971898]","[2.38645839274,2.37049615195,2.35766245246,2.34534954966,2.33068768758]","[2.38603203186,2.36999692605,2.35659795473,2.34343713864,2.32749321528]"
2.4_1.8_3.0_1.6_8,"[2.74002051059,2.76418990165,2.75521466156,2.71751072961,2.65699957844,2.55745170752]","[2.38628689079,2.37096931019,2.35625990167,2.3377112676,2.30786918799,2.2301986232]","[2.3861999487,2.37054173996,2.35500373889,2.33531912282,2.30272528032,2.20857890168]"
2.4_1.8_3.0_1.6_9,"[2.73652747771,2.74755061086,2.72734686756,2.68390906711,2.6184465188]","[2.3740409366,2.36184185772,2.34763766233,2.32670653979,2.28966691486]","[2.37379581606,2.36067539764,2.34551415329,2.32328430415,2.28144948261]"
2.4_1.8_3.0_1.6_10,"[2.69488290627,2.71431108375,2.72422822602,2.71215058573,2.67576229064]","[2.38633750444,2.37245591019,2.35868960084,2.34427291893,2.32529351271]","[2.3856060386,2.37172668008,2.35729621111,2.34114624855,2.31837645132]"
