SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_1.6_0.4_1,"[0.741808116867,0.725915202888,0.701736135834,0.669668963193]","[2.53603863347,2.54848960677,2.56086931051,2.56339010481]","[2.53587543213,2.54800476067,2.5601875886,2.56047162792]"
2.6_0.2_1.6_0.4_2,"[0.972220004561,0.966944365885,0.965168463726,0.975521125849]","[2.59430025719,2.59847001338,2.59107300815,2.62826528586]","[2.59427611694,2.59836284243,2.59055465669,2.62632188861]"
2.6_0.2_1.6_0.4_3,"[0.99969806154,0.974238004473,0.953475194625,0.954073470574]","[2.62706629848,2.62426400997,2.61551283426,2.57557437954]","[2.62620502503,2.62341056828,2.61436615003,2.57357152318]"
2.6_0.2_1.6_0.4_4,"[0.808227620283,0.789181167385,0.749886092141]","[2.60682416264,2.60631378057,2.59684693578]","[2.60637774504,2.60517143557,2.59345444956]"
2.6_0.2_1.6_0.4_5,"[0.984576737981,0.98219932218,0.974075263435,0.949458115146]","[2.59987505492,2.59988301596,2.60013301216,2.5652092477]","[2.59960286948,2.59937052347,2.5989217946,2.55896794107]"
2.6_0.2_1.6_0.4_6,"[0.923837004245,0.929316494357,0.938700927517,0.943447343642]","[2.57033463701,2.5753169802,2.56314710312,2.54827977331]","[2.57029670091,2.57517598035,2.56294503879,2.54700451722]"
2.6_0.2_1.6_0.4_7,"[0.933715385183,0.911081464798,0.897828093017,0.889516520264]","[2.59562836612,2.5935158368,2.58112441555,2.55834354879]","[2.59538042453,2.59320417211,2.58066336028,2.55687663801]"
2.6_0.2_1.6_0.4_8,"[0.987768765301,0.984866694197,0.969021728851,0.930229179873]","[2.59568709626,2.56379376624,2.55921530514,2.54077676088]","[2.59553292379,2.5635124029,2.5581360835,2.53587977633]"
2.6_0.2_1.6_0.4_9,"[0.946247752493,0.929716161941,0.892426666554,0.826643412243]","[2.55992451651,2.54913770455,2.54204400743,2.51181498177]","[2.55980737606,2.54860799739,2.54031094136,2.50390653167]"
2.6_0.2_1.6_0.4_10,"[0.923199059143,0.909405682217,0.894698889141,0.870213629355]","[2.60673917513,2.60583612867,2.61435827179,2.60164138307]","[2.6064989615,2.60538286032,2.61330511441,2.59213483257]"
