SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_2.0_1.8_1,"[1.96550965499,1.93981549784,1.92043206667,1.9191300741,1.91227826197,1.90209382153,1.90091433548,1.88568685686,1.84938616719,1.79158857407,1.70749867953,1.58071476355,1.37671668212]","[1.6835096606,1.66869803808,1.75746098784,1.80621837966,1.81451241305,1.79615693411,1.68682724165,1.67700721961,1.64789101262,1.63196902295,1.59240250209,1.52766570864,1.37948084597]","[1.68327172722,1.6685546484,1.75622959093,1.80486180071,1.81395314649,1.79593061996,1.68663624101,1.67671340537,1.64716880354,1.63034304918,1.58877420734,1.51834129061,1.35342421874]"
2.2_1.2_2.0_1.8_2,"[2.51920835521,2.50980257147,2.50106204591,2.48744591639,2.46540034636,2.43142504339]","[2.17727303201,2.16674696112,2.15780553693,2.14959164956,2.1411107139,2.13068711285]","[2.17681941503,2.16623300815,2.15710790372,2.14849936349,2.13926057207,2.12723093681]"
2.2_1.2_2.0_1.8_3,"[2.48587550424,2.49538083747,2.49434747439,2.48800750924,2.47681567732,2.46414324365]","[2.14572614266,2.15999241303,2.16196242906,2.15710304471,2.1570818149,2.16604985433]","[2.14486392576,2.15873732471,2.16008320416,2.15433453031,2.15282958491,2.15850890629]"
2.2_1.2_2.0_1.8_4,"[2.40207510551,2.40630431025,2.40577535505,2.39693569346,2.37652712485,2.33265507329]","[2.20081581344,2.19092498406,2.16805263948,2.13841959302,2.1108880892,2.04763309241]","[2.2004005153,2.19011261739,2.16666591356,2.13586669542,2.10519221111,2.02808398752]"
2.2_1.2_2.0_1.8_5,"[2.49235856601,2.48465757308,2.46682933192,2.43708485331,2.39217944735,2.32148684494,2.178734965]","[2.18247663142,2.17258645215,2.16254082393,2.15045911169,2.13271024988,2.09841138457,1.97266272763]","[2.18206960239,2.17208031935,2.16178856546,2.14922506636,2.13034929424,2.09221152785,1.93910982206]"
2.2_1.2_2.0_1.8_6,"[2.52450496891,2.56375042502,2.55097679601,2.5251481536,2.51461150742,2.49580743244]","[2.22185387928,2.21461746887,2.16186363503,2.18547480527,2.16348968344,2.17825709797]","[2.21985846877,2.21233145993,2.16042203226,2.18414419164,2.16154310239,2.17497179346]"
2.2_1.2_2.0_1.8_7,"[2.4910849916,2.49288949994,2.48899447604,2.47810280991,2.45935096128,2.43020358774]","[2.17663044944,2.16733249822,2.16047803541,2.15438861687,2.14768704323,2.13888229695]","[2.17642212754,2.16702496335,2.15995447599,2.15350079137,2.14617709897,2.13609631362]"
2.2_1.2_2.0_1.8_8,"[2.54326223623,2.53604840036,2.5214619395,2.49690834621,2.45990289027,2.40427849988]","[2.1782208284,2.16827080196,2.15837433145,2.14703701364,2.13185660928,2.10751121943]","[2.17803809731,2.16792477845,2.15769737418,2.14571786616,2.12909378089,2.10040571143]"
2.2_1.2_2.0_1.8_9,"[2.50031538631,2.4972571449,2.48223999602,2.45438227659,2.41144055309,2.34412657271]","[2.17401894588,2.16348305268,2.15305079407,2.14058095565,2.12279166298,2.09098367334]","[2.17353711947,2.16280550999,2.15195741261,2.13866555046,2.11883936114,2.07951571965]"
2.2_1.2_2.0_1.8_10,"[2.49994585409,2.49661535546,2.4889638147,2.47295298155,2.45007429046,2.40834219782]","[2.17971087008,2.16947770479,2.16011427057,2.15472309823,2.14244758948,2.12624512554]","[2.17921053575,2.1688712112,2.15910162923,2.15285151617,2.13867807261,2.1168686678]"
