SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_2.4_2.0_1,"[2.81094725326,2.8236374707,2.83135679465,2.83186708235,2.82735261608,2.82155097278,2.81494558209,2.80798913839,2.8010042305,2.79454894242,2.78902551237,2.78467052255,2.78149310151,2.77934210582,2.7779945577,2.77723651787,2.77689573547,2.77684918842,2.77700621341,2.77729620359,2.7776628149,2.77806002934,2.7784534002,2.77881520994,2.77912572525,2.77937252251,2.77953922604,2.77961429065,2.7795906864,2.77946302963,2.77920397021,2.77880269412,2.7782395472,2.77749170248,2.77653184251,2.77532428542,2.77381356851,2.77194651231,2.76965160573,2.76683680166,2.76337786729,2.75914220699,2.75393449584,2.74750396763,2.7395560587,2.72964607516]","[0.613540680246,0.562773400593,0.599402763558,0.574969288817,0.592818652787,0.627191851681,0.610425381737,0.62006963357,0.626635785943,0.624329613581,0.619671622761,0.616264640277,0.614745706699,0.611907314665,0.607539687864,0.60805928803,0.607664289475,0.603720924053,0.604206687563,0.604388845981,0.603626267458,0.602666330855,0.603449000014,0.603043868458,0.601444288576,0.602906740735,0.603838358654,0.60007658199,0.603272182173,0.600248872005,0.599587039713,0.600421708516,0.599581751627,0.597886048045,0.595786626229,0.596103375436,0.595326587953,0.594500417627,0.593800824852,0.59342276363,0.593215635024,0.591166031039,0.588771272185,0.587773524063,0.584840498157,0.584306732375]","[0.605286580258,0.554710118373,0.591919965251,0.568106736811,0.586809532011,0.622389919716,0.607214186941,0.61817605789,0.625677218568,0.623924050609,0.619530557985,0.61622590452,0.614737951729,0.611905231444,0.607537035636,0.608055540359,0.607659665138,0.603715443238,0.604200047499,0.604380725207,0.603616487319,0.602654745942,0.603435435977,0.603028227956,0.6014264205,0.602886158679,0.603814663064,0.600049644061,0.603240671349,0.600212534669,0.599544474641,0.600371200013,0.599521670795,0.597814279384,0.595700118431,0.595997229314,0.595195518207,0.594336368333,0.593593039363,0.593156677044,0.592870470025,0.590715191063,0.588175340446,0.586973009749,0.583748588687,0.582775934633]"
1.0_1.8_2.4_2.0_2,"[3.07404779535,3.06330016288,3.08678338473,3.12029510312,3.14741642735,3.16148763891,3.16331452109,3.15747334526,3.14907619877,3.14180956834,3.13730718137,3.13548009275,3.13528089086,3.13545703737,3.13504258087,3.13353579684,3.13084027547,3.1270921382,3.12247908288,3.11711212819,3.11096566868,3.10387031006,3.09553835867,3.08560801139,3.07353934875]","[0.957681100011,0.943235443014,0.933438550042,0.927101211783,0.923085957445,0.92038218826,0.918199516456,0.916088743753,0.913936950456,0.911822733343,0.909853246764,0.908078676987,0.906485543405,0.90502411249,0.903635095555,0.902264320163,0.90086688468,0.899404967026,0.897842611514,0.896139473341,0.894243986968,0.892084807874,0.889591442962,0.886643046204,0.882953622904]","[0.956231207195,0.941642799486,0.932040440999,0.926235469804,0.922704702139,0.920218795571,0.918044925496,0.915882589623,0.913702506253,0.911588104211,0.909624818951,0.907848958115,0.906244146583,0.904761637779,0.903343176642,0.901935280969,0.900493351181,0.898978885145,0.897353668813,0.895573188173,0.893579383869,0.891290980249,0.888621164177,0.885418588737,0.881323521708]"
1.0_1.8_2.4_2.0_3,"[3.05937921922,3.09308527911,3.06582228939,3.04405199335,3.05084890873,3.03870065256,3.04933316903,3.04853594298,3.04612255443,3.04742317133,3.04943151624,3.05064237959,3.05236202763,3.05537974588,3.05679677496,3.05637886345,3.0569054506,3.05828321951,3.05826540492,3.05844390005,3.0602853711,3.05979228959,3.06080834193,3.0611207896,3.05954696283]","[0.996282265144,0.950438895392,0.912151898566,0.95019676616,0.919409996474,0.923498752388,0.911527429767,0.921678628343,0.91426046509,0.902443082328,0.899839740003,0.899606536224,0.907113643613,0.906917932557,0.901669001105,0.897239305246,0.908034483997,0.901985571834,0.89672558358,0.905295624676,0.900769320357,0.895137176672,0.902796473532,0.896389089961,0.900335934532]","[0.994912383173,0.949714474038,0.911595165245,0.948306256076,0.918917146241,0.92299668592,0.911105786213,0.921196723196,0.913859277685,0.902094297975,0.899451107566,0.899195825634,0.906651147782,0.90640233577,0.901163232142,0.896652985736,0.907247458634,0.901289030508,0.895950453441,0.904320089135,0.899789803939,0.893987035786,0.901419062527,0.894823703302,0.89836236357]"
1.0_1.8_2.4_2.0_4,"[3.18441781293,3.18818329436,3.17793356533,3.15699181658,3.13773578532,3.12638468824,3.11749341101,3.11065950446,3.10892810557,3.1041672485,3.10253184089,3.09966585518,3.09681251565,3.0955394489,3.0962917892,3.09869504084,3.10206003659,3.10576446713,3.10937404516,3.11256030541,3.11495326865,3.11603097855,3.11506306195,3.11101807433]","[0.905223181522,0.921175724981,0.914402354679,0.912108489508,0.922564380249,0.924511231968,0.926421093859,0.931016094993,0.929129637838,0.928318761936,0.925233248236,0.923871336656,0.922507545918,0.921066244459,0.919380954568,0.917378331955,0.915101631639,0.912640566745,0.910056524486,0.907347829708,0.904447489811,0.901225150621,0.897466768139,0.892775876014]","[0.896940233476,0.916184651032,0.910755634535,0.909710749391,0.921174022183,0.92383211116,0.925996576221,0.930745669554,0.928887291588,0.928059018389,0.924944709122,0.923545458767,0.922141836441,0.920639289013,0.918848967267,0.916692438496,0.91421713757,0.911517743922,0.908658528768,0.905637115521,0.902378809246,0.89872939434,0.894405981798,0.888746153102]"
1.0_1.8_2.4_2.0_5,"[3.09768346066,3.11654566421,3.12597493218,3.12821221833,3.12669266283,3.1240272601,3.12151084569,3.11943175611,3.11759792419,3.11574015539,3.11368387168,3.11134410384,3.10865734767,3.10553381453,3.10185296164,3.09748325487,3.09229783193,3.08616957047,3.07894475948,3.07040281783,3.06020702421,3.04783896473,3.03248449952,3.01277450095,2.9860272801,2.94503691687]","[0.951622240979,0.944093621739,0.939260682795,0.936107043715,0.933910091254,0.932245617984,0.930814224307,0.929407308676,0.927916130836,0.926311634777,0.924607413649,0.922827332872,0.920982426684,0.919056903488,0.917003776487,0.914748295147,0.912194393501,0.909228898785,0.905719658331,0.901505250437,0.896374170064,0.890028514307,0.882015707695,0.871565976139,0.857022927064,0.832166524712]","[0.951302480459,0.944088122592,0.939193438634,0.935988266863,0.933825675044,0.932208960805,0.930800403493,0.929396712904,0.927898919113,0.926281616878,0.924560724888,0.922762210195,0.920897056799,0.918946669493,0.916859231496,0.914553711082,0.911926003864,0.908851590763,0.905180306264,0.900719771563,0.895202695428,0.88822601075,0.87912575457,0.866662398388,0.8479431881,0.812262787321]"
1.0_1.8_2.4_2.0_6,"[3.09078023528,3.1107177764,3.09102592647,3.09409831368,3.07976032339,3.07553074695,3.07272983751,3.07076405688,3.07057819721,3.07199163624,3.07375020481,3.07584883487,3.07691533456,3.07735612887,3.07708730836,3.07645470521,3.07522589311,3.07344877402,3.07314269476,3.07174362645,3.0696467784,3.06843048927,3.06510390811,3.06292426281]","[1.00719619741,0.970052323978,0.948677422403,0.941240505058,0.940921416461,0.91833978558,0.914779876002,0.910992812336,0.908152134293,0.906582666798,0.905367960597,0.9040085873,0.90276527643,0.901414958297,0.90011133166,0.89892146562,0.897445868675,0.896082086286,0.898888897547,0.895397226349,0.899140250641,0.895227423801,0.891143330982,0.8922957763]","[1.00170628651,0.968315099446,0.948177285357,0.941055777828,0.940494972671,0.918004070951,0.914635747672,0.910775189329,0.907854319789,0.906256176297,0.905061057575,0.903726158163,0.902480362853,0.901118015663,0.899798350546,0.898589008837,0.897079622876,0.895662493375,0.898448546321,0.894908337499,0.898497744977,0.894602400598,0.890344202472,0.891391080156]"
1.0_1.8_2.4_2.0_7,"[3.13079278026,3.11152311087,3.09994553748,3.09621426939,3.09881999983,3.1053242859,3.11318096425,3.120381444,3.12576233882,3.12897858253,3.13026180071,3.13011534088,3.12909863146,3.12763573461,3.12590504976,3.12388982884,3.12146550679,3.11847772519,3.11478878067,3.11028910679,3.10488233094,3.09845619103,3.09084893796,3.08181456073,3.07098170822,3.05778259993]","[0.964473573343,0.951739011678,0.942634455184,0.936599128281,0.932516631342,0.929365983829,0.926533600497,0.923812554802,0.921237093748,0.918902818305,0.916856208546,0.915078818941,0.913557588018,0.912177012026,0.910841827338,0.909497683111,0.908121061703,0.906703706807,0.90523709783,0.903700938134,0.902056506204,0.900242815009,0.898171577267,0.895715614905,0.89268293283,0.888757714659]","[0.963384103791,0.95111573675,0.942151256602,0.936086923814,0.93193493587,0.928745679992,0.92592475903,0.923250877765,0.920732961498,0.918446955221,0.916430913339,0.914666789969,0.913145810795,0.911756878105,0.910407283679,0.909043030211,0.90763928216,0.906185598763,0.90467099978,0.903072568253,0.901348395048,0.899432834497,0.897229919993,0.894598799723,0.891320139272,0.887001186069]"
1.0_1.8_2.4_2.0_8,"[3.07166583797,3.10756479217,3.13588583413,3.15069760806,3.1543221979,3.15180232984,3.14743553699,3.14360345462,3.14103130997,3.13954791275,3.13872685524,3.13819217029,3.13766743248,3.13693486533,3.13580950874,3.13414545028,3.13184729762,3.12886194176,3.12514597802,3.12062004041,3.11512390094,3.10837716451,3.09993407816,3.08909274955,3.07462667459,3.05358151846]","[0.954269348137,0.946633245904,0.942482804468,0.940579664473,0.939476934842,0.938313105153,0.936728580139,0.93467704264,0.932309660514,0.929840856342,0.927424344002,0.925104359076,0.922835990804,0.920530060944,0.918091678761,0.915442248599,0.912524822223,0.909297373656,0.90572053005,0.901745041152,0.897301024568,0.892287565642,0.886557152393,0.879878075747,0.871796541717,0.860651084825]","[0.953741606955,0.946509552696,0.942426528543,0.94042700745,0.939319490406,0.938215236935,0.936673465235,0.934635892024,0.932264066044,0.929773531608,0.927320119405,0.924955620246,0.922640003118,0.920281675256,0.917778224519,0.915041597231,0.912004433792,0.908612332519,0.904809037528,0.900519604782,0.895632533068,0.889976416029,0.883277095872,0.875051732842,0.864249101074,0.84704893615]"
1.0_1.8_2.4_2.0_9,"[3.09942171952,3.12033591556,3.13378901319,3.14118364251,3.14480151778,3.14628284942,3.14650969413,3.14591849583,3.14480952961,3.14349202012,3.14225550673,3.14126437534,3.14049055102,3.13973551832,3.13871701847,3.13716271746,3.1348658187,3.1316892317,3.12753062115,3.12227020463,3.11571800854,3.10756277162,3.09730071618,3.08405525995]","[0.948786377644,0.940223393199,0.935469932521,0.932719870137,0.930837298445,0.929172322708,0.927366172303,0.925295788843,0.923006959729,0.920608839942,0.918196871408,0.915824679376,0.913503830106,0.911212469888,0.90890648457,0.90653090538,0.904028905642,0.901346340976,0.898431368832,0.895229738389,0.891676228241,0.887680813394,0.883101017546,0.87765467557]","[0.948610866981,0.940098987277,0.935066083856,0.932273085418,0.930512230567,0.928955424975,0.927196096683,0.925127167838,0.922807241496,0.920353828408,0.917874031863,0.915430806627,0.913036388597,0.910661801402,0.908252334963,0.905741896717,0.903062326628,0.900146230801,0.896923348716,0.893310724549,0.889195435992,0.884403197257,0.878626685028,0.871186475275]"
1.0_1.8_2.4_2.0_10,"[3.09062531946,3.09025091508,3.09677095198,3.10308006867,3.1063769647,3.10744740437,3.10843182277,3.11089240691,3.11506959886,3.12018468181,3.12516456608,3.12923467241,3.13213527889,3.13400632955,3.13512896533,3.13570222393,3.13574042059,3.13508346759,3.13346487453,3.13058138679,3.12613144725,3.11981391845,3.11129104895,3.10011348144]","[0.963998057355,0.957164781639,0.950505053312,0.945082891928,0.941114713841,0.938149846214,0.935612487389,0.93314727548,0.93065680666,0.928199684639,0.925874850769,0.923741564858,0.921792959311,0.919973831893,0.918213730182,0.916450460684,0.914636588463,0.912734001318,0.910704094946,0.908498119893,0.906048265345,0.903256835148,0.899977836451,0.895978233862]","[0.963580123436,0.956899058298,0.950395468305,0.944953250113,0.94084020335,0.937758110601,0.935186505331,0.9327243022,0.930224226303,0.927731620639,0.925351828947,0.923151634528,0.921129497675,0.919234900646,0.917401366031,0.915569043195,0.9136905409,0.911724971411,0.909627610963,0.90733964844,0.904778196888,0.90182287679,0.898290262837,0.893868631365]"
