SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.4_1.0_1.6_1,"[1.44023225667,1.43088739933,1.42294673113,1.41538020618,1.40802160888,1.4009905953,1.39462474002,1.38879991689,1.38329234375,1.37801231712,1.37280143986,1.3675905249,1.36229958747,1.35686119709,1.35111226859,1.34505076201,1.33857844695,1.33163769926,1.32414298952,1.31601419133,1.30718440952,1.29729552671,1.28622651862,1.27372580098,1.25956614848,1.2433044796,1.22439037764,1.20205620605,1.20034416423,1.19566198568]","[0.832425624883,0.831851257304,0.831592880981,0.84410273284,0.841970299819,0.85258075881,0.845663822858,0.846824759896,0.854584380946,0.850116729315,0.846729028451,0.852426185648,0.850664390366,0.856468072182,0.852766961294,0.856661644358,0.85592627185,0.862973124816,0.856862725927,0.865146370365,0.865206803255,0.877436580412,0.875568849858,0.879748914347,0.878995606561,0.880148042328,0.879665407164,0.876761340365,0.875079531558,0.874196207426]","[0.832281071936,0.831705461871,0.831441367495,0.843935302919,0.841795354755,0.852387369537,0.845449432363,0.846577724587,0.854293311258,0.849776331408,0.846330302977,0.851958008484,0.850124435443,0.85585123872,0.852081260371,0.855912286172,0.855130850145,0.862145924408,0.856034100493,0.864325383887,0.864413443984,0.876727994847,0.874953875245,0.879160491001,0.878354273194,0.879339276341,0.878526626198,0.875030035729,0.873799540964,0.874066605776]"
1.0_0.4_1.0_1.6_2,"[1.62034738533,1.62540286251,1.63002315824,1.63425503232,1.63759796455,1.64112733169,1.64394872522,1.64701631649,1.64965792815,1.65239916099,1.65464379977,1.65700601658,1.65874910387,1.66113975802,1.66307253334,1.66459636858,1.66647506807,1.66840705855,1.67018771,1.67186473321,1.67414036106,1.67550137247,1.67773196105,1.67576125091,1.43104254542]","[0.992037509449,0.990651606748,0.987880218749,0.98535945518,0.984870561507,0.984518944272,0.982144225105,0.981409409351,0.983958956726,0.981961014241,0.982727427401,0.979801259171,0.978187539333,0.98049631669,0.982258832978,0.982089362694,0.978729860934,0.980352199673,0.979171206415,0.978628561427,0.978555425926,0.977240283424,0.975222956919,0.970905521737,0.952283612857]","[0.991885383668,0.990547620145,0.987849607727,0.98535202124,0.98486387,0.984496439739,0.982118265503,0.981369521794,0.983913935555,0.98191334066,0.982663533335,0.979731728578,0.978080527217,0.98041173811,0.982145993231,0.981970650531,0.978613838657,0.98018189908,0.978987819232,0.978453999109,0.978361933513,0.977035128754,0.974958499835,0.970265972915,0.950738575612]"
1.0_0.4_1.0_1.6_3,"[1.72443268847,1.71497535451,1.70617528873,1.69819579317,1.69072431522,1.68347354153,1.67675070298,1.67054086485,1.66477021289,1.65909841289,1.65354825092,1.64809112849,1.64238726059,1.63714805605,1.63161496335,1.62553771161,1.61968403436,1.61351376862,1.6072167597,1.60086684192,1.59398858717,1.58668011699,1.57905669963,1.57071821372,1.55197214582]","[0.986885548435,0.986418040898,0.983437674394,0.978974787757,0.979764255012,0.976742106362,0.981866975777,0.976092121241,0.976437025817,0.979802994034,0.976220273533,0.979108521565,0.980419149108,0.977140057326,0.979791714642,0.981161136201,0.976958917613,0.980713254518,0.982913570727,0.987097123896,0.984372041472,0.990904664152,0.993125440849,0.995518195739,0.988664975372]","[0.985996897745,0.985718526944,0.982902999179,0.978571975059,0.97939163718,0.976423149654,0.981510785512,0.975797348345,0.976141611736,0.979479670819,0.975913011189,0.97877086665,0.980052333398,0.976768436053,0.979374229883,0.980693444119,0.976446794933,0.98012508369,0.982226197126,0.986271786777,0.983368869907,0.989646545594,0.991415450841,0.99282441222,0.98213323781]"
1.0_0.4_1.0_1.6_4,"[1.63923118897,1.62533934886,1.61364660243,1.60546767627,1.59990161313,1.5961129328,1.59347085017,1.59150305622,1.58984848011,1.58822162742,1.58638585429,1.5841327495,1.5812656352,1.57758575538,1.57287994987,1.56690856524,1.55939210297,1.54999477737,1.53830304537,1.52379803633,1.50582475038,1.50553605369,1.51149749041]","[1.01068198946,1.01440390112,1.01256567189,1.01033653142,1.00814522999,1.00603454868,1.00400417937,1.00204193162,1.00012981452,0.998247001351,0.996371548549,0.99448121625,0.992553546435,0.990565250162,0.988490874468,0.986300673404,0.983957615301,0.981413558859,0.978604884782,0.9754482391,0.97183656672,0.987885054321,0.985679424979]","[1.00973815719,1.01360713974,1.01197128009,1.00987650611,1.00777466649,1.00572392648,1.00373105161,1.00178728653,0.999876537666,0.99797909239,0.996073564346,0.994137737686,0.992148556688,0.990081287522,0.987907718337,0.985593124974,0.983091583779,0.980339017162,0.977243009335,0.973667565065,0.969407945959,0.987252698553,0.983816469143]"
1.0_0.4_1.0_1.6_5,"[1.6369387818,1.63679535474,1.63601380585,1.6346784605,1.63284657784,1.63055375021,1.62781780505,1.62464150465,1.62101425165,1.61691293237,1.61230196003,1.60713250779,1.60134083797,1.59484552291,1.58754319084,1.57930216966,1.56995295688,1.55927363315,1.54696676366,1.53262105237,1.51564356515,1.4951294986,1.46958156085,1.4361954069,1.38917536321]","[0.989914678014,0.989158696539,0.988495138921,0.987895060578,0.987337940452,0.986808451669,0.986294463855,0.985785722145,0.985272899207,0.984746838853,0.984197868371,0.983615079376,0.982985474122,0.9822928459,0.981516198376,0.980627384347,0.979587403781,0.978340319661,0.976802733686,0.974844461245,0.972250347365,0.968637393304,0.963250766719,0.954362758494,0.973890409086]","[0.989810951673,0.989051732616,0.988383940034,0.987778966643,0.987216417898,0.986680971189,0.986160421539,0.985644378163,0.98512331762,0.984587815916,0.984027836597,0.983431971118,0.982786520567,0.982074272591,0.981272751165,0.98035156826,0.979268216044,0.977961047624,0.976336920912,0.974248018722,0.97144478116,0.967469956659,0.961383830042,0.950884252019,0.967817827838]"
1.0_0.4_1.0_1.6_6,"[1.60924612744,1.62496321926,1.64005739146,1.6547544623,1.66920052368,1.68345203224,1.69746391994,1.71108025487,1.72403355066,1.7349400802,1.71962943574,1.70743225313,1.69729029523,1.68842585238,1.67978762031,1.67218099364,1.66526129271,1.65829382741,1.65150541194,1.64526940356,1.63820459332,1.63113154864,1.61750441696,1.59214956416]","[0.999093994629,0.999125346196,0.999339291653,0.999727561524,1.00028886528,1.00102227248,1.00192009263,1.00296033099,1.00410041192,0.996243797529,0.994365214087,0.992374461762,0.98733557607,0.990047225895,0.992520695027,0.992096362492,0.99377283235,0.990944234096,0.992823396857,0.992838365647,0.994266351871,0.996471906252,0.993450962267,0.988426358195]","[0.998806784811,0.998767068333,0.998893689423,0.999177235889,0.999616727001,1.00021435893,1.00096988141,1.00187407115,1.00290199976,0.995628796986,0.993885610122,0.992024207008,0.987049692736,0.989790211611,0.992243728993,0.991821978028,0.993459587868,0.990603608699,0.992428751629,0.992340830757,0.993629116424,0.995623232519,0.991941595663,0.985180106193]"
1.0_0.4_1.0_1.6_7,"[1.65697374136,1.65492652934,1.65232686059,1.6504305611,1.64874621218,1.64740961946,1.64627035605,1.64524421867,1.64390163416,1.64253157265,1.64095177522,1.63915757715,1.64411609252,1.64848197439,1.65367947725,1.65764700907,1.66136895194,1.66460795019,1.66755258353,1.6706882187,1.67388224326,1.67615679133,1.67795661623,1.67849570537,1.66462506318]","[0.986338980746,0.985629562823,0.984751447395,0.983888192593,0.983092675568,0.982311000028,0.981540572595,0.980638106076,0.979960054982,0.979273807377,0.978831100777,0.978245417572,0.979265024483,0.978818773497,0.9786636097,0.978424184729,0.9785893187,0.978090087106,0.977637481088,0.977216349674,0.976312996582,0.974877508857,0.972852519724,0.968862412283,0.962801893081]","[0.985954613542,0.985331536234,0.984498685689,0.983664416391,0.98288177229,0.982109887076,0.981349075461,0.980460395614,0.979779768852,0.97907797427,0.978638502388,0.978031943007,0.979239491188,0.978790857822,0.978640129559,0.978365627135,0.978520690744,0.978043085294,0.977596177399,0.97715713332,0.976286330583,0.974775257699,0.97282471789,0.968786159859,0.961887883594]"
1.0_0.4_1.0_1.6_8,"[1.69146846645,1.6922530183,1.69225938767,1.69156215675,1.69021823748,1.68826907848,1.68574232005,1.68265297969,1.6790042181,1.67478771372,1.66998365775,1.66456037095,1.65847354049,1.65166508406,1.64406168425,1.63557312209,1.62609072678,1.62770156944,1.63098895691,1.63231628036,1.63230182736,1.63098372733,1.62877238775,1.62277989289,1.60291911338]","[0.983157639759,0.982576206875,0.982073698382,0.981621682006,0.981199462074,0.980791146999,0.980383829139,0.979966381615,0.979528608278,0.979060597852,0.978552193724,0.9779925246,0.977369561812,0.976669683061,0.975877232314,0.97497406916,0.973939084564,0.982049390762,0.989224668423,0.989800290747,0.991732853857,0.993106123908,0.995921116624,0.994238596077,0.987627448638]","[0.98313271695,0.982549983768,0.982045046928,0.981589527614,0.981162678746,0.980748464327,0.980333737372,0.979907022385,0.979457637798,0.978975006442,0.978448060031,0.977864674118,0.977211086014,0.97647125601,0.975626134285,0.974652790659,0.973523342502,0.98175060712,0.988837074347,0.989312782848,0.991103185904,0.992268280291,0.994751871297,0.992211427817,0.982767505348]"
1.0_0.4_1.0_1.6_9,"[1.60730011629,1.61396427769,1.61926481568,1.62335302953,1.6263452956,1.62832917155,1.62936823575,1.6295055861,1.62876610401,1.62715761632,1.62467104749,1.62127958245,1.61693676744,1.61157335802,1.60509256401,1.59736311519,1.58820924123,1.57739618451,1.56460924375,1.54942379713,1.53126438312,1.51057843222,1.51692829149,1.51477174162]","[0.999845180051,0.997969298017,0.996236200492,0.994627958215,0.993127431509,0.991718443942,0.990385807977,0.989115180117,0.987892753043,0.98670479306,0.985537019281,0.984373801872,0.983197131022,0.981985274483,0.980710996637,0.979339154382,0.977823419778,0.976101836308,0.974090995529,0.971679100785,0.968719642826,0.974148591313,0.989705564353,0.984405466037]","[0.999633134891,0.997780582269,0.996063096858,0.994463401149,0.99296530033,0.991553614607,0.990214049451,0.988932958052,0.98769697882,0.986492533831,0.985305164074,0.984118657162,0.982913891155,0.981667268709,0.980348538548,0.978917678004,0.977320311122,0.975480811957,0.973291711211,0.970597137721,0.967166355665,0.972864785768,0.988433204565,0.980667710988]"
1.0_0.4_1.0_1.6_10,"[1.66677400403,1.66847217056,1.66935048337,1.67025571183,1.67050036239,1.67032770067,1.66959368299,1.66838023994,1.66693084375,1.66497695325,1.66265535636,1.66018318374,1.65702459903,1.65336743773,1.64921851553,1.64426441893,1.63875147496,1.63269027656,1.63218287263,1.64028285793,1.64779116358,1.65432700656,1.65855547432,1.65520820015]","[0.986567038902,0.983647978056,0.984822500687,0.982106219725,0.982000799082,0.980636852082,0.979887288229,0.981368496671,0.980755611086,0.979318614113,0.977286259208,0.978450434658,0.977287363851,0.976638528279,0.975150233054,0.975171295172,0.97128704545,0.969654288459,0.987894703165,0.98649460022,0.984552995631,0.98216941011,0.979519767131,0.968615491435]","[0.986241238869,0.983372179833,0.984565206319,0.981893036512,0.981805341824,0.980453447236,0.979709251298,0.981174707221,0.980557629724,0.979124639433,0.977075684744,0.978208056311,0.977018564871,0.976323711467,0.974785033383,0.974717638548,0.97073803238,0.968974311983,0.987644174074,0.986247546686,0.984241132073,0.981821680066,0.978931593013,0.967026115613]"
