SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_2.8_1.2_1,"[1.92162391845,1.91865684498,1.90873081446,1.89628377291,1.88244698234,1.86909080562,1.85589861444,1.84316531077,1.8288254475,1.81162117841,1.79113142987,1.76796016567,1.74070588565,1.70761027778,1.66555065145]","[1.43780681245,1.47199613511,1.44894401674,1.45432689291,1.4468773863,1.43702858462,1.44157721847,1.40205414599,1.42230063937,1.42790963975,1.40841370137,1.39847576645,1.39239393774,1.35778435139,1.36768304504]","[1.43751235523,1.47184930108,1.44888619223,1.45430035707,1.44687258099,1.4370277825,1.44156563419,1.40201855875,1.42219135645,1.42764830869,1.40787000407,1.39734651172,1.38992657945,1.35222489946,1.3542281201]"
2.0_1.2_2.8_1.2_2,"[2.09942256184,2.10759396728,2.10549660609,2.09578082687,2.08241294313,2.06733577895,2.04935828322,2.02373799153]","[1.97042289486,1.96358218313,1.95775976066,1.95226200537,1.94673027968,1.94079803863,1.93367649362,1.9232123488]","[1.97024744433,1.96343833381,1.95751944999,1.9518674492,1.9461474469,1.9399355944,1.93227817942,1.92046071729]"
2.0_1.2_2.8_1.2_3,"[2.10020085487,2.10099939273,2.10153890443,2.09632890537,2.09055563738,2.08404998016,2.07395350276,2.06238307513]","[1.94045441481,1.9361493371,1.94771133781,1.94877770479,1.94882002062,1.95084386443,1.94531041586,1.95751308371]","[1.94003018275,1.93543547475,1.94662418752,1.94730631106,1.94691351685,1.9483035654,1.94167181703,1.95097659696]"
2.0_1.2_2.8_1.2_4,"[2.08608601037,2.08881949972,2.08255317392,2.07060001752,2.05383314991,2.02933459642,1.98905295082,1.90852709594]","[2.00776147976,1.99514463555,1.98282133321,1.96965125448,1.95489910689,1.93698142024,1.91002233295,1.84087337558]","[2.0070364874,1.99397037733,1.98122687549,1.96775037092,1.95274858801,1.93436427167,1.90572685284,1.82502351147]"
2.0_1.2_2.8_1.2_5,"[2.10658654175,2.10156070376,2.08983818603,2.07360250977,2.05334599826,2.02684520711,1.98819215494,1.92220752208]","[1.98731024938,1.98024241618,1.97366919584,1.96684361589,1.95883038291,1.94785618533,1.92940693271,1.88652732888]","[1.98701652937,1.97990011094,1.97327303683,1.9663917654,1.95827008306,1.94700533615,1.92766379456,1.88099840441]"
2.0_1.2_2.8_1.2_6,"[2.10483415852,2.14235974471,2.17624418611,2.17885156242,2.12297515729,2.08874804496,2.07520863889,1.7738245163]","[2.00519991468,2.00584154706,2.00960426159,1.97352946302,1.95210073176,1.97272385387,1.9459189867,1.94942263118]","[2.00357399532,2.00300383002,2.00520058426,1.9712561068,1.94991893439,1.97105748232,1.94386987028,1.94645970897]"
2.0_1.2_2.8_1.2_7,"[2.09994863165,2.10483394539,2.10133005923,2.09313749855,2.0829118871,2.07083960691,2.05476591513,2.03022955628]","[1.97117930493,1.96673392297,1.96282137914,1.95831130003,1.95321959679,1.94773502871,1.94148236654,1.93274612972]","[1.97104753389,1.96654183542,1.96253280453,1.95793910656,1.95276186686,1.94713346543,1.94057456846,1.93108468207]"
2.0_1.2_2.8_1.2_8,"[2.16382284642,2.16022380309,2.1501711488,2.13576149363,2.11807633971,2.09621440757,2.06695200586,2.0229552095]","[1.97844856825,1.97143137258,1.96488462704,1.95808462096,1.95028314988,1.94036347231,1.92612341242,1.90173712541]","[1.97838073356,1.97129508097,1.96465524299,1.95772165394,1.94967602678,1.93922063682,1.9236018472,1.89450261126]"
2.0_1.2_2.8_1.2_9,"[2.13235151056,2.12881694512,2.11718897127,2.10117473171,2.08181112338,2.05704125321,2.02161414828,1.96229068612]","[1.97715788525,1.97054104704,1.96403996447,1.95686907861,1.94821813204,1.93656693857,1.91827714157,1.87966831168]","[1.97674894287,1.97001740474,1.96343190921,1.95617308704,1.94731255557,1.93505579455,1.91483159428,1.86691434246]"
2.0_1.2_2.8_1.2_10,"[2.1021794235,2.10993844547,2.11159764336,2.10693734856,2.09728105068,2.0830242681,2.06224698374]","[1.98498819987,1.97856330959,1.97234161275,1.96599659966,1.95908504696,1.95106661099,1.94088286731]","[1.98479621639,1.97832039733,1.97194149062,1.9653664973,1.95813097961,1.94956060824,1.93818306185]"
