SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.8_2.2_1.2_1,"[1.73743814131,1.7381745053,1.73034286143,1.71524541207,1.69506796019,1.67107106163,1.66538057264,1.65727460248,1.64298395166,1.62291898338,1.59320660473,1.55187862586,1.49419743063,1.41059661897,1.31001653974]","[1.39634794317,1.4209391384,1.4074520354,1.44987721305,1.4479842178,1.45349864217,1.52270525571,1.51514755107,1.54005154686,1.54132244993,1.55353801459,1.51726701046,1.49082164762,1.43809483001,1.39792793377]","[1.39607552304,1.42067988547,1.40727554471,1.44975904766,1.44791152341,1.45344848016,1.52240284546,1.51502574031,1.53990025358,1.54103041695,1.55287579151,1.51586794343,1.48721933353,1.43020478726,1.38008518938]"
1.8_0.8_2.2_1.2_2,"[1.90813254803,1.9048877447,1.90051833076,1.8946650081,1.88716539131,1.87775125974,1.86585581136,1.85206583127,1.85951243149,1.86540706235]","[1.77640522511,1.77221359551,1.76864334614,1.7654210173,1.76235062679,1.75924757887,1.75587991125,1.75714762497,1.75561921004,1.74771975683]","[1.77629328562,1.77208078366,1.76847158348,1.76518968447,1.76203293949,1.75880307209,1.75523939055,1.75666494334,1.75472985371,1.74656217537]"
1.8_0.8_2.2_1.2_3,"[1.90448987159,1.90333465766,1.90091171141,1.89594837821,1.89035973357,1.88361257493,1.87551549987,1.86675895207,1.85685113452,1.8385483952]","[1.75926584141,1.75964950927,1.75774010523,1.75405574473,1.75584980047,1.75688285379,1.75822198702,1.77125312543,1.77719034498,1.77195318469]","[1.75883920025,1.75913720429,1.75712532577,1.75330343169,1.75488830052,1.75563632815,1.7565479006,1.76885072019,1.77342887936,1.76277742393]"
1.8_0.8_2.2_1.2_4,"[1.87479818405,1.87692475855,1.87753075388,1.87393765919,1.86521712055,1.85082118808,1.82955944901,1.79861984983,1.75127369197]","[1.80904446735,1.80008208374,1.79195982396,1.78407919857,1.77589138695,1.76685653049,1.75612198775,1.74181642872,1.71898112479]","[1.80861144723,1.79958049174,1.79124731234,1.78307707337,1.77454696732,1.76508571957,1.75368964369,1.73794809381,1.71028454169]"
1.8_0.8_2.2_1.2_5,"[1.90429499735,1.89815368827,1.89003902168,1.87961884163,1.8663975906,1.84949787477,1.82736044064,1.79705357902,1.75215511567,1.6731665153]","[1.78511128071,1.78148115245,1.77812435015,1.7747469986,1.77101811081,1.76645623249,1.76019344049,1.75031911048,1.73140595588,1.67875528035]","[1.78482409367,1.78117875325,1.77779800134,1.774383665,1.77059374868,1.76592180984,1.759438452,1.74905231417,1.72862520356,1.66857991404]"
1.8_0.8_2.2_1.2_6,"[1.91197068175,1.93241797661,1.95346279352,1.97341067986,1.97173218569,1.92809201148,1.91283739435,1.89750242392,1.88582129328]","[1.80262685391,1.80309096586,1.80490592424,1.80768785776,1.77913105575,1.78094846237,1.77116234943,1.77491186663,1.7805802924]","[1.80145862049,1.80141827154,1.80263894612,1.8048929998,1.77782447465,1.77993289322,1.77005825727,1.7736459113,1.77853238423]"
1.8_0.8_2.2_1.2_7,"[1.88993377277,1.89105921776,1.89142234065,1.89078088009,1.88809720242,1.88425983184,1.87850397101,1.8694906871,1.85834976831,1.87015941447]","[1.7751437501,1.77118536156,1.76842143099,1.76633371743,1.763767023,1.76202670399,1.75918528619,1.75591769903,1.75117675706,1.74529656527]","[1.77499162924,1.77103362092,1.76824682976,1.76612575651,1.76348942145,1.76167255079,1.75870073939,1.75520427097,1.7506691629,1.74506060052]"
1.8_0.8_2.2_1.2_8,"[1.96329898648,1.95743190961,1.94978007398,1.94012220466,1.92812887758,1.91322421983,1.89443449298,1.87010699967,1.83723981871,1.7965126303]","[1.77771662341,1.77425917396,1.770974894,1.76759540504,1.7638381082,1.75933543559,1.75352776464,1.7454578919,1.73328997071,1.73474651845]","[1.77764273723,1.77415612707,1.7708269244,1.76737659348,1.76350166495,1.75879022085,1.75258001055,1.74364363385,1.7292798007,1.72625976459]"
1.8_0.8_2.2_1.2_9,"[1.91932059069,1.91560871768,1.90925350728,1.90025283666,1.88828278855,1.872585174,1.85180980144,1.82357081706,1.78307186234]","[1.77978534028,1.7753333139,1.77140209753,1.76757243015,1.76342069943,1.7584139115,1.75172281034,1.74184134563,1.72546693293]","[1.77944194945,1.77494014608,1.77094980704,1.76704097699,1.76276529943,1.75753351428,1.75037419042,1.73935647809,1.71950147974]"
1.8_0.8_2.2_1.2_10,"[1.9211721001,1.91660325337,1.91200263839,1.90725410228,1.90085452637,1.89210317625,1.88057010727,1.86675549754,1.847195152]","[1.78197649661,1.77942197143,1.77381030335,1.77160751922,1.76840227855,1.76472596549,1.75851780871,1.75303533208,1.74820032894]","[1.7816812694,1.77913930981,1.77348325376,1.77120832402,1.76785688832,1.76393620632,1.7573001954,1.75102958189,1.74552492174]"
