SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.8_2.8_1.2_1,"[1.83093536605,1.83071015189,1.85435073801,1.87209830504,1.86320806795,1.84302476442,1.81783432803,1.78727116731,1.74582429105,1.6856861008,1.59220299697,1.43946652614]","[1.91375394496,1.9459994385,1.89185554994,1.83291483925,1.81851799764,1.77355260085,1.76601166672,1.75353756597,1.7384489108,1.72453548328,1.66057857475,1.55489502121]","[1.91217192416,1.9443856526,1.89126103203,1.83283560349,1.81843736373,1.7733676661,1.76575642647,1.7531402973,1.73764456841,1.72268995822,1.65588778972,1.54094427306]"
2.6_1.8_2.8_1.2_2,"[2.08977357336,2.12410133152,2.11397243196,2.06873328333]","[2.5832763913,2.56933486434,2.55575648519,2.53956689849]","[2.58267524505,2.56908949166,2.55453915069,2.53675630517]"
2.6_1.8_2.8_1.2_3,"[2.1345978654,2.15034691039,2.13508840878,2.10557005624]","[2.55903282332,2.55860858376,2.55103426713,2.56175970663]","[2.55815141301,2.55668845688,2.54743733008,2.55598439235]"
2.6_1.8_2.8_1.2_4,"[2.10961619385,2.08224764016,2.03304589412,1.97554798341,1.84239714014,1.33136537704]","[2.64466918049,2.62713072645,2.59877072137,2.54455297759,2.29003487291,1.2712578665]","[2.64369057354,2.6248802068,2.59453993767,2.53700056339,2.25901822346,1.22890126034]"
2.6_1.8_2.8_1.2_5,"[2.11999924682,2.10410846614,2.06279557779,2.00250897566,1.89570351692,1.4988109718,1.03521381348,1.3290514913,1.42376431915,1.18290005439,1.14539119317,1.18623691659,1.18341138807,1.18254985432,1.1816693411,1.18075074562,1.17980976749,1.17882095255,1.1777128276,1.17656019444,1.17523311052,1.17358027796,1.17170022876,1.16976350657,1.16789417401,1.16619303793,1.16464123521,1.16320917839,1.16185320098,1.16056137736,1.1593186158,1.15804687675,1.15679922794,1.15552077078,1.15423418252,1.15295575705,1.15169655078,1.15043966047,1.14914343721,1.14787274182,1.14659013412,1.14530623134,1.14406698958,1.14289591295,1.14172739016,1.14048271437,1.13933710274,1.13825378143,1.13711349479,1.13589759446,1.13465294191,1.13342207686,1.13221709314,1.13109881396,1.13029605321,1.12950352339,1.12862082364,1.12770403828,1.12679148632,1.12590063034,1.12514825264,1.12434531487,1.12360295763,1.12282982963,1.12206219237,1.12126423176,1.1205116382,1.11968538633,1.11878693263,1.11789085415,1.11700882989,1.11612817143,1.11529609724,1.11451878724,1.11376526489,1.11321639623,1.11286239897,1.11250010175,1.11213450887,1.1117972039,1.11146389131,1.11111950747,1.1108033642,1.11045319785,1.11011043902,1.10977633878,1.10945757579,1.10909947838,1.10877132798,1.10840557277]","[2.61019809097,2.59429435414,2.5747253384,2.54309675105,2.44150140285,1.66039241314,0.600235776642,0.580537045245,0.281489684485,0.251489525168,0.125737963694,0.0180008436721,0.000705561497899,0.000833279272646,0.00096080063267,0.00132534334165,0.00156765035908,0.00179169301698,0.000830374506717,0.00162133780932,0.000993885975253,0.00146271487059,0.00250550125601,0.00268881028825,0.00195796764734,0.00165076885696,0.00169650060957,0.00225164417113,0.00217753813996,0.00142697750492,0.00109939676884,0.00135101693681,0.000932774678165,0.000855535900455,0.000671333550078,0.0017775060312,0.000860809820137,0.00207788168699,0.00154657670562,0.00115344375599,0.0019870532503,0.00119238836875,0.00128166871524,0.00124388280146,0.000994056921284,0.00144101823222,0.00133867015236,0.00187232327379,0.00171414907964,0.00221400291963,0.000585407255592,0.000971929474069,0.00143222386456,0.000913735295455,0.00226564727161,0.00136106436152,0.00208795972482,0.00129440568118,0.00142152932604,0.000830584319147,0.00148998857169,0.000917587654675,0.000593980715243,0.00185694847351,0.000561077184911,0.000626327322131,0.00206547962496,0.00114151891405,0.000817821651711,0.00125553514163,0.00226818591559,0.00090632640879,0.000983457335306,0.00192319129085,0.00142934672236,0.000964039338142,0.00167339928715,0.00180417591428,0.0025999527619,0.00239855361775,0.00195377605081,0.00120674409188,0.00168259283183,0.00137483644732,0.00126220873417,0.0025453490131,0.00151089614342,0.00148496554613,0.0019178191073,0.00234489098471]","[2.60986858553,2.59354608081,2.57345508836,2.54074388494,2.42951024213,1.6365138239,0.46237696098,0.339912838641,0.224350043949,0.153272868016,0.109021621581,0.00835858703312,0.00050327580769,0.000492532297942,0.000436354203211,0.000400882654365,0.00031888098381,0.000167002451557,0.000486188286824,0.000622297448647,0.000814531111174,0.0010940807195,0.000896348079681,0.000895216085039,0.000881442803915,0.000749945846167,0.000590384183095,0.000165246041323,0.000286950019056,0.000384142455735,0.000473705059903,0.000234913035761,0.000385968990513,0.000600147508566,0.000419960342393,0.000214963357215,0.000504564189245,0.000388001882177,0.000809118805694,0.00079653452238,0.000739166116526,0.000802594400492,0.000414617991294,0.000168915493777,0.000274279134852,0.000909751046305,0.000284485664179,0.000445124008292,0.00104836583581,0.000809593897361,0.000348483749701,0.000220246788171,0.000732009301456,0.000777678056556,0.000767101014773,0.000177036307552,0.00142977193465,0.00079801093568,0.00054395720729,0.000160778784889,0.000676822349804,0.000206556219206,0.000362371472544,0.0014357491668,0.000539066470633,0.000603753778401,0.000830654774795,0.000395186236034,0.000104227319354,0.000577385651499,0.00156124002082,0.00020006586303,0.000431249032729,0.00121620857314,0.000610565840265,0.000200503979368,0.000585081527815,0.000958278551218,0.00144389955283,0.000326160032803,0.00155138546671,0.000599574875015,0.00108396412397,0.00070667497533,0.000776417259044,0.00176473867096,0.000880481984488,0.000726849968963,0.00109423353985,0.00180886766538]"
2.6_1.8_2.8_1.2_6,"[2.14470688837,2.21826996669,2.21416262218,2.11738004924]","[2.64614598313,2.64816230586,2.59524269977,2.565942141]","[2.64363390981,2.64377704796,2.59243834572,2.56138224844]"
2.6_1.8_2.8_1.2_7,"[2.12063802078,2.11866790227,2.09410409629,2.05829498619]","[2.58697907531,2.57826982114,2.56897411734,2.55498152845]","[2.58677170837,2.57769983871,2.56770065222,2.55311944858]"
2.6_1.8_2.8_1.2_8,"[2.17429836786,2.16845058615,2.13615194492,2.08562574429,2.00980053772]","[2.59629730892,2.58088439761,2.56308825403,2.53776406133,2.4818698265]","[2.59611121035,2.58028660472,2.56179157863,2.53479191385,2.46880416392]"
2.6_1.8_2.8_1.2_9,"[2.15755583337,2.1451728785,2.10117063213,2.03663027096]","[2.59318612316,2.58052010321,2.56188822127,2.52880274676]","[2.59257252522,2.57927432449,2.56003468433,2.52509775843]"
2.6_1.8_2.8_1.2_10,"[2.09940734686,2.13911749476,2.13564031177,2.09367627043]","[2.60167512462,2.58942488395,2.57565965876,2.55717763843]","[2.60101897535,2.58870178396,2.57380405574,2.55321286855]"
