SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_3.4_0.2_1,"[0.869108585648,0.85358633161,0.835255915263,0.812016423203,0.780472224945,0.734272490602,0.655730297039]","[2.14877329146,2.15869155249,2.15341644026,2.14377101055,2.1342083664,2.12284630961,2.06813015247]","[2.14870528148,2.15861211749,2.15329598003,2.14356157861,2.13380267163,2.12186796743,2.06461363835]"
2.6_0.8_3.4_0.2_2,"[0.903202399076,0.883580086899,0.85479931577,0.817859461101]","[2.64940296415,2.63729243702,2.62758875908,2.60287296634]","[2.64920884437,2.63703490273,2.62705131738,2.60041499421]"
2.6_0.8_3.4_0.2_3,"[0.984053205069,0.988858691743,0.992407485631,0.985274550008]","[2.61252476049,2.62080777887,2.61685364181,2.60955915284]","[2.61238821077,2.62067537962,2.61683266627,2.60937554809]"
2.6_0.8_3.4_0.2_4,"[0.826453843607,0.819422007856,0.821753640483]","[2.79259893626,2.81823554859,2.82995875628]","[2.79113803301,2.81602550314,2.82446485001]"
2.6_0.8_3.4_0.2_5,"[0.985394445106,0.982589751749,0.973068343758,0.950656177267]","[2.60813753342,2.59303960107,2.58996773365,2.59226159624]","[2.60808846819,2.59285913244,2.58936648147,2.58947206164]"
2.6_0.8_3.4_0.2_6,"[0.928462227532,0.912022540759,0.901074143861,0.888775565341,0.847750495007]","[2.50253179187,2.50624167648,2.52346367967,2.52926099121,2.49693050936]","[2.50220435151,2.50595665335,2.52335836548,2.52895501437,2.49156554368]"
2.6_0.8_3.4_0.2_7,"[0.863538477817,0.839766343895,0.809043403334,0.766426779087]","[2.63152754532,2.62452842704,2.62578059948,2.60956376569]","[2.63135037213,2.62422886684,2.62527559925,2.60857307209]"
2.6_0.8_3.4_0.2_8,"[0.986661525186,0.981945860494,0.984355866877,0.973456244614]","[2.63316612144,2.62827683551,2.58878916817,2.58315907549]","[2.6331102729,2.62818883324,2.58874702894,2.58294180356]"
2.6_0.8_3.4_0.2_9,"[0.963677766122,0.944035586711,0.923904585154,0.887616942075]","[2.61748164255,2.6054917168,2.54596404586,2.49000951389]","[2.61735297288,2.60525124273,2.5459046762,2.48900820366]"
2.6_0.8_3.4_0.2_10,"[0.892812778473,0.884954066676,0.859992448571,0.810114054018]","[2.71687564907,2.61032069939,2.5969398415,2.62823259797]","[2.71624590003,2.60968685189,2.59609530432,2.62609014567]"
