SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.2_2.2_1.8_1,"[2.45341749897,2.46148112779,2.46736571713,2.47028958288,2.47079594531,2.46993418147,2.46808381476,2.46549002671,2.46289896132,2.45979916479,2.45533262844,2.44964247167,2.44290430226,2.43536771839,2.42745543425,2.41944867994,2.41160401086,2.40416030801,2.39726660146,2.39098971501,2.38534334498,2.38029524075,2.37578001175,2.37171603137,2.36801292183,2.36458279442,2.36132650099,2.35813841751,2.35490773233,2.35153392849,2.34786125739,2.34374833512,2.33899308313,2.33337674673,2.3265836215,2.31817845037,2.30768112989,2.29433441699,2.27704877753]","[0.659977351375,0.658798121836,0.662629938683,0.673526565472,0.67826798506,0.685398712769,0.682074367896,0.681180340921,0.712107429057,0.70230163328,0.721949046704,0.72632051188,0.724180867067,0.724065145368,0.725802070441,0.721105718344,0.721090745899,0.718888610002,0.718637854445,0.716714307952,0.716124900579,0.714550286018,0.709328180359,0.711095216329,0.709602944094,0.708580776204,0.705670413034,0.704499911864,0.70419930222,0.70219984661,0.703127934422,0.701245902796,0.699201739346,0.695881296129,0.693629203219,0.690350986748,0.684555267369,0.680090018637,0.676421131042]","[0.656731414242,0.655183979792,0.658534506069,0.668922070004,0.673222962546,0.680050751424,0.676657508538,0.675969434033,0.707363994553,0.698600680212,0.719345603386,0.724693378981,0.723256776631,0.723578633764,0.725549566476,0.720978279069,0.721022124546,0.718850814866,0.718618747922,0.716706318389,0.716122728973,0.714549190703,0.709324193019,0.711084649111,0.70958207285,0.708545624673,0.705616505481,0.704420880646,0.704086514561,0.702041993273,0.70290674663,0.700938388639,0.698772156206,0.695277716987,0.692767706942,0.689108073843,0.682745508993,0.677398579899,0.672339128009]"
1.0_1.2_2.2_1.8_2,"[2.7423386716,2.73982962841,2.74342793123,2.74830893635,2.7519539213,2.7536217865,2.75355058992,2.75231089895,2.75042925077,2.74824252658,2.74589459023,2.74339382847,2.74067808208,2.73766166236,2.73425903668,2.73038995372,2.725973552,2.72091761637,2.71510628684,2.70838671647,2.70055289401,2.69132275639,2.68030166982,2.66691793139,2.24404855382]","[0.966745746447,0.960627269494,0.956130054502,0.952767052271,0.950161257612,0.948042410794,0.946229742945,0.944610830892,0.943120297523,0.941721427349,0.940392445856,0.93911758948,0.937882089088,0.936669850565,0.935462651752,0.934239873265,0.932978029542,0.931649580275,0.93022059366,0.928646709222,0.926866375829,0.924789228771,0.92227493061,0.919091240453,0.903404730815]","[0.966414245048,0.960355420237,0.955930328397,0.952629208331,0.950061628676,0.94795731583,0.946142699176,0.944512842037,0.943007106005,0.941590778364,0.940242381928,0.938945649484,0.937685010484,0.93644345203,0.935201700221,0.933937826366,0.932626584057,0.931237952263,0.929734402334,0.928066212746,0.926163543836,0.923922520349,0.921178915002,0.917651497515,0.902118685116]"
1.0_1.2_2.2_1.8_3,"[2.66680067431,2.67574802668,2.68091336467,2.68625649556,2.69126049656,2.69470644174,2.69676222374,2.69893123225,2.70165321471,2.70187090935,2.70284765905,2.70394719183,2.70374568536,2.70292381622,2.70194769739,2.7018907127,2.7005655586,2.69866284931,2.69700977251,2.69535503116,2.69337241852,2.69088882346,2.68861133667,2.68540490565,2.68154852004]","[0.937741476777,0.957321021386,0.94815015677,0.947452633309,0.950701885213,0.941263384025,0.949572986563,0.937080212054,0.942509857339,0.944753987402,0.937244127913,0.939250591692,0.942653300424,0.946137582596,0.937157957791,0.937618224423,0.941654807735,0.943670592376,0.942121995059,0.942754385794,0.942799529825,0.936183397092,0.936132584261,0.940211356507,0.940290172442]","[0.937147540824,0.956462791053,0.947599800684,0.946957346833,0.950184848868,0.940863408073,0.94908123932,0.936681495021,0.942101433905,0.944293870939,0.93680436489,0.938784197214,0.942116711139,0.945470570675,0.93655448529,0.936947756855,0.940859781617,0.94272253466,0.941082611335,0.941541251656,0.941383899396,0.934559913272,0.934117672189,0.93761964877,0.93655276419]"
1.0_1.2_2.2_1.8_4,"[2.58750728802,2.60184788117,2.61706322043,2.63207287506,2.64707104827,2.6587913149,2.66973783617,2.67994683746,2.68800158249,2.69361921258,2.69909134646,2.70336701636,2.70564083699,2.70672994962,2.70680371611,2.70506665174,2.70122810911,2.6956706494,2.68857144846,2.67844339844,2.66423922536,2.64466562615,2.6172755401,2.57632181705,2.51341919757,2.41397304181,2.27033413264,2.09775812246,1.94145492953,1.83719175407,1.7863302235,1.76880708922,1.76029577002,1.75429536805,1.74979040226,1.74741131986,1.74715256396,1.74773373529,1.74838136809,1.74842784105,1.74838898186,1.74838182125,1.74829615549,1.74804103181,1.7474623004,1.74651551921,1.74524093632,1.74369626781,1.74195473748,1.74007223517,1.73811073564,1.73609250887,1.73404931538,1.7319863205,1.72991693956,1.72783646032,1.7257489591,1.72365826552,1.72154850103,1.71942165298,1.71726186423,1.71506758747,1.71283387426,1.71054351979,1.70817260831,1.70570424813,1.70313596957,1.70044243931,1.69759365249,1.69453719908,1.69127192088,1.687778752,1.68394498232,1.67969803113,1.67629093039,1.67566398366,1.67508757809,1.67470547634,1.67455955746,1.67445100681,1.6744408266,1.67452649025,1.6746423661,1.67478499125,1.67499990406,1.67514391292,1.67527602709,1.67545566275,1.67558986381,1.67568468061]","[0.998874586886,0.997087495839,0.974984979625,0.985426718278,0.970728220819,0.961627650347,0.967386646799,0.961707762818,0.951392083252,0.945392084443,0.954849643606,0.944485540714,0.942858108259,0.942276307594,0.935751427335,0.926049798987,0.918683710001,0.923187929349,0.921221261237,0.912751049968,0.901713373618,0.88720588701,0.860293883262,0.818010731862,0.74744669972,0.629466771151,0.447665912528,0.299882026143,0.260191084306,0.214632842988,0.166904727139,0.128408706048,0.100090914291,0.0757629893346,0.0524940431805,0.0344756116012,0.0207393035886,0.0101378924739,0.00288603300029,0.000479647708415,0.000689374497406,0.000701422039751,0.000977393247698,0.0013505772329,0.0017879068459,0.00222298578741,0.0026223894267,0.00295046879675,0.00315811130734,0.00348812619233,0.00336440190342,0.0035653171176,0.00351426508757,0.00367880555125,0.00368454439533,0.00350003732105,0.00343398632751,0.00363146599996,0.003562492069,0.00395345820864,0.00367988191849,0.00371158190284,0.00424199938943,0.00389380344222,0.00405702324201,0.00426870474157,0.00480298188457,0.00454817373,0.00488857903778,0.00509176579925,0.00541756772302,0.00599763818071,0.00632776992179,0.00689063421828,0.00485717212258,0.00409197628438,0.00404703519781,0.00271747991276,0.00258519131778,0.00195811341821,0.0019586478031,0.0013064639048,0.00128846301609,0.002196607049,0.00161288679482,0.0015583073659,0.00196039129251,0.00151244248707,0.00188684160148,0.00150887651532]","[0.998681786422,0.996841887692,0.974714151544,0.985202598621,0.970508618267,0.961397480968,0.967170900621,0.961493583514,0.951172123055,0.945167190724,0.954642171563,0.944277845461,0.9426457472,0.942049963293,0.935503734336,0.925757594728,0.918326721238,0.922768109556,0.920662958058,0.911988596783,0.900611930478,0.885507691416,0.857514989691,0.813101597064,0.738431274355,0.615320472009,0.436453435197,0.286965166411,0.238854739788,0.203788213872,0.159718701431,0.119675884434,0.0904713481279,0.0672189557094,0.046219969376,0.0302941590538,0.0181803745682,0.0087743597275,0.00246912710596,0.000179500508531,0.000581262955479,0.000533478562012,0.000792406288411,0.00110113771507,0.00146712859885,0.00185122737658,0.00219454495565,0.00250433207238,0.00271795554421,0.00300628408701,0.00274618019102,0.00301335317697,0.00293268525357,0.00306755755972,0.00301677412471,0.00261419206019,0.00263478612659,0.00288377854586,0.00275810495341,0.00312141181577,0.00277253259277,0.0027552960919,0.00323931750192,0.00275457832277,0.00281823694802,0.00295897614998,0.00342872662368,0.00303194645454,0.00318100913921,0.00324793433686,0.00331210978212,0.00359128270461,0.00363778095006,0.00381965127094,0.00459087054952,0.00338953255028,0.00374704149867,0.00182020020303,0.00219370162117,0.00156643555693,0.00171180715645,0.000781421648154,0.000732327479668,0.00156294680137,0.00138675576542,0.00131612947519,0.00163905301397,0.00128877830213,0.00153676259405,0.00097160908977]"
1.0_1.2_2.2_1.8_5,"[2.70773356055,2.71962123195,2.72705297731,2.73064215484,2.73175972183,2.73161043017,2.73087162982,2.72976403669,2.72825720148,2.72623707527,2.72359514849,2.72025296203,2.71615151131,2.71122976872,2.7054049824,2.69855766653,2.69051863904,2.68105319131,2.66983644388,2.65641193717,2.64011988078,2.61996712185,2.59437332861,2.56061606825,2.51338615589,2.43991199846]","[0.971323296104,0.967605976644,0.964771102525,0.962477645564,0.960554470249,0.958913131536,0.957452381739,0.956112491778,0.954848504912,0.953620192455,0.952388931538,0.951116302367,0.949762270725,0.948282299536,0.946623250711,0.944717812993,0.942476654016,0.939776606939,0.93644170687,0.932210994741,0.926680719635,0.919193536657,0.908606715037,0.892740085007,0.866740151463,0.816006394169]","[0.970865195778,0.967256689053,0.964486398499,0.962234783384,0.960346912641,0.958737619974,0.957304222413,0.955986037976,0.954738217259,0.953521116241,0.952296749077,0.951027125904,0.949672246517,0.948187077526,0.946517325325,0.944593636537,0.942323275831,0.939577353105,0.93616993595,0.931821868371,0.926094201856,0.918256446509,0.906999287645,0.889714420903,0.860251317993,0.799249560836]"
1.0_1.2_2.2_1.8_6,"[2.67579497674,2.71595556411,2.75920926023,2.76803381623,2.73921124743,2.74506283179,2.73495624372,2.73362544627,2.73331425298,2.73139677914,2.73040202886,2.72968209803,2.72665668177,2.7256265939,2.72310302886,2.72119594655,2.71815971398,2.71553545563,2.71240729688,2.70878237831,2.7045325274,2.69938452537,2.69426941647,2.68827928903]","[1.00337809137,1.0034171774,1.00558072368,0.954026843153,0.954034611426,0.951976945974,0.956792770598,0.94127560093,0.940023269605,0.938967698507,0.944518957554,0.939253479487,0.937110596813,0.940006777508,0.935479118864,0.938575761209,0.934149400369,0.938517627517,0.933913753671,0.934670611408,0.935778173622,0.933450534291,0.930674938887,0.930467494154]","[1.00115979127,1.0000001779,1.00052627469,0.953240193511,0.953555871957,0.951800533825,0.956384406694,0.941028623193,0.939828286672,0.938774214689,0.944190273768,0.939013661121,0.936809465059,0.939646667094,0.935075247584,0.93813069465,0.933640228543,0.937911544504,0.933301935607,0.933980274678,0.934929016364,0.932490163091,0.929494252407,0.928949677478]"
1.0_1.2_2.2_1.8_7,"[2.67833112408,2.6816692283,2.68360475754,2.6860413686,2.68959027414,2.69395115884,2.69850067749,2.70270329557,2.70626241366,2.70909308362,2.71122776275,2.71272978476,2.71364258331,2.71397221822,2.71368929113,2.71273706425,2.71103786613,2.70849481355,2.70498866393,2.70038229257,2.69453067589,2.68719431822,2.67801581364,2.66649185256,2.65189210414]","[0.967733642234,0.962556153086,0.959143133466,0.956589739514,0.954404559384,0.952417708948,0.950611648033,0.948996516962,0.947557769823,0.94625526068,0.945041196096,0.943875028069,0.942728425049,0.941582716754,0.940423597297,0.93923643664,0.938003297173,0.936701202459,0.9353005954,0.933800555266,0.932164773086,0.930294063118,0.928064752926,0.92528944572,0.921652439037]","[0.967607514342,0.962455703399,0.959032207851,0.95646749518,0.954274201548,0.952280235688,0.950466564871,0.948842492147,0.947393150002,0.946078501826,0.944850968868,0.943670019574,0.942507015334,0.941342649668,0.940161661019,0.938948104876,0.937682254239,0.936338658604,0.934884267908,0.933313040002,0.931580971988,0.929577127901,0.927158985559,0.924105835604,0.920028944648]"
1.0_1.2_2.2_1.8_8,"[2.75744783861,2.76578195601,2.77287447522,2.77706225886,2.7785374965,2.77818302847,2.77684386992,2.77504711001,2.77300419543,2.77072392046,2.76812685785,2.76511756519,2.76161313697,2.75754368366,2.75284090082,2.74742479804,2.74119225231,2.73400684718,2.72568743098,2.71599182543,2.70459061983,2.69102172547,2.67460335246,2.65423653287,2.6277973931]","[0.966868011023,0.96359835084,0.961208930957,0.95936950406,0.957834863659,0.95644940873,0.955126879224,0.953822617368,0.952511536967,0.951174443215,0.949790860363,0.948336009668,0.946779938009,0.945087262559,0.943216542484,0.9411187767,0.938734811634,0.935991498866,0.93279631364,0.929029855736,0.924535105458,0.919100951472,0.912432663039,0.90407797384,0.893101769709]","[0.966858174971,0.963592260068,0.961202641341,0.959355373704,0.957811243703,0.956418741003,0.955091081386,0.953781455347,0.952463012977,0.951115448429,0.94971748611,0.948243472435,0.946662143046,0.944936010227,0.943020331825,0.940861039365,0.938391195004,0.935525461929,0.932151650472,0.928117444583,0.923208271745,0.917106795556,0.909307368654,0.89888885419,0.883619191488]"
1.0_1.2_2.2_1.8_9,"[2.72667346992,2.74146213524,2.75135565125,2.75673566774,2.75901912365,2.75953000191,2.75910596758,2.75812643681,2.75668594472,2.75475673349,2.7523158137,2.74937140098,2.74588988186,2.74180846962,2.73704561438,2.7315026492,2.72505921749,2.71756320587,2.70881457287,2.69854049532,2.686354821,2.67168259857,2.653586486,2.63019134778]","[0.972411530927,0.967362177102,0.963715324734,0.960827234237,0.958326401252,0.956034528071,0.953875747081,0.951814415696,0.949823520317,0.947879839008,0.946074688944,0.944325659088,0.942528917206,0.940616135475,0.938532953011,0.936227065304,0.93364063833,0.930704684147,0.927333892955,0.923420425959,0.918824216724,0.913352838409,0.90670082808,0.8981374092]","[0.971905488222,0.966977785247,0.963401928369,0.960560895386,0.958101699967,0.955848151802,0.953720566218,0.951680220625,0.949698830083,0.94775292736,0.945933446631,0.944157856979,0.942321221917,0.940352120687,0.938190535235,0.935775152703,0.93303428862,0.929877403557,0.926184548901,0.921789781888,0.916450149051,0.90977654041,0.901035584717,0.888262810673]"
1.0_1.2_2.2_1.8_10,"[2.69985487087,2.70518153444,2.71068751399,2.71520645639,2.71760178308,2.71870813759,2.7186741808,2.71854936857,2.71757441464,2.71455128632,2.71322969034,2.71020873374,2.70870588333,2.70631355887,2.70398766855,2.70197606714,2.70012248981,2.69811510286,2.69561736814,2.69229046759,2.68774872161,2.68148239524,2.67274679658]","[0.975945438635,0.971061041423,0.966901951156,0.963708159974,0.961362821136,0.959453565854,0.96173211633,0.95970050108,0.957521893167,0.955244078007,0.955476646401,0.953247030695,0.952513388011,0.951138601802,0.949436283042,0.947536074258,0.945468899537,0.943211822593,0.940715163958,0.937914048185,0.934724560497,0.93102429087,0.926606765367]","[0.975698140656,0.970925670644,0.966809130817,0.963617131707,0.961253558389,0.959317646455,0.961607193336,0.959579888406,0.95739839064,0.955097418133,0.95533741494,0.953085302598,0.952335254805,0.950925161222,0.949170696688,0.947194440096,0.94502009655,0.94261602986,0.939919193709,0.936842263713,0.933261911681,0.928981393531,0.923630476995]"
