SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_2.6_1.4_1,"[1.55420259322,1.5424743268,1.52682050952,1.50775918772,1.47980741453,1.4368188261,1.37131190582]","[2.01182792197,2.04468399463,2.06341205593,2.0571255059,2.05729255966,2.06412488537,2.06312074649]","[2.01074365622,2.0433077988,2.06168208128,2.05504086067,2.05460287638,2.06024295255,2.05689342557]"
2.2_0.2_2.6_1.4_2,"[1.90270232406,1.92411207044,1.94073107687,1.94650165853,1.95680549924]","[2.19121013181,2.19940653697,2.20192113251,2.19135654427,2.18033438501]","[2.1910626579,2.19925757867,2.2015931863,2.19070211646,2.17858823285]"
2.2_0.2_2.6_1.4_3,"[1.94673324449,1.94290375917,1.93828917474,1.93339594829,1.9234420627]","[2.18927878067,2.19169631186,2.19453067804,2.19399737695,2.1902217934]","[2.18780027379,2.18986697697,2.19214035876,2.19062288752,2.18473321522]"
2.2_0.2_2.6_1.4_4,"[1.72744147284,1.71084590507,1.69115340065,1.66598242407,1.63089574201]","[2.20504294825,2.20198540413,2.19647816852,2.18913076052,2.17896870106]","[2.20324560175,2.19968265166,2.19322471013,2.18393960762,2.16937272062]"
2.2_0.2_2.6_1.4_5,"[1.8746380144,1.8638330508,1.8466530358,1.82146122545,1.78439707978,1.72377415241]","[2.18879158462,2.18641216107,2.18305663416,2.17789910948,2.16821832052,2.12398047542]","[2.18804585968,2.18541370101,2.18162881682,2.17559909017,2.16354359775,2.10759829906]"
2.2_0.2_2.6_1.4_6,"[1.84714157687,1.86429785156,1.87880192196,1.89104220209,1.90157306853]","[2.20013704121,2.19974996953,2.19923460277,2.19839644066,2.1968649567]","[2.19953154599,2.19896273966,2.19821098131,2.19702047116,2.19486476064]"
2.2_0.2_2.6_1.4_7,"[1.90214739486,1.90903047361,1.90612233185,1.89220035512,1.88102294823,1.84546880908]","[2.19380101882,2.1924975583,2.19097038997,2.18905096325,2.1798416779,2.17265474385]","[2.19304617535,2.19164767633,2.18993247238,2.18765705338,2.17874052848,2.16914995932]"
2.2_0.2_2.6_1.4_8,"[1.92731511398,1.91887346214,1.90418708684,1.88205163873,1.85055449456,1.8103608109]","[2.18762732198,2.18517634425,2.1818151856,2.17695137744,2.16986782749,2.17370694893]","[2.18708056531,2.18434717564,2.18047921092,2.17458834561,2.16507158897,2.16267728162]"
2.2_0.2_2.6_1.4_9,"[1.81901402194,1.81244981573,1.7986174911,1.7757813412,1.74100808504]","[2.19260321455,2.18916209496,2.1847120854,2.17845027647,2.16912992158]","[2.19151208907,2.18771845244,2.18262374742,2.17500084189,2.16220594603]"
2.2_0.2_2.6_1.4_10,"[1.91170936547,1.91934535068,1.91808614939,1.90699518739,1.88507379556]","[2.17757103959,2.17503193732,2.17160462399,2.16685190141,2.16018056465]","[2.17679179138,2.17392590966,2.16988606394,2.16388243921,2.15434991264]"
