SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_1.4_1.2_1,"[1.26269053843,1.23857212546,1.21558398465,1.19392699174,1.17394597094,1.15545211997,1.13823178106,1.12197419821,1.10673188972,1.09129659347,1.06908289585,1.05042631428,1.01516155295,0.945545433182]","[1.46497200789,1.46489321394,1.48560643755,1.47982112713,1.48582521502,1.47971565146,1.48179098542,1.48472897965,1.50097356528,1.50209445294,1.50135893983,1.50074499132,1.50057113331,1.50014692596]","[1.46425996222,1.4641753719,1.48487020551,1.47909088658,1.48508323802,1.4789692178,1.48103049613,1.48394831492,1.50018360696,1.50125306552,1.50020963571,1.49991021127,1.49759128682,1.4907111874]"
1.6_0.2_1.4_1.2_2,"[1.52310003534,1.5392083329,1.54497068038,1.54967810666,1.55383641228,1.55760226218,1.56072738339,1.56132254491,1.55684226603,1.5447892423,1.5251910449,1.49933022912]","[1.58286320774,1.58623086658,1.59508022051,1.59302277005,1.59730953089,1.59388343412,1.59381358508,1.5886411494,1.5869080222,1.58475799881,1.58188119402,1.57818912449]","[1.58255705144,1.58598620332,1.59506922223,1.5930073593,1.59729272384,1.59384741683,1.59373073578,1.58846452425,1.58646115772,1.58373042931,1.57961873448,1.57290060941]"
1.6_0.2_1.4_1.2_3,"[1.55352797755,1.55129177119,1.5488064653,1.54573727086,1.54173714156,1.53642304004,1.52935513358,1.51555233534,1.50185417883,1.48595296043,1.46434033523,1.43520674862]","[1.60789935744,1.60725491356,1.60664488103,1.60604805947,1.60543531843,1.6047606666,1.60399279323,1.59666564262,1.60099025856,1.59882265193,1.59513236981,1.58981404838]","[1.607023607,1.60640994877,1.60582140076,1.60523548529,1.60462090724,1.60392682953,1.60311040921,1.59568451729,1.59975504203,1.59704186653,1.59188175575,1.58129610304]"
1.6_0.2_1.4_1.2_4,"[1.34253270983,1.34840215141,1.35424441376,1.35951659155,1.35007066417,1.33303750885,1.31631081791,1.2984687723,1.28941541624,1.2793999293,1.25316402966]","[1.58898888003,1.58701117878,1.58476562551,1.58223089265,1.60284091943,1.60054088289,1.5975786349,1.59421223577,1.59740010323,1.5942792906,1.58912681152]","[1.58846280754,1.5863935003,1.58402005323,1.58130547988,1.60176958995,1.59934204351,1.59614846831,1.59239835137,1.59643557478,1.59205684808,1.58392605765]"
1.6_0.2_1.4_1.2_5,"[1.46001428506,1.45121537733,1.44186724806,1.43176873456,1.42068211098,1.40831254312,1.39427513507,1.37803744352,1.35880799094,1.3355964082,1.3125911538,1.26807414141]","[1.593263823,1.59253604341,1.59181464687,1.59106139343,1.59023245462,1.58926987087,1.58808717531,1.58654060713,1.58436217569,1.57866589221,1.56704447339,1.54013861547]","[1.59299805066,1.5922575561,1.5915172573,1.59073670981,1.58986823253,1.58884702852,1.58757389073,1.58587942329,1.58343795031,1.57746117468,1.56453727157,1.53064993141]"
1.6_0.2_1.4_1.2_6,"[1.40586321781,1.41239874142,1.41823610023,1.42330407569,1.42751325509,1.43075248676,1.43288812202,1.43376933226,1.43324764942,1.43123162527,1.42783453424]","[1.60100829448,1.60101871505,1.6010833103,1.60117935358,1.60128494889,1.60137577655,1.60142156758,1.60138094068,1.60119194399,1.60075159025,1.59986390014]","[1.60082538367,1.60081832321,1.60086324247,1.6009366749,1.60101511402,1.60107105035,1.60106809397,1.60095307246,1.60064053733,1.59997736537,1.59864685792]"
1.6_0.2_1.4_1.2_7,"[1.44727827931,1.456734081,1.46926743611,1.48397206329,1.49652519653,1.50664906002,1.51211396102,1.50968879411,1.49843139095,1.47758546442,1.44550501318,1.39889506959]","[1.59663112151,1.59587894727,1.59245332541,1.59168226854,1.5908182331,1.58949223106,1.58864222802,1.58766213756,1.58634319629,1.58452413723,1.58186739524,1.57750341208]","[1.59614917738,1.59541357953,1.59206779421,1.59138136729,1.59059524804,1.58933291237,1.58851044163,1.5874611519,1.5859423006,1.5837198112,1.58027390399,1.5741650598]"
1.6_0.2_1.4_1.2_8,"[1.5009804316,1.49377131877,1.48590854022,1.47715107128,1.46724478076,1.4559244026,1.45224465759,1.45250516532,1.45126762256,1.44299377165,1.42621276061,1.39956869691]","[1.58995459673,1.58930540678,1.58863303001,1.58789581647,1.58704706534,1.58608822575,1.59425944781,1.60073051381,1.60138930954,1.59918067339,1.59551857484,1.58982900345]","[1.5897988054,1.58913807777,1.5884436435,1.58767064478,1.58676656206,1.5857225056,1.59392147043,1.60030415618,1.60072136611,1.59795025772,1.59292648765,1.58310784886]"
1.6_0.2_1.4_1.2_9,"[1.38979820136,1.38853759838,1.38613302893,1.38230784305,1.37675753987,1.36911997837,1.35893481219,1.34558493157,1.3349314532,1.33166156807,1.31495254147]","[1.59768826917,1.59628567619,1.59489619447,1.59348658226,1.59200748748,1.5903855991,1.5885104471,1.58621278647,1.59769685016,1.59639806531,1.5914995924]","[1.59729762205,1.5958897658,1.59448405112,1.59304295288,1.5915100609,1.58979953459,1.587777028,1.58522447349,1.59705159996,1.59489939475,1.58760108159]"
1.6_0.2_1.4_1.2_10,"[1.45845388173,1.46984466061,1.47818091157,1.4834400142,1.48550817146,1.48417950202,1.47914738101,1.46999369707,1.45619885116,1.45423841607,1.44605043845]","[1.58103879572,1.58052063344,1.57992469237,1.57920827173,1.57832223846,1.57720538705,1.57577707068,1.57392730045,1.57150314968,1.58444874699,1.58080359918]","[1.58076266105,1.58022869164,1.57961552717,1.57887455885,1.5779469282,1.57675562844,1.57519359587,1.57310450109,1.57024953646,1.58344625944,1.57794598558]"
