SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_3.6_0.4_1,"[0.994137489848,0.988362290189,0.980143895726,0.964380279587,0.946596835169,0.92988190159,0.921522839781]","[2.21971523106,2.21308366416,2.18727996793,2.14251378245,2.20746145525,2.01662199605,1.93228605013]","[2.21967408914,2.21302464438,2.18711491381,2.14197097366,2.20568581525,2.01297082801,1.92347892052]"
2.6_0.8_3.6_0.4_2,"[1.06644162831,1.06797991458,1.06630870655,1.05006271253]","[2.58005971056,2.5810072905,2.57455435636,2.56208328961]","[2.58000882745,2.58095204678,2.57448874824,2.56117618662]"
2.6_0.8_3.6_0.4_3,"[1.05279302369,1.04614517048,1.03352728097,1.01369112097]","[2.58525290875,2.59148989085,2.58367906396,2.572687029]","[2.58520894782,2.59139881145,2.58342407962,2.57199125633]"
2.6_0.8_3.6_0.4_4,"[1.069179291,1.08946110141,1.09859332685,1.07410758146]","[2.55651901825,2.58914649824,2.57832090121,2.54826467985]","[2.55622143092,2.58878570712,2.57802765256,2.54583804473]"
2.6_0.8_3.6_0.4_5,"[1.03658384456,1.03501100034,1.02597750253,1.01253141836]","[2.58988141772,2.58700671111,2.59807791229,2.56725896552]","[2.58984597991,2.58694065964,2.59787845093,2.56631743783]"
2.6_0.8_3.6_0.4_6,"[1.13828554672,1.1316925986,1.09308957731,1.04931736836]","[2.62117114292,2.61134025549,2.58100435879,2.55985459548]","[2.61949075603,2.61073475515,2.5806112938,2.55866190227]"
2.6_0.8_3.6_0.4_7,"[1.06820595839,1.07100801601,1.06990358954,1.04241042044]","[2.59013978493,2.58501512397,2.5783342939,2.56300180695]","[2.5900773451,2.58500360891,2.57831339986,2.56143376125]"
2.6_0.8_3.6_0.4_8,"[1.10829087823,1.10431493521,1.10052125045,1.09030899787]","[2.60474635907,2.59567932375,2.59414596814,2.58294153698]","[2.60468889469,2.59557150216,2.59392155909,2.58216978139]"
2.6_0.8_3.6_0.4_9,"[1.10340467908,1.09940840981,1.09610748264,1.08033584251]","[2.59547681991,2.59125512933,2.58756670848,2.55829271905]","[2.59543287446,2.59117291904,2.58740009301,2.55673346214]"
2.6_0.8_3.6_0.4_10,"[1.08519414371,1.08151337341,1.08042676765,1.05774072739]","[2.61031500387,2.59689180786,2.5866557077,2.56095239966]","[2.61014448498,2.59684294303,2.5865458855,2.55899695198]"
