SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_1.6_1.6_1,"[1.31067129579,1.22894880343,1.12259443487,0.98120908411]","[2.67259772248,2.60527735416,2.62630259615,2.62680396488]","[2.67089127626,2.60142557189,2.61774581811,2.60283120833]"
3.0_0.4_1.6_1.6_2,"[1.88714609365,1.88507751802]","[2.98923746709,2.96851548446]","[2.98828112519,2.96341179754]"
3.0_0.4_1.6_1.6_3,"[1.81747122241,1.79706561753]","[2.9972215789,2.99079431847]","[2.99247990113,2.9789790983]"
3.0_0.4_1.6_1.6_4,[1.57398739405],[2.98690093815],[2.9790060476]
3.0_0.4_1.6_1.6_5,"[1.70952424227,1.64276458658]","[2.96915244611,2.92472075068]","[2.96561599878,2.91382819718]"
3.0_0.4_1.6_1.6_6,[1.79662690484],[3.0067244257],[3.0046611899]
3.0_0.4_1.6_1.6_7,"[1.82511738943,1.79253670079]","[2.97736256636,2.96530426979]","[2.97675120805,2.96198600969]"
3.0_0.4_1.6_1.6_8,"[1.76858373467,1.71668854743]","[2.96660294108,2.96975410582]","[2.96298369967,2.96010995845]"
3.0_0.4_1.6_1.6_9,"[1.66405445413,1.60630982545]","[2.96774428279,2.96586442907]","[2.96250479176,2.95131143288]"
3.0_0.4_1.6_1.6_10,"[1.82338931057,1.77315676247]","[2.94458402556,2.93186118651]","[2.94011151885,2.91775460428]"
