SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_2.8_0.8_1,"[1.118758136,1.08471262141,1.04524746045,1.00621926795,0.925278600265]","[2.41465310105,2.47233741847,2.4575360679,2.43845419944,2.43607260965]","[2.41316618349,2.47097050283,2.4559326529,2.43621461729,2.42614451228]"
2.6_0.2_2.8_0.8_2,"[1.4960337631,1.47977911659,1.45326199964]","[2.59116680318,2.58758979701,2.58236608852]","[2.59089060395,2.58677579116,2.58015722648]"
2.6_0.2_2.8_0.8_3,"[1.45490777168,1.43791438823,1.41725482301]","[2.60129710904,2.59801363274,2.59347510597]","[2.59984640599,2.59609748235,2.59022656717]"
2.6_0.2_2.8_0.8_4,"[1.25474074847,1.24174474287,1.21324754472]","[2.57782684596,2.58662120481,2.58792847825]","[2.5756661038,2.58287901581,2.58268485344]"
2.6_0.2_2.8_0.8_5,"[1.34610317684,1.31917807719,1.28400007793,1.22117100191]","[2.58838431086,2.58380453427,2.5678345912,2.51319845276]","[2.58765272281,2.58265907163,2.56577417188,2.49788218688]"
2.6_0.2_2.8_0.8_6,"[1.37215654556,1.37611283703,1.37804371658]","[2.60156472022,2.60070066058,2.59884619053]","[2.60106518912,2.60002501528,2.59772591299]"
2.6_0.2_2.8_0.8_7,"[1.42902441063,1.41264723567,1.38126789043,1.32957989617]","[2.58918792404,2.586702711,2.58252108076,2.5735303582]","[2.58879028807,2.58601288658,2.58106523449,2.56937920922]"
2.6_0.2_2.8_0.8_8,"[1.40473503815,1.39821828654,1.3771301898,1.33736298142]","[2.60234493149,2.59937115024,2.59258070473,2.57851759857]","[2.60189738785,2.59841582846,2.59000219268,2.56772497625]"
2.6_0.2_2.8_0.8_9,"[1.30359159635,1.28653280062,1.26953615464]","[2.58743627258,2.59481442479,2.58821911074]","[2.58640808245,2.5937620694,2.58471047042]"
2.6_0.2_2.8_0.8_10,"[1.40247047863,1.39136088847,1.38440063003]","[2.57450175233,2.56974911414,2.57906831916]","[2.57370431546,2.56823781943,2.57639081388]"
