SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_1.2_1.8_1,"[1.42713779506,1.40534705314,1.3763797782,1.34173783073,1.30074604615,1.25167052645,1.19147137138,1.11740547166,1.0141213578]","[1.89835535766,1.89546845796,1.89733681195,1.87519376884,1.87833186893,1.90691562984,1.88513094174,1.91271658796,1.92989613909]","[1.89818218456,1.89515339143,1.89675340685,1.87415653921,1.87643905732,1.90347987986,1.87935480386,1.90334356353,1.91468447372]"
2.2_0.4_1.2_1.8_2,"[1.81343634305,1.82853394114,1.84181487419,1.85520548282,1.86345117556,1.85796915003]","[2.19276739801,2.19439422993,2.18952318181,2.18903492259,2.17931927359,2.16597551176]","[2.19269420431,2.19425997564,2.18930789809,2.18867021207,2.17835907159,2.16191584712]"
2.2_0.4_1.2_1.8_3,"[1.82175640123,1.81002580697,1.79805781113,1.78617566179,1.77460299259,1.7576923942]","[2.1805993774,2.18338799154,2.18805101888,2.19270934237,2.19539846465,2.19271790525]","[2.17937384236,2.18190320229,2.18614403882,2.19008448241,2.19127018341,2.18360030227]"
2.2_0.4_1.2_1.8_4,"[1.64670825387,1.62860609695,1.60865962519,1.58325654624,1.54722193669]","[2.2105708199,2.20488205085,2.19803768278,2.18956545009,2.17831412896]","[2.2089864493,2.20297000821,2.19538846086,2.18537485249,2.17063854157]"
2.2_0.4_1.2_1.8_5,"[1.75405341332,1.73954074638,1.7193786988,1.69196018239,1.65396843929,1.59888320872]","[2.18500389437,2.18194128974,2.17822215091,2.17305923876,2.16450786336,2.12712532142]","[2.184355255,2.18109630515,2.17704978548,2.17125102319,2.1611467297,2.11981017249]"
2.2_0.4_1.2_1.8_6,"[1.7636421108,1.77535033697,1.78318749367,1.78668377261,1.78523421656]","[2.20572388612,2.20564848568,2.20554333214,2.20514898858,2.20404907173]","[2.20517047286,2.20495343685,2.20466021239,2.20395505786,2.20219767371]"
2.2_0.4_1.2_1.8_7,"[1.81269249123,1.81102239076,1.80655005454,1.81984452895,1.82786890531,1.79530457213]","[2.18623220342,2.18515061679,2.18353929214,2.17670988066,2.17228680868,2.16436158083]","[2.18552361196,2.1843728688,2.18263991301,2.17657510102,2.17187522622,2.16157319883]"
2.2_0.4_1.2_1.8_8,"[1.80771770105,1.79436704333,1.7754473253,1.74974357688,1.71545453908,1.69929855072]","[2.18032222044,2.17760791701,2.17422371474,2.16963662377,2.16402700719,2.190183]","[2.17987409108,2.17692649773,2.17312554253,2.16772178985,2.16037395971,2.18389593819]"
2.2_0.4_1.2_1.8_9,"[1.70918278937,1.70118301103,1.68584129364,1.66126142909,1.62412701264,1.58770448823]","[2.18982920137,2.18528468925,2.18001331537,2.17324987449,2.16364341391,2.17795789227]","[2.18890908583,2.18407310612,2.17828560772,2.17047108181,2.15828262893,2.16740932041]"
2.2_0.4_1.2_1.8_10,"[1.82088349638,1.81784765026,1.81046084173,1.79755455772,1.77523122842]","[2.17202336489,2.167786026,2.16269777036,2.15014081485,2.14107937894]","[2.17138897162,2.16692394143,2.16136777825,2.14793758565,2.13670131775]"
