SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_2.0_0.4_1,"[0.956156804943,0.968088116107,0.973480141334,0.966167149432,0.959183768728,0.954275277274,0.949362360311,0.945205991028,0.942194147322,0.939919737072,0.938139610675,0.936415107448,0.934411488972,0.930414548946,0.921684589405,0.904350008489,0.87885141508,0.84368232075]","[1.2848982189,1.2611420894,1.25444194388,1.25853834112,1.25710499045,1.25790043987,1.25467652129,1.2557095347,1.25497118059,1.25336845918,1.2556925153,1.25388427051,1.25693986284,1.25464145582,1.25219522012,1.25046312966,1.24850101137,1.24244837054]","[1.28283459665,1.2601195201,1.25407342675,1.25828633612,1.25695226965,1.25779824322,1.25455150213,1.25564755507,1.25493251852,1.25333635946,1.25567138506,1.25386909165,1.25692724433,1.25459942543,1.25201115904,1.24985411038,1.2469669405,1.23874571598]"
1.4_0.4_2.0_0.4_2,"[1.02224570727,1.01630287917,1.01049528036,1.00542797919,1.00290034613,1.00090469229,1.00051426859,0.9999597501,1.00013366811,1.0000028112,0.999737559288,0.997641664532,0.989438666637,0.969559622925,0.935578241148]","[1.41382315019,1.40824723449,1.42013497999,1.41794953318,1.4124572883,1.41500618734,1.40432750199,1.41081266684,1.40477328491,1.40634273966,1.40902040669,1.40338499506,1.39836278077,1.39361812824,1.37970101059]","[1.41363861799,1.4082081739,1.42008306331,1.41793012733,1.41244618875,1.41499295368,1.40431102349,1.41079827319,1.40475602991,1.4063404676,1.4089968849,1.40328008248,1.39802087295,1.39262829375,1.37727286139]"
1.4_0.4_2.0_0.4_3,"[1.01419955219,1.00342415022,1.00377550632,1.00160541341,0.999960342328,1.00052775438,1.00042093894,1.00000924284,0.999601656077,1.00004980495,0.99980631356,0.999591732448,0.999622367008,0.998482944937,0.988774220816]","[1.42795106063,1.43005737336,1.41777591058,1.3888510907,1.4028926941,1.41284030801,1.402915965,1.40649198619,1.40857571258,1.41053407419,1.4088958424,1.41386962663,1.42997525896,1.42870530973,1.42311406257]","[1.42682447436,1.42913636387,1.41738481548,1.38875588676,1.40287926195,1.41281554852,1.40291460722,1.40643528141,1.40855549346,1.41049159342,1.40888813314,1.41376706891,1.42972650537,1.428289475,1.42261554637]"
1.4_0.4_2.0_0.4_4,"[0.991484968672,0.992813457584,1.00689538178,1.00057825249,1.00042479056,1.00079255963,0.999955949775,0.999900939586,1.00022629851,0.999860119158,0.999997034071,0.999776861242,0.994500551813,0.973339999383,0.941194259135]","[1.37179699835,1.35647067234,1.39851624168,1.40104584154,1.38750451226,1.38638679816,1.38462826696,1.38270261716,1.38592045713,1.39276542655,1.38686717617,1.37679852978,1.37376332136,1.37803421519,1.3601699602]","[1.37049028991,1.35516435861,1.39839620075,1.40100395319,1.38747218783,1.38637917511,1.38462459497,1.38269127362,1.3858542127,1.39274281044,1.3868541912,1.37676195961,1.37344086154,1.37668774962,1.3541679727]"
1.4_0.4_2.0_0.4_5,"[1.00024465874,1.00046240826,1.00049409916,1.00047386824,1.00013993198,1.00022550685,1.00008296039,1.00048706614,1.00019626761,0.999961506737,0.999440411895,0.999902621203,0.999874625394,0.99962308852,0.991795200765,0.957322475143]","[1.38435147306,1.37405050484,1.37013351077,1.37146686789,1.36781744308,1.37403708814,1.37084084607,1.36822040718,1.3688685435,1.36513194305,1.36713769059,1.36306576657,1.36369350152,1.33954781439,1.33689679586,1.31194362348]","[1.38430656187,1.37402252733,1.3701307525,1.37142593283,1.36781313928,1.3739815753,1.3708377831,1.36821141504,1.3688427711,1.36504927425,1.36706357248,1.36298738294,1.36350566956,1.33901807705,1.33531122327,1.30295071726]"
1.4_0.4_2.0_0.4_6,"[0.956560204192,0.97417142111,0.989397933937,0.999088005605,1.00158069974,1.0041131809,1.00759618279,1.00484785204,0.99983755486,0.999848401091,0.999751492561,1.00035454302,0.997342241373,0.987483417155,0.96542884071]","[1.39794726054,1.39466248397,1.3961391745,1.39918261405,1.39885991244,1.38556395716,1.38008505811,1.36461724001,1.39405886702,1.38369476789,1.38325140769,1.38405091805,1.37858728047,1.3647970869,1.29975689242]","[1.39704879077,1.39349080683,1.39484902163,1.39799167031,1.39790331818,1.38513172099,1.37989569075,1.36440487387,1.39400245867,1.38368853224,1.38324791669,1.38399993019,1.37840263741,1.36410769259,1.2971878714]"
1.4_0.4_2.0_0.4_7,"[1.01663150749,1.0114285389,1.0033035663,1.00068013463,1.00104987215,1.00016818302,0.999850722527,0.999963924611,1.00008969037,0.999679726557,0.994555488785,0.980760138109,0.95797360342,0.924255882196,0.879627590443,0.824657406231]","[1.39663981944,1.39642177427,1.39572221215,1.41472254352,1.40743387079,1.40616476362,1.39715496369,1.40393902791,1.40064645698,1.39266357801,1.39166629794,1.39505933598,1.38545984411,1.37835187,1.36892731968,1.35159733233]","[1.3956888362,1.39566714481,1.39522671723,1.41452982879,1.40741116734,1.40616069554,1.3971505002,1.40392979515,1.40063934467,1.39266121555,1.39160637168,1.39481934573,1.38488421465,1.37717559049,1.36648296813,1.34541904109]"
1.4_0.4_2.0_0.4_8,"[1.0049065869,1.00393896826,1.00318776804,1.00274087444,1.00195373466,1.00191125293,1.0015488937,1.00034558861,1.00026400642,1.0009657523,1.00058369378,1.00059166281,1.00087570232,1.00065254857,0.992711864546]","[1.40959466794,1.41032462914,1.41461788403,1.41690012024,1.41099524114,1.41156565102,1.41416956936,1.41164592143,1.42215443261,1.42165433515,1.4256963228,1.42642700729,1.43645569576,1.42488158759,1.42363657198]","[1.4095790428,1.41031941873,1.41461146249,1.41688696461,1.41098556708,1.41156315436,1.41414658535,1.41163333551,1.42214830737,1.42162266953,1.42567625935,1.42640282373,1.43643498322,1.42467151173,1.42271552176]"
1.4_0.4_2.0_0.4_9,"[1.00043931483,1.00017269662,1.00006963088,1.00052733604,1.00051951578,1.00010349047,0.999882226389,1.00054741249,0.999817728906,1.00011537723,0.999660760109,1.00034029818,0.998830664751,0.992495038729,0.988084698025]","[1.39367222266,1.3911355405,1.38998634211,1.39368183373,1.38819303353,1.39982214825,1.39331351643,1.38445170508,1.39438750179,1.39511831374,1.38692705082,1.39393678057,1.39825014194,1.36476982779,1.30684317677]","[1.39365172829,1.39112570453,1.38997930056,1.39367157216,1.38817743162,1.39975179489,1.39330905209,1.38442860461,1.39438408473,1.39511690534,1.38690582788,1.39390587823,1.39805040393,1.3642154658,1.3063237269]"
1.4_0.4_2.0_0.4_10,"[1.01651824194,1.01758174703,1.0131527356,1.00606549826,0.999525362274,1.0006570312,0.99965151961,1.0005098332,0.999956743191,1.00002965604,1.0001208014,0.999089903305,0.991645663468,0.969557812159,0.93963275337]","[1.38902641072,1.38987900329,1.38991768235,1.39710520583,1.39851159909,1.38859497417,1.38615975767,1.38905947722,1.39283428996,1.39204956797,1.38695336311,1.38052644276,1.37682798752,1.37238133942,1.37636422241]","[1.38798365612,1.38905016521,1.38932922719,1.39682817967,1.39847888428,1.38857785359,1.38612026174,1.38905430835,1.39282620917,1.39204544242,1.38694879162,1.38047636198,1.37649561266,1.37128950349,1.37280711833]"
